"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.533066787E2,-4.689747620E-1,-2.323917389E0,8.919801178E0
2.533167187E2,5.474116516E-1,-2.244732056E0,9.740993500E0
2.533267597E2,1.475930786E-1,-2.929857330E0,1.017553986E1
2.533367997E2,-4.834945679E-2,-3.316802673E0,1.082189575E1
2.533468397E2,-8.292755127E-1,-2.645299072E0,9.981992340E0
2.533568797E2,-1.521585846E0,-1.875749359E0,9.312734070E0
2.533669207E2,-9.997709656E-1,-2.561323700E0,9.818382568E0
2.533769607E2,-6.177653503E-1,-3.120111694E0,9.501341858E0
2.533870007E2,-6.885681152E-3,-2.291434937E0,9.424401855E0
2.533970417E2,3.484753418E-1,-2.377206573E0,9.096733246E0
2.534070817E2,-1.230441284E-1,-3.336262207E0,9.912985840E0
2.534171217E2,-8.548722839E-1,-2.286495209E0,9.386979675E0
2.534271617E2,-1.814975739E0,-2.255659332E0,8.315058746E0
2.534372027E2,-9.939331055E-1,-3.303779755E0,8.625213776E0
2.534472427E2,5.017565918E-1,-4.142186279E0,9.680668945E0
2.534572827E2,-2.345622253E-1,-3.137924652E0,1.121153549E1
2.534673227E2,-1.049317932E0,-1.973346405E0,1.133772308E1
2.534773637E2,-2.335293732E0,-3.534001007E0,1.044408142E1
2.534874037E2,-1.424587555E0,-3.767814789E0,8.616082764E0
2.534974437E2,-9.060658264E-1,-2.414928131E0,8.257428589E0
2.535074847E2,-7.595205688E-1,-1.670077057E0,1.058957886E1
2.535175247E2,-1.824705505E-1,-2.250120850E0,1.171987839E1
2.535275647E2,-9.026229858E-1,-2.012415161E0,1.135628448E1
2.535376047E2,-1.634451141E0,-8.104147339E-1,8.979377289E0
2.535476457E2,-1.431473236E0,-1.504970398E0,8.299042053E0
2.535577167E2,-6.360273743E-1,-8.083190918E-1,8.400081940E0
2.535677567E2,3.932322693E-1,-6.167175293E-2,9.755064240E0
2.535777967E2,1.202449493E0,-3.677851868E-1,1.105316483E1
2.535878367E2,1.144969025E0,-1.489402771E0,1.117740646E1
2.535978777E2,1.085243225E-1,-7.548802185E-1,1.094224548E1
2.536079177E2,-7.623646545E-1,7.219487000E-1,9.912237396E0
2.536179577E2,-5.517526245E-1,1.245859222E0,9.373208313E0
2.536279987E2,5.957611084E-2,-1.375040588E0,9.370663605E0
2.536380387E2,5.165757751E-1,-3.227288818E-1,9.746082916E0
2.536480787E2,1.546284485E-1,8.414002991E-1,9.788145447E0
2.536581187E2,-4.423301697E-1,-2.095642090E-1,1.059691360E1
2.536681597E2,-1.731898499E-1,-7.125183105E-1,1.004950195E1
2.536781997E2,3.638932800E-1,-1.160087585E-1,9.355994110E0
2.536882397E2,-5.264552307E-1,-1.013991394E0,1.083716400E1
2.536982807E2,-2.514770508E-1,-2.230960693E0,1.167991150E1
2.537083207E2,-2.103575592E0,-6.484515381E-1,1.277413605E1
2.537183607E2,-9.798623657E-1,8.496331787E-1,1.152064270E1
2.537284007E2,-3.923341370E-1,-6.785389709E-1,1.158246414E1
2.537384417E2,-5.019062805E-1,-2.093845825E0,1.027388535E1
2.537484817E2,-8.791218567E-1,-2.111808472E0,9.030271454E0
2.537585217E2,-1.964365082E0,-1.392554169E0,9.108109589E0
2.537686023E2,-1.456022186E0,-1.280736694E0,9.884395294E0
2.537786423E2,-8.258326721E-1,-1.491348724E0,1.059406952E1
2.537886823E2,-1.564247131E-1,-1.638941803E0,1.047850983E1
2.537987223E2,-9.610015869E-2,-2.460134125E0,1.024634262E1
2.538087633E2,-1.784289551E-1,-1.534908142E0,1.053988220E1
2.538188033E2,-7.354206848E-1,-1.569486237E0,1.091470276E1
2.538288433E2,-8.000862122E-1,-2.156116333E0,1.107352249E1
2.538388833E2,-3.001258850E-1,-2.586321716E0,9.690698090E0
2.538489243E2,3.258723450E-1,-1.278341675E0,8.951535187E0
2.538589643E2,1.190624084E0,-3.577560425E-2,8.671467590E0
2.538690043E2,1.821412354E0,3.028202820E-1,9.260343018E0
2.538790453E2,5.346881104E-1,-8.002359009E-1,9.876611481E0
2.538890853E2,-6.138734436E-1,-6.921606445E-1,1.024754013E1
2.538991253E2,-1.712438965E0,2.888992310E-2,8.869056702E0
2.539091653E2,-6.661148071E-1,9.310638428E-2,9.221274261E0
2.539192063E2,8.202941895E-2,-8.382568359E-1,9.770931244E0
2.539292463E2,1.041833496E-1,-6.743476868E-1,1.016745667E1
2.539392863E2,-1.812730408E-1,-3.802093506E-1,1.020218445E1
2.539493273E2,-4.622387695E-1,-3.248245239E-2,1.100571350E1
2.539593673E2,-4.403842163E-1,3.989204407E-1,1.142933258E1
2.539694073E2,-7.259902954E-1,-1.586700439E-1,1.115719849E1
2.539794473E2,-8.773255920E-1,-1.152603149E0,1.060649368E1
2.539894883E2,-1.082997894E0,-3.541635132E-1,9.399703217E0
2.539995283E2,-6.599775696E-1,-2.948867798E-2,8.828191681E0
2.540095683E2,-8.562194824E-1,-1.034349060E-1,9.258696442E0
2.540196093E2,-1.223106537E0,-7.882608032E-1,9.359586639E0
2.540296493E2,-1.229543152E0,-3.941304016E-1,8.317603455E0
2.540396893E2,-4.108955383E-1,-6.361770630E-2,6.907236328E0
2.540497293E2,-2.868035889E-1,-6.539900208E-1,7.395071869E0
2.540597703E2,-1.429227905E0,-1.833986206E0,8.801696777E0
2.540698103E2,-2.524350586E0,-1.767973480E0,9.624984741E0
2.540798503E2,-1.330133972E0,-1.210682373E0,1.094883179E1
2.540898913E2,-6.279441833E-1,-1.039737854E0,1.073432785E1
2.540999313E2,2.350112915E-1,-1.498683472E0,1.091784622E1
2.541099713E2,-6.721023560E-2,-2.164498901E0,9.624535675E0
2.541200113E2,-9.032217407E-1,-2.395767975E0,9.157506866E0
2.541300523E2,-1.423539734E0,-2.104174347E0,9.095386047E0
2.541400923E2,-8.286767578E-1,-1.596879272E0,9.925410004E0
2.541501323E2,4.071533203E-1,-1.418749695E0,1.043240570E1
2.541601733E2,8.768765259E-1,-1.525477753E0,1.002764740E1
2.541702133E2,8.577163696E-2,-8.408015442E-1,8.945547638E0
2.541802533E2,-1.001567230E0,-5.924679565E-1,7.890990601E0
2.541902933E2,-1.232686615E0,-1.398392029E0,7.418572998E0
2.542003343E2,-1.594184875E-1,-2.053280182E0,7.797584839E0
2.542103743E2,3.541635132E-1,-1.586550751E0,8.019573212E0
2.542204143E2,4.858895874E-1,-5.095404053E-1,9.272018738E0
2.542304553E2,6.259982300E-1,5.059478760E-2,9.719438324E0
2.542404953E2,5.634283447E-1,-1.683998108E-1,9.238338776E0
2.542505353E2,-1.197509766E-3,-1.597178650E-1,8.616531830E0
2.542606063E2,-1.935475159E-1,-8.095166016E-1,8.593928833E0
2.542706463E2,-7.002438354E-1,-1.031055908E0,8.904383240E0
2.542806863E2,-5.858816528E-1,-7.801776123E-1,9.082063751E0
2.542907273E2,-3.989204407E-1,-5.990542603E-1,8.393795013E0
2.543007673E2,-1.142124939E-1,-2.686912537E-1,7.894882507E0
2.543108073E2,-3.248245239E-1,-1.035097504E0,7.918832703E0
2.543208483E2,1.462458801E-1,-2.350112915E-2,9.153016205E0
2.543308883E2,-3.350033569E-1,4.957690430E-1,1.021865021E1
2.543409283E2,-8.842112732E-1,-9.241781616E-1,1.023930725E1
2.543509683E2,-6.673123169E-1,-1.460213470E0,9.812095642E0
2.543610093E2,-1.200204163E0,-3.082090759E-1,8.625363464E0
2.543710493E2,2.406994629E-1,-7.720944214E-1,8.830736389E0
2.543810893E2,4.634362793E-1,-1.591340790E0,1.039573196E1
2.543911303E2,3.100053406E-1,-1.240769806E0,1.054048096E1
2.544011703E2,-5.224136353E-2,-4.203259277E-1,1.045919998E1
2.544112103E2,-1.077758789E-1,-1.910028076E-1,1.026789780E1
2.544212503E2,1.164578247E-1,-9.071136475E-1,1.028915359E1
2.544312913E2,1.167572021E-1,-9.774673462E-1,1.075423645E1
2.544413313E2,1.136137390E-1,-1.045875092E0,1.035411850E1
2.544513713E2,-5.613327026E-2,-1.159488831E0,9.723180542E0
2.544614123E2,6.062393188E-2,-1.178948364E0,9.422455902E0
2.544714523E2,1.231938171E-1,-5.327421570E-1,9.565558319E0
2.544814923E2,-3.688330078E-1,-4.245172119E-1,1.045560745E1
2.544915323E2,-3.332070923E-1,-1.451980591E-1,1.021775208E1
2.545015733E2,-1.064286804E-1,2.152523804E-1,9.782906342E0
2.545116133E2,4.396357727E-1,1.309776306E-1,9.503886566E0
2.545216533E2,4.213737488E-1,-6.396199036E-1,1.015039215E1
2.545316943E2,5.418731689E-2,-6.715036011E-1,1.036788986E1
2.545417343E2,-8.190966797E-1,-1.077758789E-1,9.594747620E0
2.545517743E2,-7.315287781E-1,-5.855822754E-1,8.167914734E0
2.545618143E2,-9.729766846E-3,-8.801696777E-2,7.775131531E0
2.545718553E2,5.020559692E-1,-7.723937988E-2,8.562943268E0
2.545818953E2,3.171903992E-1,-7.911048889E-1,1.098490677E1
2.545919353E2,-1.681004333E-1,-1.709445190E-1,1.116722763E1
2.546019763E2,2.221380615E-1,1.627116394E-1,1.042417282E1
2.546120163E2,2.540217590E-1,-3.661386108E-1,9.493558044E0
2.546220563E2,3.903881836E-1,-9.136999512E-1,9.407487030E0
2.546320963E2,-2.677931213E-1,-1.169368286E0,9.010662231E0
2.546421373E2,-1.130748596E0,-1.716181183E0,9.743388519E0
2.546521773E2,-1.059197388E0,-7.830216980E-1,1.037791901E1
2.546622173E2,-3.595523071E-1,-4.837939453E-1,1.079016174E1
2.546722583E2,2.080673218E-1,-2.643502808E-1,1.075124268E1
2.546822983E2,3.773652649E-1,-6.164181519E-1,1.046234344E1
2.546923383E2,-9.851014709E-1,-6.765930176E-1,1.006192612E1
2.547023783E2,-9.595046997E-1,-1.030606842E0,9.413624268E0
2.547124193E2,-7.125183105E-1,-1.403930511E0,9.495503998E0
2.547224593E2,-2.679428101E-2,-1.784738617E0,9.828711090E0
2.547324993E2,-7.315287781E-1,-1.245859222E0,9.829459534E0
2.547425393E2,-9.172924805E-1,-1.246457977E0,9.593699799E0
2.547525803E2,-4.234693909E-1,-1.348246307E0,9.767039337E0
2.547626203E2,1.878593445E-1,-5.899232483E-1,9.508377228E0
2.547727032E2,2.818638611E-1,-1.104403381E0,9.998308411E0
2.547827442E2,-7.253915405E-1,-1.632654877E0,1.029050079E1
2.547927842E2,-1.033301239E0,-2.270179138E0,9.740993500E0
2.548028242E2,-8.656498718E-1,-1.579964447E0,9.275012512E0
2.548128642E2,1.001267853E0,-9.833052063E-1,8.997938690E0
2.548229052E2,1.248553619E0,-8.878038025E-1,9.664502563E0
2.548329452E2,-5.643264771E-1,-1.263672180E0,9.807904358E0
2.548429852E2,-6.550378418E-1,-1.314266968E0,9.283993835E0
2.548530262E2,-1.267115021E0,-3.601510620E-1,8.489595795E0
2.548630662E2,5.542973328E-1,-1.142274628E0,9.098978577E0
2.548731062E2,3.350033569E-1,-3.222798157E-1,9.917925568E0
2.548831462E2,6.623725891E-1,-1.357676697E0,1.034289185E1
2.548931872E2,-2.227368164E-1,-1.103804626E0,1.055021072E1
2.549032272E2,-7.144642639E-1,-4.472698975E-1,9.977801056E0
2.549132672E2,-5.328918457E-1,-6.566844177E-1,1.049796936E1
2.549233082E2,-9.951306152E-1,-7.023394775E-1,1.160581558E1
2.549333482E2,-9.107061768E-1,-8.575666809E-1,1.153935379E1
2.549433882E2,-5.722599792E-1,-4.364923096E-1,1.122366028E1
2.549534592E2,-5.725593567E-1,-5.313949585E-1,1.052221893E1
2.549634992E2,-4.652325439E-1,-8.235873413E-1,9.987830200E0
2.549735402E2,-7.300318909E-1,-1.151555328E0,9.696386261E0
2.549835802E2,-3.520678711E-1,-5.138813782E-1,9.723779297E0
2.549936202E2,4.266128540E-2,-1.646575928E-1,9.845326538E0
2.550036602E2,-2.185455322E-2,-9.086105347E-1,9.935289459E0
2.550137012E2,1.689985657E-1,-8.219407654E-1,9.708211670E0
2.550237412E2,-6.827302551E-1,-8.387059021E-1,1.084554657E1
2.550337812E2,-6.750961304E-2,-1.139280853E0,1.139804764E1
2.550438222E2,1.571731567E-1,-4.700225830E-1,1.135852982E1
2.550538622E2,1.750160522E0,-4.146377563E-1,1.098745148E1
2.550639022E2,9.148974609E-1,-4.746629333E-1,1.033585648E1
2.550739422E2,-9.220825195E-2,-7.816744995E-1,1.018616776E1
2.550839832E2,-7.325765991E-1,-6.674620056E-1,1.023361908E1
2.550940232E2,-4.831951904E-1,-7.041357422E-1,1.045096710E1
2.551040632E2,-1.971400452E-1,-2.550695801E-1,1.035307068E1
2.551141032E2,-2.900967407E-1,-9.113049316E-1,1.107921066E1
2.551241442E2,-9.327104187E-1,-4.555027771E-1,1.085168381E1
2.551341842E2,-9.159452820E-1,-6.126759338E-1,1.018901184E1
2.551442242E2,6.063890076E-1,-5.013075256E-1,1.012210098E1
2.551542652E2,2.442919922E-1,-8.595126343E-1,9.838889923E0
2.551643052E2,-1.900597687E0,-1.337768097E0,1.040471329E1
2.551743452E2,-1.069825287E0,-1.099313965E0,1.031594788E1
2.551843852E2,-8.744815063E-1,-9.303153992E-1,9.707313538E0
2.551944262E2,3.784130859E-1,-7.217990112E-1,9.488618317E0
2.552044662E2,1.203497314E-1,-2.439926147E-1,9.553283844E0
2.552145062E2,-1.078058167E0,-1.444496155E-1,9.274413757E0
2.552245472E2,-6.626719666E-1,-1.643133087E0,9.027577057E0
2.552345872E2,2.074685669E-1,-1.344204712E0,8.766968994E0
2.552446272E2,3.354524231E-1,-8.909472656E-1,8.867260437E0
2.552546672E2,3.638932800E-1,-1.451681213E0,9.747280426E0
2.552647082E2,-8.906478882E-2,-1.236578522E0,9.702523499E0
2.552747482E2,-1.224453735E-1,-5.911207581E-1,8.140072632E0
2.552847882E2,1.986369324E-1,-6.333329773E-1,8.153993683E0
2.552948292E2,2.752775574E-1,-1.048270111E0,9.688303070E0
2.553048692E2,5.990542603E-1,-1.507964172E0,1.083282303E1
2.553149092E2,8.966354370E-1,-1.569037170E0,1.072459808E1
2.553249492E2,1.306333466E0,-9.150471497E-1,9.809251556E0
2.553349902E2,4.385879517E-2,-1.128054199E0,8.493188324E0
2.553450302E2,-4.177812195E-1,-1.441801758E0,7.915090485E0
2.553550702E2,-3.224295044E-1,-1.115330658E0,8.155041504E0
2.553651112E2,5.565426636E-1,-6.840774536E-1,8.043224030E0
2.553751512E2,2.800675964E-1,-1.130748596E0,8.985215149E0
2.553851912E2,-7.261399841E-1,-9.785151672E-1,9.026080170E0
2.553952312E2,-1.061891785E0,-1.197809143E0,9.223818970E0
2.554052722E2,-3.053649902E-1,-1.034199371E0,8.900641022E0
2.554153122E2,8.981323242E-3,-6.066883850E-1,8.899742889E0
2.554253522E2,2.508782959E-1,-8.120613098E-1,9.213640137E0
2.554353932E2,-3.088078308E-1,-1.331780548E0,9.374555511E0
2.554454332E2,-2.824626160E-1,-1.372944946E0,9.279952240E0
2.554554732E2,-6.646179199E-2,-9.397457886E-1,8.966953125E0
2.554655132E2,5.254074097E-2,-7.259902954E-1,9.038953400E0
2.554755542E2,-6.113287354E-1,-6.737489319E-1,9.826615448E0
2.554855942E2,-4.552033997E-1,-1.001716919E0,9.990973663E0
2.554956342E2,3.688330078E-1,-9.187893677E-1,9.101672974E0
2.555056752E2,6.640191650E-1,-7.535330200E-1,8.811875610E0
2.555157152E2,-5.288502502E-1,-1.132245483E0,9.480984192E0
2.555257552E2,-6.577322388E-1,-1.670975189E0,9.573641510E0
2.555357952E2,-2.275268555E-1,-1.198557587E0,9.676627350E0
2.555458362E2,4.052073669E-1,-4.577481079E-1,9.417965240E0
2.555558762E2,2.847079468E-1,-5.281018066E-1,9.479038239E0
2.555659162E2,-3.019221497E-1,-8.512797546E-1,9.829609222E0
2.555759572E2,-4.685256958E-1,-8.445437622E-1,9.611512756E0
2.555859972E2,-5.054988098E-1,-8.699908447E-1,9.155261536E0
2.555960372E2,-2.386038208E-1,-1.072220306E0,9.290280762E0
2.556060772E2,-3.382965088E-2,-7.292834473E-1,9.394164734E0
2.556161182E2,4.448748779E-1,-1.075663147E0,9.982890472E0
2.556261582E2,-1.303788757E-1,-8.795709229E-1,1.003243744E1
2.556361982E2,-1.120569763E0,-7.667056274E-1,9.648485870E0
2.556462692E2,-1.615740051E0,-5.249583435E-1,9.663454742E0
2.556563092E2,-1.378333740E0,-1.147513733E0,1.000998413E1
2.556663502E2,-3.302133179E-1,-1.044976959E0,9.956994324E0
2.556763902E2,7.587721252E-1,-7.640112305E-1,1.039558228E1
2.556864302E2,4.969665527E-2,-6.155200195E-1,1.016715729E1
2.556964702E2,-5.902226257E-1,-6.975494385E-1,1.002225861E1
2.557065112E2,-9.680369568E-1,-7.548802185E-1,8.894952850E0
2.557165512E2,-6.301895142E-2,-4.348457336E-1,8.371192017E0
2.557265912E2,8.960366821E-1,-7.664062500E-2,8.731492767E0
2.557366322E2,1.355880432E0,-5.209167480E-1,9.706864471E0
2.557466722E2,8.455915833E-1,-1.359772339E0,1.025472519E1
2.557567122E2,6.676116943E-2,-7.044351196E-1,9.924212494E0
2.557668023E2,-2.053729248E-1,-4.022135925E-1,9.153165894E0
2.557768433E2,2.583627319E-1,-8.282276917E-1,9.685009918E0
2.557868833E2,5.921685791E-1,-1.043330383E0,1.019589752E1
2.557969233E2,3.537144470E-1,-8.677455139E-1,1.023571472E1
2.558069643E2,1.986369324E-1,-6.975494385E-1,9.953252106E0
2.558170043E2,1.152603149E-1,-8.660989380E-1,9.832752686E0
2.558270443E2,-3.643423462E-1,-1.080004120E0,9.756860504E0
2.558370843E2,-2.380050659E-1,-1.088985443E0,9.781259766E0
2.558471253E2,-1.757345581E-1,-8.101153564E-1,9.458381195E0
2.558571653E2,5.049000549E-1,-8.542735291E-1,9.057664490E0
2.558672053E2,4.553530884E-1,-8.253836060E-1,8.660091248E0
2.558772463E2,3.155438232E-1,-1.092877350E0,9.200317841E0
2.558872863E2,-1.892065430E-1,-1.345551910E0,9.634864197E0
2.558973263E2,-3.393443298E-1,-9.051676941E-1,9.358987885E0
2.559073663E2,-8.321195984E-1,-6.679110718E-1,9.137897644E0
2.559174073E2,7.379653931E-2,-5.412744141E-1,8.814270630E0
2.559274473E2,5.830375671E-1,-1.402583313E-1,9.109606476E0
2.559374873E2,1.524429932E0,-2.615061951E-1,9.712702332E0
2.559475283E2,1.146316223E0,-1.046324158E0,1.050575317E1
2.559575683E2,-7.015910339E-1,-4.334985352E-1,1.032717453E1
2.559676083E2,-1.374591522E0,-2.163002014E-1,9.850415955E0
2.559776483E2,-4.611909485E-1,-6.357279968E-1,8.850345612E0
2.559876893E2,1.190175018E0,-3.734733582E-1,8.340056763E0
2.559977293E2,1.876946869E0,1.431024170E-1,8.447533264E0
2.560077693E2,1.061891785E0,-1.451980591E-2,9.828112335E0
2.560178093E2,3.998185730E-1,-4.578977966E-1,1.112606323E1
2.560278503E2,4.135899353E-1,-3.186872864E-1,1.052132080E1
2.560378903E2,6.956034851E-1,2.894979858E-1,9.409133606E0
2.560479303E2,1.466500397E0,3.912863159E-1,9.338630219E0
2.560579713E2,1.939217377E0,-5.089416504E-2,1.039692947E1
2.560680113E2,6.692582703E-1,5.119354248E-2,1.070588699E1
2.560780513E2,-8.569679260E-1,6.629713440E-1,1.033301239E1
2.560880913E2,-1.330433350E0,4.041595459E-1,9.668244781E0
2.560981323E2,-8.433462524E-1,-4.101470947E-2,9.359436951E0
2.561081723E2,7.200027466E-2,-6.361770630E-2,9.186696167E0
2.561182123E2,4.064048767E-1,7.708969116E-2,9.833650818E0
2.561282533E2,8.578660583E-1,-1.419049072E-1,1.018856277E1
2.561382933E2,3.040177917E-1,8.382568359E-3,1.053883438E1
2.561483333E2,-1.817221069E-1,-1.097218323E-1,1.044198578E1
2.561583733E2,-2.621049500E-1,-3.272195435E-1,9.911189575E0
2.561684143E2,1.679507446E-1,-7.316784668E-1,9.166039124E0
2.561784543E2,1.022373962E0,-4.791535950E-1,9.651329956E0
2.561884943E2,1.447789307E0,-6.521937561E-1,1.037193146E1
2.561985353E2,8.503816223E-1,-6.947053528E-1,1.146914978E1
2.562085753E2,-1.901046753E-2,-5.004093933E-1,1.133787277E1
2.562186153E2,-5.355862427E-1,2.499801636E-2,9.885143738E0
2.562286553E2,4.505630493E-1,1.517843628E-1,9.408534851E0
2.562386963E2,2.198927307E-1,-7.939489746E-1,1.000908600E1
2.562487363E2,1.038839722E-1,-2.035018158E0,1.065304688E1
2.562587763E2,6.688092041E-1,-6.015989685E-1,1.055574921E1
2.562688173E2,-1.496887207E-2,1.413510590E0,9.618847504E0
2.562788573E2,4.745132446E-2,8.704399109E-1,9.112600250E0
2.562888973E2,7.759863281E-1,-1.164727936E0,8.852590942E0
2.562989373E2,5.674699402E-1,-8.704399109E-1,8.473130035E0
2.563089783E2,8.900491333E-1,7.881111145E-1,9.412426758E0
2.563190183E2,6.900650024E-1,1.513352966E0,1.138472534E1
2.563290893E2,7.550299072E-1,-5.324427795E-1,1.307261536E1
2.563391293E2,-2.083666992E-1,-5.758525085E-1,1.096275284E1
2.563491693E2,-7.915539551E-1,6.587800598E-1,9.282946014E0
2.563592103E2,-1.887275391E0,1.159488831E0,9.113049316E0
2.563692503E2,-8.755293274E-1,-5.143304443E-1,9.994266815E0
2.563792903E2,-1.097218323E-1,-6.614744568E-1,9.930649109E0
2.563893303E2,3.758683777E-1,7.364685059E-1,8.737031250E0
2.563993713E2,-1.779798889E-1,8.797206116E-1,8.998088379E0
2.564094113E2,-1.430425415E0,-1.706451416E-1,1.040650955E1
2.564194513E2,-1.334025879E0,-7.343728638E-1,1.089584198E1
2.564294923E2,-4.834945679E-1,-3.396437073E-1,1.066098038E1
2.564395323E2,4.334985352E-1,2.016307068E-1,9.898316345E0
2.564495723E2,1.293310547E0,1.947450256E-1,9.731114044E0
2.564596123E2,3.799099731E-1,-4.285588074E-1,9.640402679E0
2.564696533E2,-1.528321838E-1,-8.789721680E-1,8.995393982E0
2.564796933E2,-2.445913696E-1,-1.541793823E-1,8.440497894E0
2.564897333E2,5.912704468E-1,7.014413452E-1,9.352251892E0
2.564997743E2,1.621877289E0,2.282752991E-1,1.065499283E1
2.565098143E2,1.206042023E0,-1.621128845E-1,1.139744888E1
2.565198543E2,-1.419049072E-1,4.478686523E-1,1.062236069E1
2.565298943E2,7.424560547E-2,9.285191345E-1,9.888736267E0
2.565399353E2,6.800358582E-1,-6.789880371E-1,1.085452789E1
2.565499753E2,1.387015686E0,-2.117646332E0,1.172556656E1
2.565600153E2,-1.445394287E0,3.565585327E-1,1.083387085E1
2.565700563E2,-1.107247467E0,1.879341888E0,1.004396347E1
2.565800963E2,1.241368561E0,1.884580994E-1,1.025876678E1
2.565901363E2,1.226250000E0,-9.937834167E-1,1.039707916E1
2.566001763E2,5.758525085E-1,3.091072083E-1,9.867181091E0
2.566102173E2,-1.064586182E0,1.392554169E0,9.977651367E0
2.566202573E2,-6.487509155E-1,7.197033691E-1,1.004022125E1
2.566302973E2,-1.462159424E0,8.143066406E-2,9.079968109E0
2.566403383E2,-6.843768311E-1,-9.066645813E-1,8.855285339E0
2.566503783E2,8.297245789E-1,-4.296066284E-2,9.157357178E0
2.566604183E2,-7.427554321E-1,1.233435059E0,1.031549881E1
2.566704583E2,-3.164269867E0,1.189576263E0,9.930200043E0
2.566804993E2,-2.980152740E0,6.122268677E-2,9.073681183E0
2.566905393E2,-8.978329468E-1,-3.351530457E-1,7.465575256E0
2.567005793E2,5.358856201E-2,1.902543640E-1,8.514444122E0
2.567106203E2,1.056952057E0,5.065466309E-1,1.164144150E1
2.567206603E2,8.652008057E-2,-1.332229614E-1,1.341525284E1
2.567307003E2,-1.721569977E0,-1.574725342E-1,1.126467499E1
2.567407403E2,-1.259331207E0,5.492079163E-1,8.471034393E0
2.567507813E2,-4.372407532E-1,6.011499023E-1,7.782915344E0
2.567608213E2,7.009922791E-1,2.386038208E-1,1.013931519E1
2.567708744E2,1.315913544E0,-1.959425354E-1,1.122201370E1
2.567809154E2,6.197113037E-1,1.236428833E-1,1.087623276E1
2.567909554E2,-1.660047913E-1,3.161425781E-1,9.463769989E0
2.568009954E2,-5.541476440E-1,3.888912964E-1,8.315956879E0
2.568110354E2,-6.439608765E-1,4.049079895E-1,8.439899139E0
2.568210764E2,-2.411485291E-1,4.459226990E-1,9.459878082E0
2.568311164E2,4.882846069E-1,3.029699707E-1,1.040725800E1
2.568411564E2,4.442761230E-1,-3.074606323E-1,1.100451599E1
2.568511974E2,-8.979826355E-1,-4.132905579E-1,1.110151428E1
2.568612374E2,-1.272803192E0,6.652166748E-1,1.144040955E1
2.568712774E2,3.655398560E-1,7.538323975E-1,1.084569626E1
2.568813174E2,4.716691589E-1,-7.583230591E-1,1.125344833E1
2.568913584E2,-1.318009186E0,-2.201921082E-1,9.867480469E0
2.569013984E2,-7.333250427E-1,4.423301697E-1,8.462053070E0
2.569114384E2,-2.335144043E-2,5.941145325E-1,9.078920288E0
2.569214794E2,-1.974394226E-1,-2.276765442E-1,9.310937805E0
2.569315194E2,-3.628454590E-1,-7.077282715E-1,8.796307983E0
2.569415594E2,-1.765728149E0,1.230441284E-1,9.416767731E0
2.569515994E2,-6.722520447E-1,5.818400574E-1,9.373208313E0
2.569616404E2,-4.864883423E-2,7.481442261E-1,9.427096252E0
