"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.656317789E2,9.389577301E-1,-8.359702092E-2,5.848730081E-1
1.656418189E2,6.350442380E-1,3.034455138E-1,7.388933462E-1
1.656518589E2,6.918675894E-2,2.310984262E-1,4.789021647E-1
1.656618989E2,-7.007458555E-3,-3.130773306E-2,-5.428028762E-2
1.656719399E2,3.020957023E-1,-2.467471649E-1,-2.017318636E-1
1.656820109E2,2.556784397E-1,-5.632558153E-1,2.884799856E-1
1.656920509E2,3.196377147E-1,-6.608929512E-1,8.531064248E-1
1.657020909E2,1.677489791E-1,-8.051597681E-1,6.244042790E-1
1.657121309E2,1.949928928E-1,-4.126492279E-1,1.774507159E-1
1.657221719E2,2.811562201E-1,2.025576549E-1,-3.702532965E-1
1.657322119E2,-1.510488379E-2,8.931129464E-2,-1.338942218E-1
1.657422519E2,1.151804456E-1,-3.071208360E-1,2.470659113E-1
1.657522929E2,2.990938514E-1,-4.735665804E-1,1.514341146E-1
1.657623329E2,3.158714135E-1,-6.620387131E-1,-8.110088110E-3
1.657723729E2,2.767882586E-1,-7.756412693E-1,-2.935313952E-1
1.657824129E2,6.825236931E-2,-5.253126482E-1,-3.291169649E-1
1.657924539E2,1.093063693E-1,-4.098741759E-1,-3.554230034E-2
1.658024939E2,2.329317110E-1,-2.281724612E-1,1.557698250E-1
1.658125339E2,3.970710395E-1,-2.508614486E-2,1.887025130E-1
1.658225749E2,3.682038109E-1,-2.587680171E-1,3.309412962E-1
1.658326149E2,-7.779585209E-2,-6.137624196E-1,4.597209585E-1
1.658426549E2,-2.246717697E-2,-8.253268880E-1,2.629545504E-1
1.658526949E2,1.890655703E-1,-5.507254149E-1,-1.053375900E-1
1.658627359E2,2.961960445E-1,-4.012960913E-1,-3.814489603E-1
1.658727759E2,-5.622097850E-4,-2.263079668E-1,-5.280877733E-1
1.658828159E2,-1.938956079E-1,-2.326640364E-1,-7.425478560E-1
1.658928569E2,-3.606611037E-2,-2.336251359E-1,-8.092832977E-1
1.659028969E2,2.818193857E-1,-1.059236820E-1,-7.016120839E-1
1.659129369E2,4.924570338E-1,-2.459013652E-1,-4.975313938E-1
1.659229769E2,3.958742240E-1,-2.754913462E-1,-3.127131861E-1
1.659330179E2,2.304178103E-1,-2.141547849E-1,-6.325237226E-1
1.659430579E2,5.264914743E-2,-1.127365105E-1,-7.610414296E-1
1.659530979E2,-2.385076158E-1,-1.584936773E-1,-3.765998644E-1
1.659631389E2,-2.778560698E-1,-2.243559835E-1,1.533227652E-1
1.659731789E2,1.348544534E-1,-3.363263626E-1,6.250363630E-1
1.659832189E2,2.442756931E-1,-1.978884522E-1,4.593636936E-1
1.659932589E2,1.984153777E-1,-1.751034974E-1,1.250234109E-1
1.660032999E2,2.654538331E-1,-3.351213976E-1,-2.082789910E-1
1.660133517E2,-5.785258464E-2,-4.035001992E-1,-1.280008131E-1
1.660233917E2,7.618437773E-2,-3.732147285E-1,1.064269263E-1
1.660334317E2,3.391877067E-2,-3.430986808E-1,2.438388330E-1
1.660434727E2,1.468950124E-1,-5.165308612E-1,1.320201892E-1
1.660535127E2,2.110973489E-1,-3.804525217E-1,-7.301418185E-2
1.660635527E2,1.675173563E-1,-2.494479939E-1,-2.954393417E-1
1.660735937E2,2.038485009E-1,-8.509632010E-2,-1.470773542E-1
1.660836337E2,-2.374248577E-1,1.686923908E-1,-4.333734047E-1
1.660936737E2,-2.413158142E-1,-2.931433411E-1,-1.024469604E0
1.661037137E2,7.951620526E-1,-9.828118475E-1,-1.753006947E-1
1.661137547E2,1.595464392E0,6.817285540E-1,5.450979084E-1
1.661237947E2,-3.263542652E-1,1.711648129E-2,6.283821398E-1
1.661338347E2,-9.058839049E-1,-7.855323462E-1,2.853435391E-1
1.661438757E2,-1.042272330E0,-3.186648477E-2,-1.107328159E0
1.661539157E2,-5.094370192E-1,6.908065756E-1,-1.061957273E0
1.661639557E2,7.901338126E-1,-2.421149276E-1,4.643414283E-1
1.661739957E2,1.700726992E0,-5.149529535E-1,8.196743846E-1
1.661840367E2,3.248170687E-1,1.624629500E-1,5.674822193E-1
1.661940767E2,-3.821984272E-1,7.583456805E-2,-2.570552945E-2
1.662041167E2,-1.164094317E0,-3.549417045E-1,-1.613404673E-1
1.662141577E2,-5.504938652E-1,-1.987347636E-1,-1.205596465E-1
1.662241977E2,1.002592649E-1,1.981403759E-1,1.034746671E-1
1.662342377E2,4.959579080E-1,7.713646889E-2,9.633211774E-1
1.662443087E2,1.045189798E-1,-3.229387969E-1,5.410183060E-1
1.662543487E2,-6.657307182E-2,-5.775002539E-2,-8.736207962E-1
1.662643897E2,4.994308618E-1,2.605616139E-2,-1.571466689E0
1.662744297E2,2.457268624E-1,-8.814047559E-1,-2.807447040E-1
1.662844697E2,-1.137016007E0,-1.330611763E-1,8.164630938E-1
1.662945097E2,-1.053837684E0,9.343573601E-1,6.179097766E-1
1.663045507E2,8.987002350E-1,-6.425830532E-2,6.414319557E-1
1.663145907E2,1.218333966E0,-2.958303925E-1,3.496868849E-2
1.663246307E2,3.923035487E-1,-3.515481998E-1,-7.614326084E-1
1.663346707E2,-1.459958532E0,-1.988514886E-1,-1.222893698E0
1.663447117E2,-1.602935965E0,-2.355101321E-1,-9.599824172E-1
1.663547517E2,-5.172129755E-1,-2.241714308E-1,-6.846446335E-1
1.663647917E2,9.663199950E-1,8.742077105E-2,-9.565986335E-2
1.663748327E2,1.362564092E0,2.846693186E-1,5.075196075E-1
1.663848727E2,3.258406969E-1,4.269963217E-1,7.852237594E-1
1.663949127E2,-9.989133983E-1,-5.567015251E-2,-5.128475904E-2
1.664049527E2,-1.338507331E0,-5.846713888E-1,-7.841689217E-1
1.664149937E2,-8.929120763E-1,-7.906236631E-1,-8.922634739E-1
1.664250337E2,-1.581311865E-1,-2.471885384E-1,-1.960951477E-1
1.664350737E2,7.959922841E-1,-1.125270340E-1,5.036586910E-1
1.664451147E2,6.479398336E-1,-7.430566734E-2,3.733786333E-1
1.664551547E2,2.950019699E-1,8.351731606E-2,-2.385792625E-1
1.664651947E2,-1.047243632E0,3.586071778E-1,-2.942161041E-1
1.664752347E2,-1.016431145E0,-3.567539759E-2,7.914206386E-3
1.664852757E2,-6.717092038E-1,-3.228172113E-1,5.411065990E-1
1.664953157E2,3.291437890E-1,-4.082366632E-1,5.549422807E-1
1.665053557E2,4.029278299E-1,-2.520068268E-1,7.399242103E-2
1.665153967E2,-1.924664205E-1,9.329555998E-2,-2.882531136E-1
1.665254367E2,-6.060868892E-1,-1.647128490E-1,-2.681942403E-1
1.665354767E2,-6.572592721E-1,-5.788414590E-3,1.272441834E-1
1.665455167E2,-5.915466181E-1,3.056096597E-1,5.055069959E-1
1.665555577E2,-8.505052909E-2,1.043180914E-1,6.527258527E-1
1.665655977E2,-3.869257914E-3,-2.037065780E-2,2.876257074E-1
1.665756377E2,1.967017781E-1,7.674448617E-2,2.065119624E-2
1.665856787E2,-2.774009737E-1,-1.818378270E-1,-1.497682428E-1
1.665957187E2,-6.570150047E-1,-4.935343833E-1,1.011100531E-1
1.666057587E2,-4.780403947E-1,1.058706002E-2,-6.638811707E-2
1.666157987E2,-1.940051701E-1,7.842673011E-2,1.780243278E-1
1.666258397E2,1.348816703E-1,5.092866361E-2,4.255451524E-1
1.666358797E2,4.187746614E-1,1.912028555E-2,3.674518955E-1
1.666459197E2,3.593157873E-1,3.788308330E-1,4.230092150E-1
1.666559607E2,-1.294342946E-1,3.693725231E-1,1.326627982E-1
1.666660007E2,-8.344038863E-1,-2.942945665E-1,-1.166408426E-1
1.666760407E2,-5.585520592E-1,-3.955836905E-1,-2.138537264E-1
1.666860807E2,-2.024453884E-1,1.255540092E-1,-2.337570637E-1
1.666961217E2,4.934452498E-1,1.613457481E-1,1.027700776E-1
1.667061617E2,6.193926305E-1,-1.237977432E-1,3.149503309E-1
1.667162017E2,4.190964776E-1,3.075958126E-1,-3.526882607E-1
1.667262427E2,-5.660459970E-1,-3.570017151E-1,2.018137246E-1
1.667362827E2,-3.384130877E-1,2.770405660E-1,7.140140283E-1
1.667463227E2,1.036960299E-1,1.020515461E-1,2.709237206E-1
1.667563627E2,4.414554262E-1,-9.880064042E-2,-2.710622996E-1
1.667664037E2,8.191783945E-1,-3.858281959E-1,-1.200210595E0
1.667764437E2,7.065499844E-1,-1.466403479E-1,-1.113215135E0
1.667864837E2,-4.354205149E-1,1.440272821E-1,5.982613778E-1
1.667965547E2,-6.641152056E-1,-1.999385957E-2,9.177012008E-1
1.668065947E2,2.365497305E-1,1.386589168E-1,7.485529464E-1
1.668166357E2,7.509424842E-1,3.654168817E-1,-5.941028380E-1
1.668266757E2,6.611625809E-1,3.380238093E-1,-1.100965219E0
1.668367157E2,1.183539306E-1,-3.478408458E-1,-6.197990119E-1
1.668467557E2,1.865938060E-1,-5.278413863E-1,-1.946538091E-1
1.668567967E2,-3.144543042E-2,-1.974462200E-2,1.179903799E-1
1.668668367E2,-4.228228715E-1,1.920338362E-1,1.592179281E-1
1.668768767E2,-2.450934262E-1,1.540339328E-2,-5.480302870E-2
1.668869177E2,-1.701542861E-1,4.778560978E-1,-2.706699514E-1
1.668969577E2,5.300772154E-1,-1.012292814E-1,1.881581372E-1
1.669069977E2,1.424239792E0,-4.337775204E-1,9.544117749E-1
1.669170377E2,-7.262259199E-2,2.711697970E-1,1.130952079E0
1.669270787E2,-6.033630004E-1,1.505024339E-1,7.367672986E-1
1.669371187E2,-6.753941922E-1,-2.525811330E-1,-4.113872892E-1
1.669471587E2,1.980385064E-1,-2.339555219E-1,-8.328733045E-1
1.669571997E2,1.041985378E0,2.248651846E-1,-8.690090972E-1
1.669672397E2,5.629479229E-1,5.351475188E-1,-1.886574894E-1
1.669772797E2,1.351850495E-1,3.594585324E-1,3.383000171E-1
1.669873197E2,-5.863405131E-1,3.046859275E-1,-2.894137859E-1
1.669973607E2,-3.228138126E-1,1.753559326E-1,-1.510760896E0
1.670074007E2,2.938023406E-1,-3.823422687E-1,-6.252872086E-1
1.670174700E2,2.746769021E-1,7.594022358E-1,6.577901262E-1
1.670275110E2,2.790760914E-1,4.030727678E-1,1.189983230E0
1.670375510E2,3.455827242E-1,4.296284093E-1,2.837554353E-1
1.670475910E2,1.848630850E-1,2.789583065E-1,-2.280518770E0
1.670576310E2,-8.286785851E-1,5.187100089E-1,-2.283129551E0
1.670676720E2,-3.374169414E-1,4.447228503E-1,1.009486699E-1
1.670777120E2,-2.080088496E-1,2.114296535E-1,2.208326706E0
1.670877520E2,8.999533664E-2,-1.368868085E-1,2.271973064E0
1.670977930E2,1.415586972E-1,1.180439550E-1,-4.543918061E-1
1.671078330E2,-8.265440407E-2,5.493782164E-1,-1.358916891E0
1.671178730E2,-5.083932547E-1,1.265339294E-1,-1.006034503E0
1.671279130E2,-5.889311585E-1,2.670546728E-1,6.569697618E-1
1.671379540E2,-1.865627975E-1,2.185512333E-1,-1.332254173E0
1.671479940E2,4.423043688E-1,-5.394837043E-1,-8.543407720E-1
1.671580340E2,1.302664484E0,7.448314130E-1,-6.661902362E-1
1.671680750E2,5.493318772E-1,4.547109910E-1,7.194086695E-1
1.671781150E2,-8.391797458E-1,-9.377624861E-1,1.148882566E0
1.671881550E2,6.448892316E-2,3.544578839E-1,-8.837242001E-1
1.671981950E2,1.723036130E-1,1.578715628E0,-2.542568171E0
1.672082360E2,3.206505256E-2,7.772407021E-1,-2.170064866E0
1.672182760E2,3.822103043E-1,-5.847555522E-1,-1.420112096E0
1.672283160E2,3.904042634E-1,-7.288270721E-1,-1.071426255E0
1.672383570E2,9.506973311E-1,-3.236793467E-1,-7.698046517E-1
1.672483970E2,-3.785506600E-2,2.321707690E-1,1.413997078E-1
1.672584370E2,-1.606056185E-1,2.432635218E-1,7.547685367E-1
1.672684770E2,-1.202795064E0,1.084697241E0,8.053855437E-1
1.672785180E2,1.392176548E-1,1.022009242E0,7.046818721E-1
1.672885580E2,-2.018303892E-1,3.639430910E-1,1.314553481E0
1.672985980E2,7.025941238E-1,-7.025826486E-1,8.015386605E-1
1.673086380E2,5.043319248E-1,-1.700461309E-1,-3.988537824E-1
1.673186790E2,7.153654660E-1,-1.285664728E0,1.375615954E-1
1.673287190E2,-5.209965625E-1,-1.128823620E-1,-3.618619573E-1
1.673387590E2,-1.172236126E0,1.981477543E0,-1.128863454E-2
1.673488000E2,1.055272006E0,1.910846248E0,1.542799544E-1
1.673588700E2,5.502912957E-1,8.109855683E-1,1.243616230E0
1.673689110E2,7.827328455E-1,-2.013350387E-1,1.344068472E0
1.673789510E2,1.342588231E-1,-3.320603802E-1,-2.351060164E-1
1.673889910E2,-1.188145377E0,-2.809704431E-1,-1.337848788E-1
1.673990320E2,-1.646824434E0,-3.219871625E-1,3.085850519E-1
1.674090720E2,-3.195774884E-1,4.815070262E-1,3.981731665E-1
1.674191120E2,7.679647522E-1,1.940818491E0,6.320436662E-1
1.674291520E2,6.771122503E-1,1.418951570E0,7.429250014E-1
1.674391930E2,-3.834978978E-1,6.101543221E-1,1.520787701E0
1.674492330E2,-5.728961563E-1,5.499087051E-2,1.124173987E0
1.674592730E2,-9.149000191E-1,-5.262959306E-1,3.069267815E-1
1.674693140E2,-1.361782173E0,-4.972369499E-1,3.805718780E-2
1.674793540E2,-5.296183186E-1,3.150854015E-1,-5.063846630E-1
1.674893940E2,7.455606978E-2,9.895029625E-1,-3.841404337E-1
1.674994340E2,1.129956152E0,9.679167965E-1,-6.130337834E-2
1.675094750E2,3.733247110E-2,5.466021411E-1,3.092264915E-1
1.675195150E2,-4.213632603E-1,3.408792970E-1,6.215759808E-1
1.675295550E2,-1.131839760E0,8.425673302E-2,5.078312641E-1
1.675395960E2,-7.408551601E-1,-2.238472027E-1,2.369607532E-1
1.675496360E2,-6.153067423E-1,1.674399173E-1,-2.597894526E-1
1.675596760E2,1.709823615E-1,6.653991810E-1,-7.090146589E-1
1.675697160E2,-1.378955171E-1,7.055262101E-1,-2.277192289E-1
1.675797570E2,-6.727986314E-2,3.113261170E-1,4.824829996E-2
1.675897970E2,-2.932133615E-1,3.292966206E-1,-2.835075134E-1
1.675998370E2,-4.124070436E-2,2.017061907E-1,2.909708995E-1
1.676098770E2,-3.941333252E-1,1.210342303E-1,6.144435471E-1
1.676199180E2,-2.812795050E-1,2.583302982E-1,4.305070996E-1
1.676299580E2,-1.697410159E-1,5.261605676E-1,-4.638888538E-1
1.676399980E2,2.796700040E-1,4.952776941E-1,-1.108217520E0
1.676500390E2,-9.911405118E-2,1.558132954E-1,-8.286656481E-1
1.676600790E2,-2.224585438E-1,-1.184269477E-1,-1.459599513E-1
1.676701190E2,-1.897268721E-1,9.865027562E-2,2.511408359E-1
1.676801590E2,-2.586802906E-1,2.998227069E-1,2.648958260E-1
1.676902000E2,-1.065629837E-1,4.600863364E-1,-1.018438786E-1
1.677002400E2,-1.622554835E-1,6.458921387E-1,-3.272914642E-1
1.677102800E2,-7.004860198E-2,5.738478637E-1,-4.220841855E-1
1.677203210E2,-7.806999514E-2,3.420992455E-1,-3.086598963E-1
1.677303610E2,-2.967044050E-1,4.184345179E-2,-1.513393897E-1
1.677404010E2,-3.488481018E-1,-1.081759838E-1,-3.272049254E-1
1.677504410E2,-1.841305202E-1,1.348207314E-1,-4.021714926E-3
1.677604820E2,2.782322422E-2,3.198052009E-1,3.691493422E-1
1.677705220E2,2.491034832E-1,5.132401213E-1,2.091180664E-1
1.677805620E2,3.154311547E-1,7.447698710E-1,-7.501276016E-2
1.677906030E2,1.697015472E-1,6.213893084E-1,-4.333815908E-1
1.678006430E2,2.724503281E-3,3.026158122E-1,-6.703335732E-1
1.678106830E2,-5.266959533E-1,-3.316011728E-2,-6.330230749E-1
1.678207230E2,-4.835691564E-1,-1.617394302E-1,-4.344832063E-1
1.678307640E2,-2.267787408E-1,-1.210512511E-2,-1.238451970E-1
1.678408040E2,1.660989680E-1,4.251783493E-1,8.109327972E-2
1.678508440E2,9.883044295E-2,5.865263084E-1,-1.886545658E-1
1.678608850E2,9.791010948E-2,3.927575485E-1,-3.768442780E-1
1.678709250E2,-5.957407345E-2,2.022074432E-1,-3.806063765E-1
1.678809650E2,-1.265723749E-1,6.211946692E-2,-2.252201289E-1
1.678910050E2,-2.395486395E-2,-2.694034445E-1,-6.739266872E-2
1.679010460E2,-8.936690714E-2,-3.689272211E-1,-1.111900681E-1
1.679111170E2,-1.372651233E-2,-1.310558737E-1,-2.422776264E-1
1.679211570E2,6.186952586E-3,5.339461718E-2,-2.759739608E-1
1.679311970E2,3.263431098E-2,1.612800035E-1,-1.830453318E-1
1.679412370E2,-1.664631216E-1,1.984036285E-1,6.123262703E-2
1.679512780E2,-1.682313379E-2,-1.751014874E-1,1.091406190E-1
1.679613180E2,-2.115419749E-1,-4.587534270E-1,-5.657765865E-3
1.679713580E2,-9.670796762E-2,-3.186922565E-1,-5.177165669E-1
1.679813980E2,-9.471586693E-2,-2.223291741E-1,-1.187833208E0
1.679914390E2,-1.381843239E-1,-3.305355360E-1,-1.019412348E0
1.680014790E2,1.882615598E-1,-4.004651289E-1,-4.459390712E-1
1.680115190E2,-4.576472252E-2,-5.344729694E-2,4.051880711E-1
1.680215996E2,1.109707336E-1,8.612473570E-2,9.174427539E-1
1.680316396E2,-2.165312761E-1,-3.195379101E-1,5.803653896E-1
1.680416796E2,-8.445793206E-2,-6.028358739E-1,1.035167670E-1
1.680517196E2,-2.648707926E-1,-5.406874998E-1,-9.224918246E-2
1.680617606E2,-3.924587192E-2,-4.126343541E-1,4.854282421E-1
1.680718006E2,3.461991121E-2,5.668627982E-2,6.942948782E-1
1.680818406E2,6.572981196E-2,3.169288094E-1,-1.082196826E0
1.680918816E2,-3.055017237E-1,-1.955137883E0,-1.152106136E-1
1.681019216E2,-5.129158567E-1,6.112670107E-1,1.274325807E0
1.681119616E2,-7.773984307E-1,5.639749498E-1,1.467150022E0
1.681220016E2,-7.975196499E-2,-1.000848461E0,1.776898670E0
1.681320426E2,1.149233509E-1,-6.484472989E-1,-6.813643456E-1
1.681420826E2,1.742014364E-1,7.529961725E-1,-2.176899092E0
1.681521226E2,-3.464363812E-1,-2.890546207E-1,2.733520693E-1
1.681621636E2,-2.881676529E-1,-1.376488798E0,1.640006581E0
1.681722036E2,-6.299889547E-1,-3.325952543E-1,1.175803732E0
1.681822436E2,-2.026775411E-1,2.216261561E-1,-1.708141261E-1
1.681922836E2,1.858797148E-1,-1.008290487E-1,-1.257835490E-1
1.682023246E2,-1.416660302E-1,-2.162211178E-1,6.233909565E-1
1.682123646E2,5.345382937E-2,-3.508971123E-1,5.431496161E-1
1.682224046E2,-3.634733403E-1,-4.135454599E-1,7.823288029E-1
1.682324456E2,-1.258538891E-1,-4.336130675E-1,4.139360905E-1
1.682424856E2,-1.577310177E-1,-4.272001337E-1,-1.815987307E0
1.682525256E2,4.582144964E-2,-4.097374973E-1,-1.099135040E0
1.682625656E2,1.679556599E-1,-1.706742315E0,1.212365202E0
1.682726066E2,5.971075760E-1,1.255015578E-1,8.348672050E-1
1.682826466E2,-2.422286925E-1,8.681635167E-1,1.190376163E0
1.682926866E2,-7.522788288E-2,-1.839464609E-2,3.624420011E-1
1.683027276E2,-1.693744137E-1,-9.307362525E-1,-7.073370928E-1
1.683127676E2,4.082688594E-2,-1.151837457E0,-9.670446843E-1
1.683228076E2,2.009715794E-1,-7.482178279E-1,-3.922189468E-1
1.683328476E2,-3.274088471E-1,-2.210625027E-1,4.205709261E-1
1.683428886E2,-1.975060443E-1,-3.798959033E-1,9.228379798E-1
1.683529286E2,-1.829463129E-2,-3.488451051E-1,4.359461796E-1
1.683629686E2,2.594626846E-1,2.294534765E-1,6.074730814E-2
1.683730096E2,3.746128343E-1,1.796761296E-1,-1.412096733E-1
1.683830496E2,-2.512252551E-2,-3.850567289E-1,2.483511293E-1
1.683930896E2,-2.280535800E-1,-1.010602348E0,-2.130140662E-2
1.684031296E2,2.481794039E-1,-9.985617614E-1,-9.514332032E-1
1.684131706E2,4.546073491E-1,-6.168524538E-1,-7.038170689E-1
1.684232106E2,4.629039634E-1,-1.039042638E-1,3.513761455E-1
1.684332506E2,3.683135923E-1,8.355822830E-2,5.400055683E-1
1.684432916E2,1.045894936E-1,1.473717798E-1,2.559834999E-1
1.684533316E2,4.233148782E-1,1.373131801E-2,-4.580919242E-1
1.684633716E2,1.257135560E-1,-3.389932776E-1,-5.972731984E-1
1.684734426E2,1.141831299E-1,-8.898600490E-1,2.657998055E-1
1.684834826E2,-3.230778510E-3,-1.029420296E0,7.071733707E-1
1.684935226E2,-5.159171046E-2,-3.214739963E-1,4.127572918E-1
1.685035636E2,4.592434237E-1,5.496045585E-2,-2.575727731E-1
1.685136036E2,2.417434102E-1,6.534375868E-2,-6.524849474E-2
1.685236436E2,7.683327248E-2,-4.596103365E-3,7.469876468E-2
1.685336846E2,-1.435565995E-1,-2.080682719E-1,3.548990929E-1
1.685437246E2,3.979898198E-4,-3.357509965E-1,5.550831985E-1
1.685537646E2,4.728478114E-1,-5.722387465E-1,1.714082032E-1
1.685638046E2,5.619428230E-1,-5.359041485E-1,-2.047501963E-1
1.685738456E2,3.511966360E-1,-3.375305601E-1,-5.299542046E-1
1.685838856E2,3.000191733E-2,-1.164865126E-1,-7.410246563E-1
1.685939256E2,-2.189928808E-1,7.791789444E-2,-4.052787030E-1
1.686039666E2,1.447552421E-1,-1.360991337E-1,6.296398759E-2
1.686140066E2,3.561112207E-1,-2.747868663E-1,3.555171436E-1
1.686240466E2,3.785109172E-1,-2.811587600E-1,5.501528263E-2
1.686340866E2,-2.741928441E-3,-3.188390216E-1,-3.608843029E-1
1.686441276E2,-6.134081880E-2,-3.287348128E-1,-5.706654435E-1
1.686541676E2,2.921290502E-1,-4.081235927E-1,-6.846691918E-1
1.686642076E2,2.626806814E-1,-3.053469735E-1,-5.273171103E-1
1.686742486E2,1.318018322E-1,-2.332612199E-1,-1.426141745E-1
1.686842886E2,1.799882796E-1,-2.389819895E-1,1.704065752E-1
1.686943286E2,5.059041132E-2,-2.338220044E-1,3.334620309E-1
1.687043686E2,2.073630977E-1,-2.676486220E-1,1.341304493E-1
1.687144096E2,2.262602937E-1,-1.391347888E-1,-1.787774491E-1
1.687244496E2,1.123125965E-1,-5.445873734E-2,-2.322619307E-1
1.687344896E2,7.028649230E-2,-2.888904784E-1,-2.677679783E-1
1.687445306E2,-8.227710335E-2,-3.718660682E-1,-6.023708010E-1
1.687545706E2,2.427380215E-3,-3.595701777E-1,-8.284662580E-1
1.687646106E2,1.550065258E-1,-2.342079572E-1,-4.086554700E-1
1.687746506E2,1.001076210E-2,4.467044352E-2,-2.153044206E-1
1.687846916E2,1.737869237E-1,1.641638685E-2,-3.620297724E-1
1.687947316E2,2.986741310E-1,4.125407986E-2,-5.455873203E-1
1.688047716E2,5.785236263E-1,1.550336240E-2,-6.409969229E-1
1.688148126E2,3.762849553E-1,-1.711821353E-1,-3.399465930E-1
1.688248526E2,1.352665633E-2,-2.289953837E-1,-2.214679706E-1
1.688348926E2,4.757984444E-2,-7.345411174E-1,-4.523686695E-1
1.688449326E2,-1.357723018E-1,-1.614694715E-1,1.386292970E-1
1.688549736E2,6.029742336E-1,1.058285003E-1,-5.693492353E-2
1.688650136E2,2.751658756E-1,-1.385245040E-1,5.103496599E-1
1.688750536E2,2.344782082E-1,-1.655177547E-1,4.625615358E-2
1.688850946E2,-9.975772913E-2,8.024473909E-2,-6.977663702E-1
1.688951346E2,-3.410251485E-3,-1.603216266E-1,-5.024535799E-1
1.689051746E2,2.910495445E-2,-5.867416321E-1,-5.093585569E-1
1.689152146E2,5.009008152E-1,-5.833317552E-1,-5.039931518E-1
1.689252556E2,3.220600700E-1,-1.728606516E-1,-4.468921673E-1
1.689352956E2,5.158085474E-1,-1.412639793E-1,-5.711384833E-1
1.689453356E2,-1.732656992E-2,-3.980283748E-2,-7.998242569E-1
1.689553756E2,1.544889924E-1,-1.158734320E-1,-9.038280970E-1
1.689654166E2,1.540874714E-1,-1.276904173E-1,-4.462828875E-1
1.689754566E2,4.671700919E-1,-3.179477232E-1,-2.026528001E-2
1.689854966E2,4.403713890E-1,-3.579977152E-1,-2.259638947E-1
1.689955376E2,1.621990579E-1,-9.211820483E-2,-4.884038901E-1
1.690055776E2,-1.133726693E-2,-4.034201289E-1,-5.232837009E-1
1.690156254E2,1.094835126E-1,-9.815133271E-1,-1.543349183E-1
1.690256654E2,-1.047129904E0,7.905932575E-2,1.256245632E0
1.690357364E2,2.023783099E-1,2.311807440E-1,1.217704294E0
1.690457774E2,5.403517965E-1,-1.757298072E-1,1.347847527E0
1.690558174E2,5.407298921E-1,-7.730790925E-1,1.850591129E-1
1.690658574E2,3.313725649E-1,-4.783490181E-1,-9.642900610E-1
1.690758974E2,-8.539088090E-1,-6.045100048E-2,-1.717151821E-2
1.690859384E2,-8.446367329E-1,-3.887039662E-1,1.114890947E0
1.690959784E2,-2.304625232E-2,-4.286379641E-1,9.417034364E-1
1.691060184E2,7.033618632E-1,1.093988102E-1,2.457643211E-2
1.691160594E2,5.271832822E-1,4.689064226E-1,-1.127623844E-1
1.691260994E2,1.813068084E-2,-2.045535106E-1,3.209419727E-1
1.691361394E2,-6.300254267E-1,-4.915355127E-1,6.642834592E-1
1.691461794E2,-5.475016256E-1,-5.113479624E-2,4.568774575E-1
1.691562204E2,4.915452702E-3,3.310777556E-2,7.316211641E-2
1.691662604E2,3.623045915E-1,-1.864047400E-1,-1.748609841E-1
1.691763004E2,2.271934545E-1,1.973281611E-1,-2.630217934E-1
1.691863414E2,1.991299075E-1,-2.687763306E-1,4.429125524E-1
1.691963814E2,8.843556263E-1,-3.645866867E-2,1.006844342E0
1.692064214E2,-2.932826875E-1,6.264401333E-1,9.985091364E-1
1.692164614E2,-5.108096165E-1,5.994004154E-1,6.010078150E-1
1.692265024E2,4.696043244E-2,-3.061807499E-1,-4.486743987E-2
1.692365424E2,6.779536647E-1,-1.175008583E-1,4.551765025E-2
1.692465824E2,1.256493261E0,3.943892140E-2,-1.427714646E-2
