"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.124480705E2,-1.922003174E-1,-8.352630615E-2,9.387129364E0
1.124581115E2,-1.270857239E-1,-2.477348328E-1,9.499844971E0
1.124681515E2,-1.004411316E-1,-1.624122620E-1,9.647737427E0
1.124781915E2,-6.511459351E-2,-9.699829102E-2,9.679621124E0
1.124882315E2,-7.753875732E-2,-3.893403625E-1,9.716893616E0
1.124982725E2,-1.619631958E-1,-3.763174438E-1,9.671537933E0
1.125083125E2,-2.909948730E-1,-4.183799744E-1,9.568701782E0
1.125183525E2,-2.977308655E-1,-2.661465454E-1,9.723330231E0
1.125283925E2,-3.150947571E-1,-2.784210205E-1,9.841734009E0
1.125384335E2,-1.710942078E-1,-1.884580994E-1,9.856253815E0
1.125484735E2,-7.903564453E-2,-2.971321106E-1,9.809251556E0
1.125585135E2,-2.454895020E-1,-3.194357300E-1,9.737850037E0
1.125685545E2,-3.510200500E-1,-3.230282593E-1,9.808652802E0
1.125785945E2,-4.123924255E-1,-4.382885742E-1,9.841284943E0
1.125886345E2,-1.721420288E-1,-4.302053833E-1,9.891131287E0
1.125986745E2,-2.478845215E-1,-4.598437500E-1,9.784103851E0
1.126087155E2,-2.866539001E-1,-3.309617615E-1,9.815089417E0
1.126187555E2,-4.102967834E-1,-2.911445618E-1,9.688303070E0
1.126287955E2,-2.532733154E-1,-4.724176025E-1,9.842632141E0
1.126388365E2,-2.101629639E-1,-3.565585327E-1,9.839788055E0
1.126488765E2,-2.986289978E-1,-4.153862000E-1,9.772428131E0
1.126589165E2,-2.748284912E-1,-6.376739502E-1,9.785451050E0
1.126689565E2,-2.781216431E-1,-3.879931641E-1,9.824070740E0
1.126789975E2,-3.185375977E-1,-3.017724609E-1,9.676627350E0
1.126890375E2,-3.948788452E-1,-6.602769470E-1,9.858199768E0
1.126990775E2,-4.721182251E-1,-4.421804810E-1,9.849218445E0
1.127091185E2,-4.173321533E-1,-2.604583740E-1,9.773326263E0
1.127191585E2,-2.748284912E-1,-5.050497437E-1,9.771080933E0
1.127291985E2,-2.119592285E-1,-5.026547241E-1,9.829309845E0
1.127392385E2,-3.143463135E-1,-2.865042114E-1,9.838141479E0
1.127492795E2,-3.466790771E-1,-2.883004761E-1,9.699529724E0
1.127593195E2,-5.005590820E-1,-5.288502502E-1,9.600884857E0
1.127693595E2,-5.806425476E-1,-3.808081055E-1,9.406289520E0
1.127794005E2,-3.338058472E-1,-3.564088440E-1,9.471703491E0
1.127894405E2,-4.611909485E-1,-4.040098572E-1,9.832303619E0
1.127994805E2,-2.377056885E-1,-4.173321533E-1,9.866732025E0
1.128095205E2,-3.697311401E-1,-3.508703613E-1,9.692644043E0
1.128195615E2,-3.336561584E-1,-3.357518005E-1,9.665550385E0
1.128296015E2,-5.475613403E-1,-3.655398560E-1,9.810299377E0
1.128396607E2,-4.908293152E-1,-5.879772949E-1,1.003333557E1
1.128497017E2,-5.771997070E-1,-4.932243347E-1,9.873318329E0
1.128597417E2,-5.662724304E-1,-5.495072937E-1,9.804162140E0
1.128697817E2,-5.037025452E-1,-6.216572571E-1,9.759554901E0
1.128798218E2,-4.477189636E-1,-9.487271118E-1,9.912387085E0
1.128898627E2,-4.587959290E-1,-1.069675598E0,1.012045441E1
1.128999027E2,-7.268884277E-1,-9.328601074E-1,1.006132736E1
1.129099427E2,-6.089337158E-1,-9.545649719E-1,9.872120819E0
1.129199837E2,-4.285588074E-1,-1.160985718E0,9.700876923E0
1.129300237E2,-4.058061218E-1,-1.153800659E0,9.586514740E0
1.129400638E2,-5.426216125E-1,-1.120719452E0,9.635163574E0
1.129501038E2,-4.679269409E-1,-1.016087036E0,9.529633026E0
1.129601447E2,-5.168751526E-1,-9.937834167E-1,9.497449951E0
1.129701847E2,-2.980302429E-1,-9.008267212E-1,9.507479095E0
1.129802247E2,-2.942880249E-1,-8.580157471E-1,9.467063141E0
1.129902657E2,-4.101470947E-1,-7.842192078E-1,9.433682556E0
1.130003057E2,-5.477110291E-1,-6.951544189E-1,9.604178009E0
1.130103458E2,-4.032614136E-1,-5.962101746E-1,9.577982483E0
1.130203857E2,-4.400848389E-1,-9.692344666E-1,9.542057190E0
1.130304267E2,-4.315525818E-1,-6.776408386E-1,9.323062592E0
1.130404667E2,-1.130149841E-1,-6.601272583E-1,9.574090576E0
1.130505067E2,-1.790277100E-1,-5.158273315E-1,9.730066223E0
1.130605477E2,-2.568658447E-1,-8.933422852E-1,9.785001984E0
1.130705878E2,-5.360353088E-1,-8.328680420E-1,9.667346649E0
1.130806278E2,-4.784051514E-1,-7.809260559E-1,9.459878082E0
1.130906677E2,-2.674937439E-1,-9.057664490E-1,9.648036804E0
1.131007087E2,-2.417472839E-1,-1.024469604E0,1.008707382E1
1.131107487E2,-1.562750244E-1,-1.045875092E0,1.003273682E1
1.131207887E2,-3.887416077E-1,-8.773255920E-1,9.820328522E0
1.131308287E2,-2.902464294E-1,-9.497749329E-1,9.722282410E0
1.131408698E2,-1.666035461E-1,-9.160949707E-1,9.892328796E0
1.131509097E2,-3.514691162E-1,-1.005159760E0,9.941127319E0
1.131609497E2,-3.489244080E-1,-8.683442688E-1,1.010653336E1
1.131709907E2,-2.874023438E-1,-7.327262878E-1,9.869725800E0
1.131810307E2,-3.165916443E-1,-8.439450073E-1,9.646689606E0
1.131910707E2,-2.676434326E-1,-7.695497131E-1,9.555080109E0
1.132011108E2,-2.872526550E-1,-8.161029053E-1,9.971514130E0
1.132111518E2,-3.076103210E-1,-6.174659729E-1,1.007315277E1
1.132211917E2,-4.342469788E-1,-7.300318909E-1,9.858349457E0
1.132312317E2,-3.734733582E-1,-7.036866760E-1,9.737101593E0
1.132412727E2,-2.212399292E-1,-7.797285461E-1,9.633816376E0
1.132513127E2,-1.719923401E-1,-7.279362488E-1,9.548044739E0
1.132613527E2,-2.885998535E-1,-6.620732117E-1,9.723928986E0
1.132713928E2,-2.670446777E-1,-8.922944641E-1,9.495204620E0
1.132814337E2,-2.902464294E-1,-9.419911194E-1,9.352102203E0
1.132914737E2,-2.480342102E-1,-1.003812561E0,9.406439209E0
1.133015137E2,-4.849914551E-2,-8.785231018E-1,9.766590271E0
1.133115547E2,-2.487826538E-1,-8.985813904E-1,9.815837860E0
1.133215947E2,-2.396516418E-1,-9.497749329E-1,9.697434082E0
1.133316348E2,-1.727407837E-1,-8.909472656E-1,9.490115204E0
1.133416748E2,-2.680924988E-1,-1.036444702E0,9.294921112E0
1.133517157E2,-2.655477905E-1,-1.094972992E0,9.386680298E0
1.133617557E2,-3.336561584E-1,-9.822573853E-1,9.909243622E0
1.133717957E2,-2.492317200E-1,-8.408015442E-1,9.679321747E0
1.133818367E2,-4.155358887E-1,-9.868977356E-1,9.667795715E0
1.133918767E2,-1.318757629E-1,-7.436535645E-1,9.500892792E0
1.134019168E2,-3.815565491E-1,-8.415499878E-1,9.604178009E0
1.134119567E2,-4.135899353E-1,-9.068142700E-1,9.821675720E0
1.134219977E2,-1.622625732E-1,-8.361611938E-1,9.837542725E0
1.134320377E2,-1.348695374E-1,-9.836045837E-1,9.670939178E0
1.134420777E2,-3.028202820E-1,-9.530680847E-1,9.656119995E0
1.134521187E2,-3.499722290E-1,-7.885601807E-1,9.716444550E0
1.134621588E2,-3.918850708E-1,-8.405021667E-1,9.949509888E0
1.134721988E2,-3.141966248E-1,-8.123606873E-1,9.833950195E0
1.134822387E2,-1.941462708E-1,-8.282276917E-1,9.796378326E0
1.134922797E2,-2.088157654E-1,-9.460327148E-1,9.871072998E0
1.135023197E2,-1.802252197E-1,-1.004111938E0,9.858798523E0
1.135123597E2,-2.815644836E-1,-8.580157471E-1,9.701176300E0
1.135224008E2,-2.627037048E-1,-1.002016296E0,9.742340698E0
1.135324408E2,-3.088078308E-1,-8.294252014E-1,9.641151123E0
1.135424807E2,-4.249662781E-1,-8.108638000E-1,9.623338165E0
1.135525207E2,-2.004331970E-1,-8.723858643E-1,9.789642334E0
1.135625617E2,-4.775070190E-1,-9.891430664E-1,9.841135254E0
1.135726017E2,-8.337661743E-2,-8.466394043E-1,9.862690430E0
1.135826417E2,-2.411485291E-1,-8.039781189E-1,9.826465759E0
1.135926828E2,-1.571731567E-1,-9.951306152E-1,9.715696106E0
1.136027228E2,-5.716612244E-1,-7.488926697E-1,9.649384003E0
1.136127627E2,-2.305206299E-1,-8.208929443E-1,9.787846069E0
1.136228027E2,-3.330574036E-1,-8.330177307E-1,9.980046387E0
1.136328437E2,-1.911524963E-1,-6.336323547E-1,1.004096970E1
1.136428837E2,-4.370910645E-1,-7.420069885E-1,1.017583923E1
1.136529237E2,-5.478607178E-1,-7.740403748E-1,1.003737717E1
1.136629638E2,-4.439767456E-1,-7.777825928E-1,9.705367584E0
1.136730047E2,-3.974235535E-1,-6.526428223E-1,9.548942871E0
1.136830447E2,-2.058219910E-1,-7.620652771E-1,9.788893890E0
1.136930847E2,-4.279600525E-1,-8.921447754E-1,9.795480194E0
1.137031257E2,-4.261637878E-1,-9.160949707E-1,9.874216461E0
1.137131657E2,-5.382806396E-1,-6.932084656E-1,9.673184509E0
1.137232058E2,-5.629792786E-1,-7.102729797E-1,9.583071899E0
1.137332458E2,-3.091072083E-1,-7.339237976E-1,9.780361633E0
1.137432867E2,-3.493734741E-1,-9.101074219E-1,9.561965790E0
1.137533267E2,-7.394622803E-2,-1.096469879E0,9.884694672E0
1.137633667E2,-6.366261292E-1,-6.887178040E-1,9.870474243E0
1.137734077E2,-6.062393188E-1,-1.170565796E0,9.777068481E0
1.137834478E2,-6.230044556E-1,-1.091679840E0,9.842931519E0
1.137934878E2,-1.044827271E-1,-6.197113037E-1,9.702523499E0
1.138035277E2,-4.281097412E-1,-7.774832153E-1,1.027478348E1
1.138135687E2,-5.448669434E-2,-9.253756714E-1,1.028960266E1
1.138236087E2,-6.734495544E-1,-1.101409607E0,9.849068756E0
1.138336487E2,-4.665797424E-1,-8.617579651E-1,9.507329407E0
1.138437137E2,-6.619235229E-1,-9.131011963E-1,9.355694733E0
1.138537537E2,-2.486329651E-1,-1.000070343E0,9.592651978E0
1.138637937E2,-2.860551453E-1,-8.955876160E-1,9.621841278E0
1.138738337E2,-4.004173279E-1,-7.990383911E-1,9.338181152E0
1.138838747E2,-5.484594727E-1,-7.183561707E-1,9.445058899E0
1.138939147E2,-4.382885742E-1,-8.508306885E-1,9.279054108E0
1.139039547E2,-4.065545654E-1,-9.648934937E-1,9.261540527E0
1.139139957E2,-2.040257263E-1,-8.408015442E-1,9.513466644E0
1.139240357E2,-3.019221497E-1,-8.238867188E-1,9.578730927E0
1.139340757E2,-5.402265930E-1,-1.044228516E0,9.746232605E0
1.139441157E2,-1.871109009E-1,-8.641529846E-1,9.489666138E0
1.139541567E2,-2.296224976E-1,-5.399272156E-1,9.569450226E0
1.139641967E2,-5.228627014E-1,-9.746232605E-1,9.760153656E0
1.139742367E2,-5.444178772E-1,-9.011260986E-1,9.855655060E0
1.139842777E2,-2.993774414E-2,-8.572673035E-1,9.989626465E0
1.139943177E2,-5.182223511E-1,-6.845265198E-1,9.899364166E0
1.140043577E2,-2.725831604E-1,-1.066532135E0,9.849517822E0
1.140143977E2,-5.909710693E-1,-1.000070343E0,9.947563934E0
1.140244387E2,-2.718347168E-1,-6.191125488E-1,9.601782990E0
1.140344787E2,-3.201841736E-1,-6.855743408E-1,9.877509613E0
1.140445187E2,-2.154020691E-1,-8.473878479E-1,1.021296204E1
1.140545597E2,-3.692820740E-1,-6.047424316E-1,9.829758911E0
1.140645997E2,-6.015989685E-1,-3.278182983E-1,9.870474243E0
1.140746397E2,-2.779719543E-1,-3.510200500E-1,9.733808441E0
1.140846797E2,-3.855981445E-1,-4.309538269E-1,9.573342133E0
1.140947207E2,-1.080752563E-1,-5.830375671E-1,9.630074158E0
1.141047607E2,-3.474275208E-1,-4.797523499E-1,9.740993500E0
1.141148007E2,-4.493655396E-1,-3.044668579E-1,9.925559692E0
1.141248417E2,-6.539900208E-1,-3.469784546E-1,9.858199768E0
1.141348817E2,-3.852987671E-1,-5.433700562E-1,9.904752960E0
1.141449217E2,-3.323089600E-1,-4.041595459E-1,9.593101044E0
1.141549617E2,1.257385254E-2,-2.650987244E-1,9.519753571E0
1.141650027E2,-8.427474976E-2,-2.451901245E-1,9.661209412E0
1.141750427E2,-3.158432007E-1,-3.565585327E-1,9.387129364E0
1.141850827E2,-7.282356262E-1,-4.116439819E-1,9.524842987E0
1.141951237E2,-4.043092346E-1,-2.161505127E-1,9.471254425E0
1.142051637E2,-4.396357727E-1,-2.897973633E-1,9.705217896E0
1.142152037E2,-2.823129272E-1,-1.999841309E-1,1.001642075E1
1.142252437E2,-1.802252197E-1,-3.122506714E-1,1.009231293E1
1.142352847E2,-4.053570557E-1,-3.986210632E-1,1.009021729E1
1.142453247E2,-7.035369873E-1,-4.463717651E-1,9.951156464E0
1.142553647E2,-5.659730530E-1,-4.537065125E-1,9.646090851E0
1.142654047E2,-2.923420715E-1,-6.161187744E-1,9.747280426E0
1.142754457E2,-1.348695374E-1,-5.149291992E-1,9.959988098E0
1.142854857E2,-2.046244812E-1,-2.201921082E-1,9.958640900E0
1.142955257E2,-6.732998657E-1,-4.055067444E-1,9.990674286E0
1.143055667E2,-6.421646118E-1,-4.080514526E-1,9.787397003E0
1.143156067E2,-4.637356567E-1,-3.893403625E-1,9.632768555E0
1.143256467E2,-2.983296204E-1,-3.179388428E-1,9.801767120E0
1.143356867E2,-1.200503540E-1,-3.716770935E-1,9.778864746E0
1.143457277E2,-2.839595032E-1,-3.794609070E-1,9.817933502E0
1.143557677E2,-4.992118835E-1,-2.915936279E-1,9.558972015E0
1.143658077E2,-5.316943359E-1,-2.142045593E-1,9.548493805E0
1.143758487E2,-7.574249268E-1,-6.152206421E-2,9.760303345E0
1.143858887E2,-7.688012695E-1,-9.639953613E-2,9.574539642E0
1.143959287E2,-4.701722717E-1,-1.375639343E-1,9.736203461E0
1.144059687E2,4.670288086E-2,-1.719923401E-1,9.810598755E0
1.144160097E2,-4.513114929E-1,-2.519261169E-1,9.742191010E0
1.144260497E2,-8.801696777E-1,-3.724255371E-1,1.008812164E1
1.144360897E2,-9.033714294E-1,-3.857478333E-1,9.752519531E0
1.144461307E2,-8.731343079E-1,-2.022294617E-1,9.763446808E0
1.144561707E2,-5.507048035E-1,-1.008901978E-1,1.002061203E1
1.144662107E2,-5.409750366E-1,-1.898052979E-1,1.028990204E1
1.144762507E2,-7.743397522E-1,-2.236349487E-1,1.020936951E1
1.144862917E2,-8.382568359E-1,-3.594026184E-1,9.983788605E0
1.144963317E2,-7.249424744E-1,-5.822891235E-2,9.671837311E0
1.145063717E2,-7.360194397E-1,-3.109034729E-1,9.753567352E0
1.145164127E2,-5.746549988E-1,-1.733395386E-1,1.003468277E1
1.145264527E2,-5.704637146E-1,-9.310638428E-2,9.987979889E0
1.145364927E2,-7.755372620E-1,-3.113525391E-2,9.919871521E0
1.145465027E2,-5.728587341E-1,-6.137237549E-2,9.770033112E0
1.145565427E2,-7.524851990E-1,7.843688965E-2,9.715247040E0
1.145665827E2,-5.653742981E-1,-1.314266968E-1,9.853709106E0
1.145766237E2,-8.262817383E-1,-8.457412720E-2,9.860594788E0
1.145866637E2,-7.960446167E-1,-1.646575928E-2,9.776918793E0
1.145967037E2,-5.400769043E-1,2.514770508E-2,9.505832520E0
1.146067447E2,-4.176315308E-1,1.025367737E-1,9.742191010E0
1.146167847E2,-4.897814941E-1,-5.957611084E-2,9.922416229E0
1.146268247E2,-9.134005737E-1,-9.924362183E-2,9.931397552E0
1.146368647E2,-8.099656677E-1,5.209167480E-2,9.688153381E0
1.146469057E2,-5.553451538E-1,-2.559677124E-2,9.678872681E0
1.146569457E2,-4.243675232E-1,-1.451980591E-1,9.952054596E0
1.146669857E2,-3.451821899E-1,-1.874102783E-1,1.015862503E1
1.146770267E2,-5.339396667E-1,-7.888595581E-2,1.011027557E1
1.146870667E2,-6.632707214E-1,5.837860107E-2,9.674082642E0
1.146971067E2,-6.897656250E-1,-3.397933960E-2,9.415121155E0
1.147071467E2,-6.333329773E-1,-2.023791504E-1,9.491761780E0
1.147171877E2,-6.087840271E-1,-7.050338745E-2,9.571695557E0
1.147272277E2,-2.746788025E-1,2.136058044E-1,9.753118286E0
1.147372677E2,-3.773652649E-1,-1.210981750E-1,9.670340424E0
1.147473087E2,-4.481680298E-1,-2.519261169E-1,9.743538208E0
1.147573487E2,-8.167016602E-1,2.151026917E-1,9.491911469E0
1.147673887E2,-4.519102478E-1,-9.520202637E-2,9.422605591E0
1.147774287E2,-5.834866333E-1,-1.155596924E-1,9.656569061E0
1.147874697E2,-8.098159790E-2,3.921844482E-2,9.612859955E0
1.147975097E2,-4.260140991E-1,4.640350342E-3,9.616751862E0
1.148075497E2,-2.957849121E-1,-6.451583862E-2,9.602381744E0
1.148175907E2,-5.777984619E-1,-4.879852295E-2,9.158404999E0
1.148276307E2,-4.704716492E-1,4.580474854E-2,9.069190521E0
1.148376707E2,-4.252656555E-1,-3.861968994E-2,9.201665039E0
1.148477573E2,-1.844165039E-1,5.688171387E-2,9.494456177E0
1.148577983E2,-2.588117981E-1,-1.182540894E-1,9.801168365E0
1.148678383E2,-5.942642212E-1,-6.930587769E-2,9.688303070E0
1.148778783E2,-5.396278381E-1,-3.323089600E-2,9.547595673E0
1.148879193E2,-4.155358887E-1,2.694396973E-3,9.460177460E0
1.148979593E2,-1.640588379E-1,4.640350342E-2,9.571695557E0
1.149079993E2,-1.869612122E-1,3.427871704E-2,9.695338440E0
1.149180393E2,-2.522254944E-1,1.930984497E-2,9.601184235E0
1.149280803E2,-5.806425476E-1,5.134323120E-2,9.347012787E0
1.149381203E2,-3.385958862E-1,1.383123779E-1,9.144633636E0
1.149481603E2,-3.544628906E-1,-2.380050659E-2,9.488768005E0
1.149582013E2,-5.327421570E-1,-9.505233765E-2,9.840985565E0
1.149682413E2,5.014572144E-2,3.073109436E-1,9.832602997E0
1.149782813E2,-2.058219910E-1,1.646575928E-1,9.609866180E0
1.149883213E2,-1.974394226E-1,4.490661621E-4,9.662107544E0
1.149983623E2,-4.158352661E-1,-2.814147949E-2,9.635912018E0
1.150084023E2,-4.706213379E-1,-2.574645996E-2,1.002165985E1
1.150184423E2,-2.719844055E-1,-1.062789917E-2,1.002600082E1
1.150284823E2,-2.881507874E-1,1.257385254E-1,9.959539032E0
1.150385233E2,-3.243754578E-1,1.152603149E-1,9.758656769E0
1.150485633E2,-4.263134766E-1,1.136137390E-1,9.615404663E0
1.150586033E2,-3.814068604E-1,2.095642090E-3,9.896071014E0
1.150686443E2,-4.730163574E-1,4.355941772E-2,9.979297943E0
1.150786843E2,-4.869374084E-1,-2.110610962E-2,9.902357941E0
1.150887243E2,-4.367916870E-1,-8.397537231E-2,9.895023193E0
1.150987643E2,-2.803669739E-1,8.726852417E-2,9.895172882E0
1.151088053E2,-4.303550720E-1,2.706372070E-1,9.915530548E0
1.151188453E2,-4.959187317E-1,1.785786438E-1,9.905651093E0
1.151288853E2,-5.059478760E-1,1.037342834E-1,9.713899841E0
1.151389263E2,-4.141886902E-1,7.679031372E-2,9.505233765E0
1.151489663E2,-2.677931213E-1,6.436614990E-2,9.661957855E0
1.151590063E2,-1.324745178E-1,1.535806274E-1,9.800868988E0
1.151690463E2,-3.362008667E-1,3.353027344E-2,9.763297119E0
1.151790873E2,-4.694238281E-1,2.894979858E-1,9.964927826E0
1.151891273E2,-2.924917603E-1,3.324586487E-1,9.845027161E0
1.151991673E2,-2.511776733E-1,8.532257080E-2,1.006836273E1
1.152092083E2,-7.170089722E-2,6.735992432E-2,9.941127319E0
1.152192483E2,-1.291813660E-1,1.258882141E-1,9.905501404E0
1.152292883E2,-3.442840576E-1,-2.110610962E-2,9.996961212E0
1.152393283E2,-1.393601990E-1,-1.986369324E-1,1.007135651E1
1.152493693E2,-3.212319946E-1,2.872526550E-1,1.034199371E1
1.152594093E2,-3.224295044E-1,1.640588379E-1,1.031220566E1
1.152694493E2,-2.188449097E-1,-4.490661621E-2,1.033959869E1
1.152794903E2,-3.486250305E-1,4.249662781E-1,1.011521530E1
1.152895303E2,-1.188528442E-1,1.809736633E-1,9.417366486E0
1.152995703E2,-3.514691162E-1,-4.935237122E-1,1.006162674E1
1.153096103E2,-2.944377136E-1,1.068777466E-1,1.017239639E1
1.153196513E2,-4.831951904E-1,5.661227417E-1,9.934990082E0
1.153296913E2,-2.005828857E-2,4.894821167E-2,9.856403503E0
1.153397313E2,-3.475772095E-1,9.580078125E-2,9.498647461E0
1.153497723E2,-2.627037048E-1,2.656974792E-1,9.442813568E0
1.153598123E2,-6.140231323E-1,2.585124207E-1,1.015847534E1
1.153698523E2,-2.055226135E-1,2.784210205E-2,1.033016830E1
1.153798923E2,-4.077520752E-1,-7.948471069E-2,9.803413696E0
1.153899333E2,1.975891113E-1,1.023870850E-1,9.388177185E0
1.153999733E2,-3.923341370E-1,2.348616028E-1,9.529483337E0
1.154100133E2,-3.499722290E-1,1.384620667E-1,9.848769379E0
1.154200543E2,-3.567082214E-1,-3.394940186E-1,1.018497025E1
1.154300943E2,-7.080276489E-2,7.349716187E-1,1.028047165E1
1.154401343E2,-3.555107117E-1,4.520599365E-1,9.357041931E0
1.154501743E2,-2.661465454E-1,-4.260140991E-1,9.376351776E0
1.154602153E2,-5.731581116E-1,3.679348755E-1,9.527238007E0
1.154702553E2,3.236270142E-1,3.900888062E-1,9.805060272E0
1.154802953E2,1.046324158E-1,1.606159973E-1,1.030621811E1
1.154903363E2,4.099974060E-1,2.695893860E-1,9.593400421E0
1.155003763E2,-9.647438049E-1,4.480183411E-1,8.716972961E0
1.155104163E2,-2.451901245E-1,3.891906738E-2,9.551637268E0
1.155204563E2,-2.742297363E-1,7.065307617E-2,9.803862762E0
1.155304973E2,2.860551453E-1,5.060975647E-1,1.008003845E1
1.155405373E2,-3.176394653E-1,2.020797729E-1,9.771380310E0
1.155505773E2,9.265731812E-2,-4.281097412E-2,9.720486145E0
1.155606183E2,-2.489323425E-1,-3.951782227E-2,9.594148865E0
1.155706583E2,-2.363584900E-1,1.330732727E-1,9.390572205E0
1.155806983E2,-5.545967102E-1,4.340972900E-2,9.904154205E0
1.155907383E2,-3.098556519E-1,9.894424438E-2,1.010758118E1
1.156007793E2,1.972897339E-1,-8.247848511E-2,1.001716919E1
1.156108193E2,-6.137237549E-3,1.966909790E-1,1.007449997E1
1.156208593E2,-2.411485291E-1,1.480421448E-1,9.707463226E0
1.156308993E2,-6.542893982E-1,-3.026705933E-1,9.861792297E0
1.156409403E2,-5.183720398E-1,3.987707520E-1,9.275311890E0
1.156509803E2,1.598675537E-1,6.676116943E-2,8.931476898E0
1.156610203E2,3.622467041E-2,-1.154100037E-1,9.144933014E0
1.156710613E2,-2.158511353E-1,-1.317260742E-2,9.088350677E0
1.156811013E2,-2.978805542E-1,2.272274780E-1,9.146130524E0
1.156911413E2,-5.013075256E-1,3.860472107E-1,9.164392548E0
1.157011813E2,-1.017883301E-1,2.251318359E-1,9.161847839E0
1.157112223E2,-1.706451416E-2,1.264869690E-1,9.348659363E0
1.157212623E2,1.757345581E-1,-9.580078125E-2,9.610914001E0
1.157313023E2,8.143066406E-2,4.700225830E-2,9.882748718E0
1.157413433E2,-2.311193848E-1,-9.834548950E-2,9.788295135E0
1.157513833E2,-2.026785278E-1,6.346801758E-2,9.585466919E0
1.157614233E2,-3.016227722E-1,9.026229858E-2,9.804910583E0
1.157714633E2,-1.181044006E-1,5.343887329E-2,9.887987823E0
1.157815043E2,6.137237549E-2,3.616479492E-1,1.009530670E1
1.157915443E2,8.083190918E-2,3.246748352E-1,1.020218445E1
1.158015843E2,-8.786727905E-2,-1.284329224E-1,9.862690430E0
1.158116253E2,-5.149291992E-2,-2.624043274E-1,9.734107819E0
1.158216653E2,-2.999761963E-1,3.812571716E-1,9.598190460E0
1.158317053E2,-4.029620361E-1,7.439529419E-2,9.818831635E0
1.158417577E2,-1.532812500E-1,1.766326904E-2,1.007584717E1
1.158517987E2,-2.963836670E-2,3.270698547E-1,9.980196075E0
1.158618387E2,7.185058594E-3,3.589535522E-1,9.999206543E0
1.158718787E2,-3.993695068E-1,3.248245239E-1,1.009276199E1
1.158819197E2,-4.843927002E-1,1.040336609E-1,1.001746857E1
1.158919597E2,-4.125421143E-1,8.008346558E-2,9.809251556E0
1.159019997E2,-2.766247559E-1,8.921447754E-2,9.732910309E0
1.159120397E2,-1.874102783E-1,3.333567810E-1,9.971514130E0
1.159220807E2,-2.209405518E-1,4.565505981E-2,1.012958542E1
1.159321207E2,-1.411564636E-1,1.713935852E-1,1.016102005E1
1.159421607E2,-2.821632385E-1,3.381468201E-1,9.866582336E0
1.159522017E2,-2.535726929E-1,9.116043091E-2,9.848170624E0
1.159622417E2,-2.621049500E-1,1.601669312E-2,9.989776154E0
1.159722817E2,6.436614990E-2,1.082249451E-1,1.020472916E1
1.159823217E2,4.625381470E-2,7.065307617E-2,1.021400986E1
1.159923627E2,-2.125579834E-1,3.367996216E-2,1.001252884E1
1.160024027E2,-2.061213684E-1,1.639091492E-1,9.852810974E0
1.160124427E2,-1.164578247E-1,9.280700684E-2,9.959688721E0
1.160224837E2,-1.751358032E-1,1.155596924E-1,1.012344818E1
1.160325237E2,-2.363584900E-1,2.505789185E-1,1.008931915E1
1.160425637E2,-2.463876343E-1,1.965412903E-1,1.000459534E1
1.160526037E2,-3.492237854E-1,1.679507446E-1,9.788744202E0
1.160626447E2,-3.604504395E-1,1.833686829E-1,9.641600189E0
1.160726847E2,-5.734574890E-1,2.174977112E-1,9.533973999E0
1.160827247E2,-6.625222778E-1,2.872526550E-1,9.409283295E0
1.160927657E2,-4.944218445E-1,2.574645996E-1,9.326056366E0
