"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.515432618E2,4.558021545E-1,-1.274749146E0,9.557924194E0
3.515533018E2,6.137237549E-1,-1.434616699E0,9.474547577E0
3.515633428E2,1.001716919E0,-1.192270660E0,9.477241974E0
3.515733828E2,1.146765289E0,-1.283431091E0,9.718390503E0
3.515834228E2,9.725276184E-1,-1.537752228E0,9.962832184E0
3.515934628E2,7.918533325E-1,-1.726958771E0,9.785151672E0
3.516035038E2,8.199948120E-1,-1.602567444E0,9.702673187E0
3.516135438E2,7.738906860E-1,-1.321751404E0,9.621541901E0
3.516235838E2,8.592132568E-1,-1.452429657E0,9.616003418E0
3.516336248E2,6.559359741E-1,-1.367256775E0,9.920619965E0
3.516436648E2,9.780661011E-1,-1.510209503E0,9.967622223E0
3.516537048E2,1.017883301E0,-1.659898224E0,1.001896545E1
3.516637448E2,1.034648438E0,-1.581012268E0,9.778565369E0
3.516737858E2,9.003776550E-1,-1.231040039E0,9.457183685E0
3.516838258E2,7.015910339E-1,-1.347048798E0,9.511670380E0
3.516938658E2,7.782316589E-1,-1.679208069E0,9.703122253E0
3.517039068E2,7.580236816E-1,-1.727108459E0,9.879156189E0
3.517139468E2,8.852590942E-1,-1.509311371E0,9.943222961E0
3.517239868E2,6.138734436E-1,-1.447639618E0,9.878707123E0
3.517340268E2,6.429130554E-1,-1.653461609E0,9.707163849E0
3.517440678E2,7.764353943E-1,-1.600621490E0,9.421258392E0
3.517541078E2,1.073717194E0,-1.484013977E0,9.079818420E0
3.517641478E2,1.032852173E0,-1.514550476E0,9.291328583E0
3.517741888E2,8.800199890E-1,-1.562301178E0,9.472002869E0
3.517842288E2,6.724017334E-1,-1.686393127E0,9.509275360E0
3.517942688E2,5.824388123E-1,-1.689237213E0,9.657616882E0
3.518043088E2,7.523355103E-1,-1.627864838E0,9.620194702E0
3.518143498E2,7.780819702E-1,-1.372645569E0,9.784552917E0
3.518243898E2,9.148974609E-1,-1.585053864E0,9.923613739E0
3.518344298E2,8.012837219E-1,-1.770667877E0,1.004755600E1
3.518444698E2,9.315129089E-1,-1.707499237E0,1.008527756E1
3.518545108E2,6.993457031E-1,-1.711091766E0,1.012748978E1
3.518645508E2,7.065307617E-1,-1.653012543E0,1.015877472E1
3.518745908E2,5.029541016E-1,-1.422940979E0,1.002734802E1
3.518846318E2,5.837860107E-1,-1.334325256E0,9.981992340E0
3.518946718E2,9.145980835E-1,-1.527872772E0,9.879904633E0
3.519047118E2,8.714877319E-1,-1.656006317E0,9.772727509E0
3.519147518E2,8.449928284E-1,-1.514849854E0,9.776170349E0
3.519247928E2,6.233038330E-1,-1.556313629E0,9.954599304E0
3.519348328E2,7.212002563E-1,-1.659449158E0,1.000474503E1
3.519448728E2,7.514373779E-1,-1.543590088E0,9.738598480E0
3.519549138E2,7.719447327E-1,-1.430874481E0,9.545200653E0
3.519649538E2,6.712042236E-1,-1.398242340E0,9.774523773E0
3.519749938E2,7.343728638E-1,-1.513652344E0,1.023152344E1
3.519850338E2,6.810836792E-1,-1.584006042E0,1.039558228E1
3.519950748E2,8.623567200E-1,-1.581311646E0,1.006611740E1
3.520051148E2,9.684860229E-1,-1.428629150E0,9.585317230E0
3.520151548E2,8.762777710E-1,-1.364562378E0,9.193581848E0
3.520251958E2,8.936416626E-1,-1.538051605E0,9.270970917E0
3.520352358E2,7.403604126E-1,-1.675765228E0,9.529483337E0
3.520452758E2,7.987390137E-1,-1.516945496E0,9.498647461E0
3.520553158E2,9.175918579E-1,-1.464554443E0,9.564809875E0
3.520653568E2,8.384065247E-1,-1.479523315E0,9.704918518E0
3.520753968E2,6.351292419E-1,-1.432071991E0,9.775721283E0
3.520854368E2,7.288343811E-1,-1.415905609E0,9.768835602E0
3.520954778E2,7.791297913E-1,-1.438807983E0,9.721533966E0
3.521055178E2,9.072633362E-1,-1.619332581E0,9.781708832E0
3.521155578E2,8.020321655E-1,-1.633403320E0,9.978848877E0
3.521255978E2,6.014492798E-1,-1.447190552E0,1.005159760E1
3.521356388E2,5.219645691E-1,-1.345701599E0,9.972711639E0
3.521456788E2,5.128335571E-1,-1.324445801E0,9.889784088E0
3.521557188E2,6.912625122E-1,-1.181642761E0,9.606123962E0
3.521657598E2,9.369017029E-1,-1.328487396E0,9.466913452E0
3.521757998E2,9.074130249E-1,-1.537752228E0,9.503437500E0
3.521859252E2,8.328680420E-1,-1.566791840E0,9.512269135E0
3.521959653E2,8.390052795E-1,-1.545386353E0,9.631720734E0
3.522060063E2,8.024812317E-1,-1.352587280E0,9.674232330E0
3.522160463E2,8.701405334E-1,-1.184636536E0,9.660161591E0
3.522260863E2,1.051563263E0,-1.073717194E0,9.870025177E0
3.522361272E2,9.153465271E-1,-1.240021362E0,9.929451599E0
3.522461672E2,8.030799866E-1,-1.619332581E0,9.944869537E0
3.522562073E2,5.897735596E-1,-1.554517365E0,9.842183075E0
3.522662473E2,5.989045715E-1,-1.355880432E0,9.620344391E0
3.522762883E2,1.025517426E0,-1.275796967E0,9.471254425E0
3.522863283E2,9.949809265E-1,-1.200503540E0,9.312584381E0
3.522963683E2,9.930349731E-1,-1.269360352E0,9.418264618E0
3.523064092E2,7.110214233E-1,-1.293609924E0,9.748627625E0
3.523164492E2,6.773414612E-1,-1.374142456E0,9.957593079E0
3.523264893E2,7.795788574E-1,-1.468895416E0,9.957293701E0
3.523365293E2,8.907975769E-1,-1.398541718E0,9.762698364E0
3.523465703E2,1.017883301E0,-1.334624634E0,9.530381470E0
3.523566103E2,9.336085510E-1,-1.328936462E0,9.539662170E0
3.523666503E2,6.738986206E-1,-1.311871948E0,9.626930695E0
3.523766902E2,6.134243774E-1,-1.369352417E0,9.643396454E0
3.523867313E2,6.777905273E-1,-1.396446075E0,9.702822876E0
3.523967713E2,8.849597168E-1,-1.142274628E0,9.668544159E0
3.524068113E2,9.976753235E-1,-1.022972717E0,9.686955872E0
3.524168523E2,9.077124023E-1,-1.144220581E0,9.609716492E0
3.524268923E2,9.023236084E-1,-1.247805176E0,9.338779907E0
3.524369322E2,7.583230591E-1,-1.099912720E0,9.151968384E0
3.524469722E2,7.223977661E-1,-1.126856689E0,9.130263519E0
3.524570133E2,9.613009644E-1,-1.255439301E0,9.168583832E0
3.524670533E2,1.200952606E0,-1.082548828E0,9.395511932E0
3.524770933E2,1.252595215E0,-8.208929443E-1,9.638007660E0
3.524871343E2,8.523275757E-1,-7.740403748E-1,9.725425873E0
3.524971743E2,8.165519714E-1,-9.472302246E-1,9.605674896E0
3.525072142E2,8.593629456E-1,-1.036444702E0,9.327852631E0
3.525172543E2,9.713301086E-1,-1.076860657E0,9.196126556E0
3.525272953E2,9.984237671E-1,-1.162931671E0,9.404792633E0
3.525373353E2,8.545729065E-1,-1.253343658E0,9.873468018E0
3.525473753E2,7.954458618E-1,-1.108444977E0,1.003109024E1
3.525574163E2,5.632786560E-1,-7.608677673E-1,9.804461517E0
3.525674562E2,8.497828674E-1,-7.316784668E-1,9.670340424E0
3.525774962E2,7.460485840E-1,-1.071172485E0,9.748178558E0
3.525875363E2,1.063388672E0,-1.206940155E0,9.984537048E0
3.525975773E2,1.086889801E0,-1.203197937E0,1.020907013E1
3.526076173E2,8.800199890E-1,-1.255888367E0,1.039169037E1
3.526176573E2,7.932005310E-1,-1.093027039E0,1.007869125E1
3.526276982E2,7.214996338E-1,-9.460327148E-1,9.735455017E0
3.526377382E2,8.970845032E-1,-1.000519409E0,9.681716766E0
3.526477783E2,8.785231018E-1,-1.049916687E0,9.690847778E0
3.526578183E2,1.278042297E0,-1.089434509E0,9.892328796E0
3.526678593E2,1.265917511E0,-1.111738129E0,1.022823029E1
3.526778993E2,9.873468018E-1,-1.015637970E0,1.018302429E1
3.526879393E2,6.388714600E-1,-1.097817078E0,9.896071014E0
3.526979802E2,7.008425903E-1,-1.081201630E0,9.722132721E0
3.527080203E2,9.424401855E-1,-9.367520142E-1,9.708211670E0
3.527180603E2,1.097517700E0,-1.035546570E0,9.894574127E0
3.527281003E2,1.169517975E0,-1.063987427E0,1.010473709E1
3.527381413E2,1.089883575E0,-9.322613525E-1,1.007584717E1
3.527481813E2,8.421487427E-1,-9.659413147E-1,9.790540466E0
3.527582213E2,9.949809265E-1,-8.860075378E-1,9.539811859E0
3.527682622E2,1.115031281E0,-7.351213074E-1,9.424551544E0
3.527783023E2,1.052760773E0,-8.292755127E-1,9.416767731E0
3.527883423E2,9.898915100E-1,-8.412506104E-1,9.310339050E0
3.527983823E2,1.025367737E0,-8.428971863E-1,9.320368195E0
3.528084233E2,8.584648132E-1,-1.069974976E0,9.357041931E0
3.528184633E2,1.046922913E0,-9.837542725E-1,9.223519592E0
3.528285032E2,1.564546509E0,-7.306306458E-1,9.343270569E0
3.528385443E2,1.634002075E0,-7.602690125E-1,9.654174042E0
3.528485843E2,1.526375885E0,-8.364605713E-1,9.771230621E0
3.528586243E2,1.477577362E0,-8.161029053E-1,9.733209686E0
3.528686643E2,1.372645569E0,-1.015188904E0,9.648485870E0
3.528787053E2,1.415007477E0,-1.092128906E0,9.598938904E0
3.528887452E2,1.482816467E0,-9.759704590E-1,9.755363617E0
3.528987852E2,1.603764954E0,-9.343569946E-1,9.972262573E0
3.529088263E2,1.489552460E0,-8.792715454E-1,9.966574402E0
3.529188663E2,1.646276550E0,-9.035211182E-1,1.000654129E1
3.529289063E2,1.580413513E0,-1.008901978E0,1.000938538E1
3.529389463E2,1.312021637E0,-1.009949799E0,9.943222961E0
3.529489873E2,1.469643860E0,-1.042731628E0,9.973011017E0
3.529590272E2,1.476978607E0,-1.104403381E0,1.002016296E1
3.529690673E2,1.419198761E0,-1.069825287E0,9.925559692E0
3.529791073E2,1.424587555E0,-1.041683807E0,9.906399536E0
3.529891483E2,1.400787048E0,-1.010997620E0,9.901759186E0
3.529991883E2,1.268611908E0,-9.864486694E-1,9.939031677E0
3.530092283E2,1.514251099E0,-9.970765686E-1,1.012778915E1
3.530192692E2,1.523681488E0,-1.126257935E0,1.022448807E1
3.530293092E2,1.295855255E0,-1.069525909E0,1.004650818E1
3.530393493E2,1.419647827E0,-1.057700500E0,9.757758636E0
3.530493893E2,1.335971832E0,-1.079704742E0,9.489815826E0
3.530594303E2,1.179397430E0,-1.038240967E0,9.135352936E0
3.530694703E2,1.413809967E0,-9.839039612E-1,9.108408966E0
3.530795103E2,1.531614990E0,-1.049766998E0,9.227261810E0
3.530895512E2,1.657802582E0,-1.125659180E0,9.215735779E0
3.530995913E2,1.919009399E0,-9.231303406E-1,9.232949982E0
3.531096313E2,1.783391418E0,-9.848020935E-1,9.008865967E0
3.531196713E2,1.821112976E0,-1.042282562E0,9.084309082E0
3.531297123E2,2.133064270E0,-1.039737854E0,9.192983093E0
3.531397523E2,2.204914856E0,-1.232836304E0,9.266480255E0
3.531497922E2,2.150577850E0,-1.212927704E0,9.349856873E0
3.531598332E2,2.348166962E0,-1.056053925E0,9.442065125E0
3.531698733E2,2.159559174E0,-1.038839722E0,9.400002594E0
3.531799792E2,2.062261505E0,-1.132544861E0,9.564660187E0
3.531900192E2,2.246079254E0,-9.693841553E-1,9.624236298E0
3.532000602E2,2.302511902E0,-9.321116638E-1,9.620344391E0
3.532101002E2,2.167941742E0,-9.249266052E-1,9.661508789E0
3.532201402E2,2.092049561E0,-9.056167603E-1,9.620045013E0
3.532301812E2,1.817670135E0,-7.670050049E-1,9.544003143E0
3.532402212E2,1.844314728E0,-5.542973328E-1,9.669741669E0
3.532502612E2,2.049238586E0,-5.596861267E-1,9.758806458E0
3.532603012E2,2.116598511E0,-5.095404053E-1,9.821825409E0
3.532703422E2,1.926194458E0,-4.369413757E-1,9.897418213E0
3.532803822E2,2.074685669E0,-5.450166321E-1,1.003004242E1
3.532904222E2,2.099683685E0,-6.514453125E-1,1.000848724E1
3.533004632E2,2.155218201E0,-5.243595886E-1,9.862840118E0
3.533105032E2,2.397115173E0,-5.601351929E-1,9.891580353E0
3.533205432E2,2.312690735E0,-6.962022400E-1,9.876312103E0
3.533305832E2,2.208657074E0,-5.553451538E-1,1.000923569E1
3.533406242E2,2.297721863E0,-4.102967834E-1,9.940678253E0
3.533506642E2,2.243384857E0,-6.153703308E-1,9.761500854E0
3.533607042E2,2.192939758E0,-5.706134033E-1,9.751471710E0
3.533707452E2,2.501747589E0,-5.788462830E-1,9.851463776E0
3.533807852E2,2.453697510E0,-7.217990112E-1,1.010174332E1
3.533908252E2,2.600841522E0,-6.749464417E-1,9.913584595E0
3.534008652E2,2.497855682E0,-5.424719238E-1,9.480535126E0
3.534109062E2,2.371368713E0,-5.655239868E-1,9.519753571E0
3.534209462E2,2.306104431E0,-7.140151978E-1,9.807604980E0
3.534309862E2,2.348466339E0,-6.544390869E-1,9.880653076E0
3.534410272E2,2.418221283E0,-2.243833923E-1,9.849667511E0
3.534510672E2,2.433938599E0,-1.790277100E-1,9.593550110E0
3.534611072E2,2.259700928E0,-3.195854187E-1,9.403595123E0
3.534711472E2,2.312391357E0,-6.652166748E-1,9.502689056E0
3.534811882E2,2.257305908E0,-8.539741516E-1,9.905501404E0
3.534912282E2,2.649340668E0,-7.355703735E-1,1.002779709E1
3.535012682E2,2.802172852E0,-5.827381897E-1,1.014470398E1
3.535113082E2,2.743794250E0,-3.113525391E-1,1.004471191E1
3.535213492E2,2.678529968E0,-2.646496582E-1,9.810449066E0
3.535313892E2,2.544259186E0,7.409591675E-2,9.568701782E0
3.535414292E2,2.658471680E0,4.137396240E-1,9.484876099E0
3.535514702E2,2.741848297E0,2.796185303E-1,9.843829651E0
3.535615102E2,2.774630127E0,4.122427368E-1,9.993069305E0
3.535715502E2,2.906356201E0,4.349954224E-1,9.730215912E0
3.535815902E2,2.664608917E0,3.447331238E-1,9.577533417E0
3.535916312E2,2.734513550E0,1.005608826E0,9.727521515E0
3.536016712E2,3.269351349E0,8.999285889E-1,9.899364166E0
3.536117112E2,3.149600372E0,3.414399719E-1,1.038929535E1
3.536217522E2,3.788920898E0,4.891827393E-1,1.000893631E1
3.536317922E2,3.719016266E0,6.245013428E-1,9.662107544E0
3.536418322E2,3.255879364E0,-9.714797974E-2,9.791588287E0
3.536518722E2,3.064577179E0,-2.151026917E-1,9.838291168E0
3.536619132E2,3.096460876E0,3.770658875E-1,9.873318329E0
3.536719532E2,3.236120453E0,7.753875732E-2,1.001836670E1
3.536819932E2,3.552861786E0,-1.760339355E-1,1.031639694E1
3.536920342E2,3.000809784E0,1.231938171E-1,9.531578979E0
3.537020742E2,3.055446167E0,-1.832189941E-1,9.153614960E0
3.537121142E2,3.326382751E0,-5.228627014E-1,9.286688232E0
3.537221542E2,3.485352173E0,-3.695814514E-1,9.809401245E0
3.537321952E2,2.855611725E0,1.691482544E-1,1.007943970E1
3.537422352E2,2.430645447E0,-9.565109253E-2,9.841135254E0
3.537522752E2,1.898801422E0,7.409591675E-2,9.351802826E0
3.537623162E2,2.317630463E0,1.800755310E-1,9.154962158E0
3.537723562E2,2.836750946E0,5.613327026E-1,9.859097900E0
3.537823962E2,2.561772766E0,2.284249878E-1,1.075857742E1
3.537924362E2,3.326682129E0,-1.440005493E-1,1.090512268E1
3.538024772E2,2.644700317E0,6.765930176E-1,1.021730301E1
3.538125172E2,2.865191803E0,1.258283386E0,1.003872437E1
3.538225572E2,2.269281006E0,1.106499023E0,1.025637177E1
3.538325982E2,2.987188110E0,1.021176453E0,1.037447617E1
3.538426382E2,2.880609741E0,1.003962250E0,9.546996918E0
3.538526782E2,3.049308929E0,1.227447510E0,8.755293274E0
3.538627182E2,2.590513000E0,1.080602875E0,8.466992798E0
3.538727592E2,2.408790894E0,9.264234924E-1,8.734935608E0
3.538827992E2,2.783162384E0,7.836204529E-1,9.574988708E0
3.538928392E2,3.734583893E0,1.176104279E0,1.013647110E1
3.539028802E2,3.258723450E0,1.425635376E0,1.059631485E1
3.539129202E2,3.295097809E0,1.193468170E0,1.068178711E1
3.539229602E2,2.565814362E0,9.768685913E-1,1.027193939E1
3.539330002E2,2.503244476E0,7.315287781E-1,9.379345551E0
3.539430412E2,2.788850555E0,5.508544922E-1,8.971144409E0
3.539530812E2,3.351530457E0,9.795629883E-1,9.258247375E0
3.539631212E2,3.501967621E0,8.879534912E-1,1.002151016E1
3.539731622E2,3.190016327E0,8.993298340E-1,1.034723282E1
3.539832022E2,2.670746155E0,9.261241150E-1,1.021400986E1
3.539932422E2,2.416425018E0,1.092428284E0,1.015278717E1
3.540032822E2,2.600392456E0,1.021176453E0,1.002944366E1
3.540133232E2,3.323538666E0,9.361532593E-1,9.642498322E0
3.540233632E2,3.500171356E0,6.939569092E-1,9.043144684E0
3.540334032E2,2.942431183E0,4.176315308E-1,8.591384125E0
3.540434442E2,2.634820862E0,8.193960571E-1,8.522227936E0
3.540534842E2,2.582429810E0,1.501228180E0,8.905880127E0
3.540635242E2,2.792892151E0,1.139430542E0,9.725276184E0
3.540735642E2,3.543581085E0,1.381626892E0,1.043345352E1
3.540836052E2,3.735631714E0,1.275347900E0,1.007150620E1
3.540936452E2,3.137325897E0,1.177002411E0,1.027178970E1
3.541036852E2,2.563569031E0,1.005159760E0,1.024050476E1
3.541137252E2,2.512674866E0,8.619076538E-1,9.705517273E0
3.541237662E2,2.465373230E0,1.018182678E0,9.533075867E0
3.541338062E2,2.932851105E0,1.492845612E0,9.364226990E0
3.541438462E2,2.956352234E0,1.656904449E0,9.660760345E0
3.541538872E2,2.609074402E0,1.571581879E0,1.019559814E1
3.541639272E2,2.730771332E0,1.251697083E0,1.003019211E1
3.541739672E2,2.312391357E0,1.034798126E0,9.752818909E0
3.541840542E2,2.497705994E0,6.927593994E-1,9.589957581E0
3.541940953E2,2.514920197E0,1.037941589E0,9.624685364E0
3.542041353E2,2.792143707E0,9.560618591E-1,9.493707733E0
3.542141753E2,2.998265076E0,8.545729065E-1,9.590406647E0
3.542242163E2,3.132685547E0,1.238674164E0,9.693392487E0
3.542342563E2,3.066672821E0,1.211580505E0,9.987830200E0
3.542442962E2,2.650238800E0,8.252339172E-1,1.007375153E1
3.542543363E2,2.520608368E0,7.298822021E-1,9.664801941E0
3.542643773E2,2.534828796E0,7.804769897E-1,9.431437225E0
3.542744173E2,2.716550903E0,7.951464844E-1,9.621541901E0
3.542844573E2,3.159180450E0,6.750961304E-1,9.991273041E0
3.542944983E2,3.046614532E0,9.851014709E-1,1.004276596E1
3.543045382E2,3.166814575E0,9.666897583E-1,9.801168365E0
3.543145782E2,2.919229431E0,9.300160217E-1,9.708660736E0
3.543246183E2,2.847827911E0,1.008452911E0,9.678573303E0
3.543346593E2,3.073109436E0,1.049916687E0,9.587113495E0
3.543446993E2,2.725232849E0,9.156459045E-1,9.741741943E0
3.543547393E2,3.081791382E0,9.241781616E-1,9.501790924E0
3.543647803E2,2.710862732E0,9.804611206E-1,9.257947998E0
3.543748202E2,2.562670898E0,9.963281250E-1,9.205856323E0
3.543848603E2,2.826721802E0,1.157393188E0,9.134305115E0
3.543949003E2,2.737357635E0,1.189276886E0,9.286089478E0
3.544049413E2,2.881058807E0,1.005010071E0,9.365274811E0
3.544149813E2,2.793939972E0,1.042881317E0,9.473050690E0
3.544250213E2,2.649041290E0,1.077609100E0,9.530231781E0
3.544350622E2,2.397863617E0,9.392967224E-1,9.472302246E0
3.544451022E2,2.285746765E0,1.006806335E0,9.354646912E0
3.544551423E2,2.258503418E0,7.420069885E-1,9.511071625E0
3.544651823E2,2.253863068E0,9.240284729E-1,9.664352875E0
3.544752233E2,2.780318298E0,8.638536072E-1,9.937684479E0
3.544852633E2,2.710713043E0,1.052461395E0,9.952204285E0
3.544953033E2,2.758314056E0,7.435038757E-1,9.861941986E0
3.545053442E2,2.448009338E0,9.746232605E-1,9.816586304E0
3.545153843E2,2.173480225E0,7.861651611E-1,9.642648010E0
3.545254243E2,2.172881470E0,7.761360168E-1,9.821526031E0
3.545354643E2,2.308349762E0,8.675958252E-1,9.907746735E0
3.545455053E2,2.483485565E0,8.979826355E-1,9.972412262E0
3.545555453E2,2.380200348E0,9.271719360E-1,1.004620880E1
3.545655852E2,2.032024384E0,9.168434143E-1,9.885293427E0
3.545756262E2,1.902244263E0,9.925859070E-1,9.839488678E0
3.545856663E2,2.235750732E0,1.087189178E0,9.966424713E0
3.545957063E2,2.069446564E0,1.035097504E0,9.939480743E0
3.546057463E2,2.077380066E0,7.068301392E-1,1.003348526E1
3.546157873E2,1.598974915E0,6.291416931E-1,1.044752426E1
3.546258273E2,1.529669037E0,1.121916962E0,1.044468018E1
3.546358672E2,1.664089508E0,1.189127197E0,1.029753616E1
3.546459083E2,1.794618073E0,1.097068634E0,9.993518372E0
3.546559483E2,1.813329163E0,1.044677582E0,9.475894775E0
3.546659883E2,1.287622375E0,1.213526459E0,9.794282684E0
3.546760283E2,9.442364502E-1,1.033450928E0,1.012988480E1
3.546860693E2,6.053411865E-1,5.878276062E-1,1.029783554E1
3.546961092E2,6.158193970E-1,1.196611633E0,9.892328796E0
3.547061492E2,6.119274902E-1,1.376088409E0,9.361382904E0
3.547161893E2,4.944218445E-1,1.015637970E0,9.765093384E0
3.547262303E2,3.966751099E-1,6.655160522E-1,1.001462448E1
3.547362703E2,5.602848816E-1,1.032552795E0,1.007914032E1
3.547463103E2,6.512956238E-1,1.201701050E0,1.012554382E1
3.547563513E2,3.800596619E-1,6.966513062E-1,1.012704071E1
3.547663912E2,4.463717651E-1,7.114704895E-1,1.001028351E1
3.547764313E2,3.192860413E-1,1.199006653E0,9.827962646E0
3.547864713E2,2.332150269E-1,1.159638519E0,9.943672028E0
3.547965123E2,5.535488892E-1,1.063089294E0,1.009410919E1
3.548065523E2,4.055067444E-1,6.724017334E-1,1.024589355E1
3.548165923E2,4.763095093E-1,8.891510010E-1,1.019799316E1
3.548266332E2,2.679428101E-1,1.104253693E0,9.730814667E0
3.548366732E2,3.799099731E-1,1.091230774E0,9.610015869E0
3.548467133E2,5.746549988E-1,9.716294861E-1,9.596244507E0
3.548567533E2,6.170169067E-1,1.214125214E0,9.715247040E0
3.548667943E2,4.846920776E-1,9.533674622E-1,9.872120819E0
3.548768343E2,3.872447205E-1,5.777984619E-1,1.003198837E1
3.548868743E2,7.626640320E-1,5.587879944E-1,1.020442978E1
3.548969152E2,8.422984314E-1,9.584568787E-1,1.024754013E1
3.549069553E2,5.665718079E-1,1.346000977E0,1.012210098E1
3.549169953E2,9.550140381E-2,8.958869934E-1,9.835596771E0
3.549270353E2,-1.510359192E-1,4.897814941E-1,9.427545319E0
3.549370763E2,2.523751831E-1,6.129753113E-1,8.998537445E0
3.549471163E2,-6.062393188E-2,8.419990540E-1,8.794062653E0
3.549571562E2,-3.059637451E-1,8.129594421E-1,9.249565430E0
3.549671972E2,-4.640350342E-1,7.292834473E-1,9.382938080E0
3.549772373E2,-5.038522339E-1,6.551875305E-1,9.124275970E0
3.549872773E2,-1.670526123E-1,6.703060913E-1,9.078171844E0
3.549973173E2,-4.547543335E-1,8.563691711E-1,9.231453094E0
3.550073583E2,-5.921685791E-1,6.487509155E-1,9.785151672E0
3.550173983E2,-7.319778442E-1,2.719844055E-1,1.006012985E1
3.550274382E2,-7.557783508E-1,2.736309814E-1,9.644743652E0
3.550374793E2,-4.067042542E-1,5.821394348E-1,9.447453918E0
3.550475193E2,-2.085163879E-1,8.321195984E-1,9.639354858E0
3.550575593E2,-2.330653381E-1,5.902226257E-1,1.003393433E1
3.550675993E2,-2.529739380E-2,5.559439087E-1,1.007644592E1
3.550776403E2,-4.369413757E-1,5.328918457E-1,9.495054932E0
3.550876802E2,-6.837780762E-1,9.385482788E-1,8.954379272E0
3.550977202E2,-1.018332367E0,7.762857056E-1,9.100475464E0
3.551077613E2,-1.003363495E0,6.225553894E-1,9.356592865E0
3.551178013E2,-5.861810303E-1,5.089416504E-1,9.418563995E0
3.551278413E2,-3.327580261E-1,8.836125183E-1,9.264683990E0
3.551378813E2,-4.143383789E-1,8.264314270E-1,9.256002045E0
3.551479222E2,-5.602848816E-1,7.039860535E-1,9.648036804E0
3.551579622E2,-9.120533752E-1,4.360432434E-1,9.864037628E0
3.551680023E2,-7.807763672E-1,7.071295166E-1,9.669891357E0
3.551780433E2,-7.771838379E-1,6.224057007E-1,9.400451660E0
3.551881669E2,-4.655319214E-1,4.799020386E-1,9.424102478E0
3.551982069E2,-5.872288513E-1,5.276527405E-1,9.681417389E0
3.552082469E2,-7.113208008E-1,4.893324280E-1,9.763596497E0
3.552182879E2,-8.390052795E-1,2.812651062E-1,9.853409729E0
3.552283279E2,-1.045575714E0,4.261637878E-1,9.719438324E0
3.552383679E2,-8.898994446E-1,5.629792786E-1,9.428144073E0
3.552484079E2,-8.804690552E-1,3.243754578E-1,9.601932678E0
3.552584489E2,-6.716532898E-1,3.345542908E-1,9.717642059E0
3.552684889E2,-6.792874146E-1,2.607577515E-1,9.827064514E0
3.552785289E2,-8.491841125E-1,5.069956970E-1,1.003453308E1
