"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.559134079E1,1.032868837E0,1.228257989E-1,4.631281310E-1
2.560138079E1,4.082469689E-1,1.932442464E-1,3.119144565E-1
2.561142079E1,5.056433091E-1,2.456127320E-1,2.816071683E-1
2.562146079E1,2.516550437E-1,5.756978862E-1,-1.567638516E-2
2.563150179E1,-1.754755995E-1,6.747571380E-1,-1.033643301E0
2.564154179E1,-6.130188730E-1,-8.975651443E-2,-1.652178145E0
2.565158179E1,-8.985118085E-1,-3.957473669E-2,-9.516045266E-1
2.566162279E1,8.821369004E-2,1.623849993E-1,-2.198325044E-1
2.567166279E1,4.020658772E-1,3.501976026E-1,1.021531963E-1
2.568170279E1,4.413917647E-1,2.582926384E-1,-1.984872437E-1
2.569171279E1,1.262458993E-1,-1.719558315E-1,-1.659165568E0
2.570175279E1,-4.814916041E-1,-5.016645621E-2,-1.737160993E0
2.571179279E1,-4.735002145E-2,2.456095069E-2,-9.053290772E-1
2.572183379E1,3.439168525E-1,9.635641292E-2,6.873051167E-2
2.573187379E1,5.547218772E-1,3.999744013E-2,7.549182254E-1
2.574191379E1,1.019444946E0,1.191328162E-1,-2.983296204E-1
2.575195479E1,9.144251521E-1,-1.272276102E-1,-1.374267586E0
2.576199479E1,-5.973977441E-1,-6.920709629E-2,-1.648265188E0
2.577203479E1,5.151018383E-1,-3.013835663E-1,-1.144776651E0
2.578207479E1,3.088675455E-1,-2.936168742E-1,-5.410101199E-1
2.579211579E1,7.043808136E-1,-2.780676477E-1,-6.304538083E-1
2.580215579E1,-4.019498466E-2,1.454516364E-1,-1.485296271E0
2.581219579E1,1.170334831E-2,6.204866445E-1,-1.569903143E0
2.582223679E1,4.491852991E-2,2.314377291E-1,-1.292637532E0
2.583227679E1,1.849297250E-1,-4.379548078E-2,-2.982091677E-1
2.584231679E1,5.666761441E-2,-5.880669035E-2,-3.337795347E-1
2.585232679E1,-1.881078877E-1,4.797883468E-1,-6.200358242E-1
2.586236679E1,1.565591991E-1,4.137330459E-1,-1.132754191E0
2.587240679E1,-2.243043636E-1,3.666784916E-1,-1.993950239E0
2.588244779E1,7.914614229E-1,1.566716552E-2,-1.744871131E0
2.589248779E1,2.624153092E-1,-1.584744911E-1,-2.905154014E-1
2.590252779E1,2.639704858E-1,8.375252762E-1,1.534806985E0
2.591257513E1,5.033126090E-2,3.756140603E-1,2.115005729E0
2.592261513E1,6.336223414E-1,3.654541577E-1,6.479311359E-1
2.593265513E1,-4.296454393E-1,-4.693340734E-2,-9.245658320E-1
2.594269512E1,1.901276622E-1,-2.399378265E-1,-4.614622593E-1
2.595273613E1,-4.291660773E-2,-2.967677012E-1,1.268312531E0
2.596277613E1,-8.772826150E-2,1.005218140E-2,2.166882811E0
2.597281613E1,7.235024879E-2,4.887251764E-2,1.397040153E0
2.598285713E1,2.219460353E-1,-2.626847927E-3,1.531806779E-1
2.599289713E1,-1.385466137E-1,-1.359500297E-1,-9.316836476E-2
2.600293712E1,1.432002848E-1,5.171836663E-2,-6.470587313E-2
2.601294713E1,-2.507326271E-2,2.618624184E-1,5.263838947E-2
2.602298713E1,4.410145462E-1,-2.928493723E-1,-6.403163069E-1
2.603302712E1,-2.922861027E-1,1.222169027E-2,-1.842263525E0
2.604306812E1,-4.489645667E-1,1.716508261E-1,-3.045163838E0
2.605310813E1,-6.261149550E-1,-6.952881740E-1,-2.363384925E0
2.606314813E1,-3.662137476E-1,7.287353439E-1,-1.714260957E0
2.607318913E1,2.213593403E-1,5.235833707E-1,-4.685876763E-1
2.608322913E1,1.212019997E-2,5.661161819E-2,1.426007259E-1
2.609326912E1,2.874649272E-1,6.202481969E-3,-9.130953491E-2
2.610330912E1,-5.441709785E-1,8.667224704E-1,2.022452492E-1
2.611335013E1,-9.816058592E-1,8.183541929E-2,1.544347302E0
2.612339013E1,-9.512319128E-1,-4.399886887E-1,1.387016271E0
2.613343013E1,1.299984230E-1,-4.140385538E-2,-8.207151890E-3
2.614347113E1,1.795052448E-1,1.191444083E0,-8.338416034E-1
2.615351113E1,3.031770535E-1,7.782299048E-1,3.288713819E-1
2.616355112E1,8.094520629E-1,3.425009127E-1,1.343113621E0
2.617359112E1,8.935367051E-1,7.708724995E-1,1.457293956E0
2.618360113E1,4.231966913E-1,9.770399147E-1,1.358016420E0
2.619364212E1,-1.548863472E-1,4.485504377E-1,9.448281884E-1
2.620368213E1,-4.855731799E-1,-2.606709934E-1,6.633438116E-1
2.621372213E1,-2.212371700E-2,3.633919178E-1,-7.083188403E-1
2.622376213E1,3.547018225E-1,7.654079110E-1,-1.353932725E0
2.623380313E1,-2.629775007E-1,3.180520960E-1,4.022416592E-2
2.624384313E1,7.456460763E-1,5.224416288E-1,1.199477354E0
2.625388312E1,-5.888012772E-1,8.395150837E-1,1.734577108E0
2.626392312E1,-2.148395487E-1,8.675812802E-1,1.497891174E0
2.627396413E1,-1.610774705E-1,1.121111142E-1,8.705188483E-1
2.628400413E1,-2.554180376E-1,1.862902990E-1,4.919525653E-1
2.629404413E1,2.324815302E-1,1.012402267E-1,3.703895366E-1
2.630408513E1,-3.011947743E-1,4.687881627E-1,1.624572855E-1
2.631412512E1,1.269148755E-1,3.143000108E-1,-5.343770385E-3
2.632416512E1,-6.068176450E-3,4.794833414E-1,-4.720685238E-1
2.633420513E1,1.905045518E-1,5.831168700E-1,-2.945938343E-1
2.634421512E1,4.067486930E-1,7.460758466E-1,-3.310202336E-1
2.635425612E1,4.240700826E-1,8.226437469E-1,-5.346998048E-1
2.636429613E1,4.622930755E-1,5.453742624E-1,-7.058770430E-1
2.637433613E1,-1.589462518E-1,3.686619037E-1,-6.757574505E-1
2.638437613E1,-8.713873425E-2,1.527022934E-1,-1.491946310E-1
2.639441713E1,-2.084001014E-1,4.827790879E-1,-4.976565242E-3
2.640445713E1,-4.086038318E-1,7.082666539E-1,6.128466725E-2
2.641449712E1,3.896016600E-1,7.080185857E-1,1.130272633E-1
2.642453813E1,7.888326609E-1,5.644333715E-1,5.651965427E-1
2.643457813E1,1.056139221E0,6.218112581E-1,1.072454780E0
2.644461813E1,5.301393420E-1,6.443858229E-1,8.372072607E-1
2.645465813E1,-2.376396880E-1,4.771454418E-1,5.672231877E-1
2.646469913E1,-3.198007424E-1,2.475371603E-1,-3.078149736E-2
2.647473912E1,-3.515183881E-2,3.516462503E-1,-2.512244511E-1
2.648477912E1,4.925191605E-1,5.235412342E-1,-8.229078948E-2
2.649481913E1,7.700450454E-1,5.196561614E-1,1.705626959E-1
2.650482912E1,5.508735687E-1,6.517934411E-1,2.534569180E-1
2.651487013E1,5.198744819E-2,6.341341920E-1,-8.699370503E-2
2.652491013E1,-2.706859216E-1,4.537217152E-1,-6.107808512E-1
2.653495013E1,-2.928542876E-1,6.681401365E-1,-1.017942358E0
2.654499013E1,-1.640691436E-1,6.058929079E-1,-1.023966159E0
2.655503113E1,-3.738189377E-2,2.580811885E-1,-5.577097678E-1
2.656507112E1,5.985167458E-2,4.048675706E-1,-1.949029005E-1
2.657511112E1,1.698784620E-1,5.326062458E-1,-6.652377248E-3
2.658515213E1,-6.054163689E-2,4.768604997E-1,-2.136841571E-1
2.659519213E1,-2.256871022E-1,4.201490860E-1,-4.115293765E-1
2.660523213E1,-2.670952744E-1,4.586860744E-1,-5.288408947E-1
2.661527213E1,3.852734962E-3,4.635582668E-1,-4.190184903E-1
2.662531313E1,1.317320859E-1,2.674603782E-1,-2.912404561E-1
2.663535312E1,1.999814631E-1,1.274348027E-1,-2.826713616E-1
2.664539312E1,-1.888106865E-1,1.747422125E-1,-1.434099805E-1
2.665543313E1,-4.641105364E-1,1.634516959E-1,-2.940728474E-1
2.666544312E1,-4.180434306E-1,1.518618567E-1,-3.806467223E-1
2.667548413E1,3.431831365E-3,3.532110018E-1,-6.887429470E-1
2.668552413E1,9.428778679E-2,4.182088702E-1,-7.874000931E-1
2.669556413E1,-6.080062743E-3,2.074723310E-1,-5.163436407E-1
2.670560413E1,-6.900870209E-2,1.173169269E-1,-6.166871238E-1
2.671564513E1,-2.964452455E-1,1.678658138E-1,-7.912978470E-1
2.672568512E1,-3.915996901E-1,1.206792769E-1,-6.411670768E-1
2.673572512E1,-3.565556091E-1,2.661503826E-1,-2.037462294E-1
2.674576613E1,-2.341445331E-1,3.624235824E-1,2.188449097E-1
2.675580613E1,-1.962506654E-1,3.664095562E-1,5.640458107E-1
2.676584613E1,-2.009250209E-1,4.099796085E-1,4.720065433E-1
2.677588613E1,-2.075568781E-1,2.533031545E-1,4.126958960E-1
2.678592712E1,-6.578934757E-1,2.059313704E-1,3.720600861E-1
2.679596712E1,-7.080371507E-1,1.731855010E-1,2.004729581E-1
2.680600713E1,-5.457908400E-1,2.724347690E-1,6.374634504E-2
2.681604813E1,-3.674194800E-1,2.246229089E-1,-3.087973058E-2
2.682605712E1,-2.651939243E-1,2.570578709E-1,1.894451094E-1
2.683609813E1,-3.336356201E-1,3.431601131E-1,7.631663078E-1
2.684613813E1,-5.027576351E-1,2.274905662E-1,7.929233730E-1
2.685617813E1,-3.604614761E-1,2.351525018E-1,4.566488314E-1
2.686621813E1,-1.103688815E-1,3.041390849E-1,-6.655593216E-2
2.687625913E1,3.785898546E-1,2.884769158E-1,-4.008500218E-2
2.688629912E1,2.307603657E-1,2.562735401E-1,4.474032140E-1
2.689633912E1,1.743498643E-1,1.773297516E-1,4.738361371E-1
2.690638013E1,8.751501172E-2,1.596770441E-1,2.767627501E-1
2.691642017E1,9.712108254E-2,4.530688736E-1,2.882127678E-1
2.692646017E1,-1.874541324E-1,4.785720894E-1,1.256859004E-1
2.693650017E1,3.412594026E-2,3.470275712E-1,-6.694828033E-2
2.694654117E1,1.419695738E-1,2.518056826E-1,-4.776648939E-1
2.695658117E1,4.816012029E-1,3.524224316E-1,-2.780368584E-1
2.696662117E1,3.164721053E-1,2.818411300E-1,-2.419987142E-2
2.697666217E1,5.706814868E-1,5.814491345E-2,-4.504636467E-2
2.698670217E1,3.439386334E-1,1.804629639E-1,-1.843744040E-2
2.699671217E1,-1.137033567E-1,3.578176575E-1,4.042238653E-2
2.700675217E1,-1.151699481E-1,4.003362709E-1,1.874722588E-1
2.701679217E1,2.469344586E-1,2.953591252E-2,2.290827996E-1
2.702683217E1,8.752404749E-1,5.869964976E-3,1.048358989E-1
2.703687317E1,9.143927000E-1,2.811455672E-1,9.434307039E-2
2.704691317E1,3.534557443E-1,-8.473923795E-2,2.646917582E-1
2.705695317E1,3.164203209E-1,-9.729023153E-2,-2.409169793E-2
2.706699417E1,2.253369636E-1,2.768550996E-1,-5.550112778E-1
2.707703417E1,2.897428745E-1,3.312870859E-1,-2.397972375E-1
2.708707417E1,1.927249771E-1,1.616705609E-1,1.863782448E-1
2.709711417E1,3.110667199E-1,1.597512672E-1,1.501699466E-1
2.710715517E1,7.730969265E-1,3.145815908E-1,-2.297441196E-1
2.711719517E1,6.557224777E-1,2.513871498E-2,-3.395384574E-1
2.712723517E1,1.414997865E-1,-8.850276176E-2,-3.357284117E-1
2.713727617E1,-2.406698065E-1,3.177935029E-1,-3.245789409E-1
2.714731617E1,1.508909996E-1,4.206080193E-1,-2.791764808E-1
2.715732617E1,5.766377531E-1,2.504875557E-1,8.492788374E-2
2.716736617E1,1.166604380E0,2.879965670E-1,2.084339422E-1
2.717740617E1,7.052185734E-1,5.311625682E-1,5.992928267E-2
2.718744617E1,2.916789607E-1,4.450067692E-1,-1.131506395E-1
2.719748717E1,-6.191115256E-1,1.060088138E-1,-7.918211728E-1
2.720752717E1,-6.340083307E-1,-1.303462775E-1,-6.090535837E-1
2.721756717E1,2.908212107E-1,5.149415149E-1,-2.646929276E-1
2.722760817E1,1.171422998E0,3.316587130E-1,4.046284926E-1
2.723764817E1,1.009378599E0,9.263082292E-2,7.664886957E-1
2.724768817E1,1.838559752E-1,-1.630596949E-1,5.427186763E-1
2.725772817E1,-5.098329488E-1,-2.715097578E-1,-5.308979452E-2
2.726776917E1,-5.597909015E-1,-8.469574197E-1,-2.293102562E-1
2.727780917E1,-1.425109894E-1,-1.244597393E0,1.215612745E-1
2.728784917E1,6.120528399E-1,-9.302026210E-1,2.978466403E-1
2.729789017E1,5.963593882E-1,-5.597641139E-1,9.019359380E-1
2.730793017E1,6.690764219E-1,-6.191207349E-1,9.563781935E-1
2.731794017E1,4.136154438E-1,-7.015033257E-1,3.672753096E-1
2.732798017E1,-2.277671212E-1,-9.087026283E-1,-1.058930755E-3
2.733802017E1,-1.867774634E-1,-1.365939397E0,-2.180450106E-1
2.734806017E1,2.185110519E-1,-6.169422086E-1,-5.709408474E-1
2.735810117E1,4.700422808E-1,-2.747775473E-1,-1.118076510E0
2.736814117E1,5.699360399E-1,-8.105871537E-1,-1.140667228E0
2.737818117E1,1.011929154E0,-1.568687507E0,-4.907112014E-1
2.738822217E1,9.681130437E-1,-1.027300607E-1,-8.732886744E-1
2.739826217E1,-4.307431810E-2,-4.920836891E-1,-1.153203658E0
2.740830217E1,-3.645715570E-1,-9.373855600E-1,-1.216446558E0
2.741834217E1,1.286946675E-1,-5.296812492E-1,-8.750106794E-1
2.742838317E1,6.419679992E-1,-5.009451810E-1,-1.052826262E-1
2.743842317E1,4.348704381E-1,-1.470002148E0,1.073753446E0
2.744846317E1,-1.934055382E-1,-8.759645795E-1,1.229149050E-1
2.745850417E1,-5.309151579E-1,-2.779022080E-1,-1.164997492E0
2.746854417E1,-3.447321005E-1,-8.329974116E-1,-8.948532057E-1
2.747858417E1,4.280672575E-2,-9.447472776E-1,3.922721565E-2
2.748859417E1,2.559992874E-1,-4.711859231E-1,7.820645088E-1
2.749863417E1,1.919348538E-1,-3.358392164E-1,9.391107810E-1
2.750867417E1,1.276484293E-2,-8.383594546E-1,3.463779455E-1
2.751871517E1,-6.152941891E-2,-8.858795569E-1,-6.717228717E-1
2.752875517E1,-6.828048391E-3,-6.642677448E-1,-8.744107550E-1
2.753879517E1,1.075109909E-1,-8.721177694E-1,1.193130201E-1
2.754883617E1,6.335523941E-1,-1.016146020E0,9.700215018E-1
2.755887617E1,8.203226215E-1,-1.398068440E-1,7.555620039E-1
2.756891617E1,-6.341944914E-1,-6.852595962E-2,-5.497669101E-1
2.757895617E1,-5.572784808E-2,-6.746622670E-1,-7.846577489E-1
2.758899717E1,4.170541548E-1,-9.802770064E-1,-9.526733977E-1
2.759903717E1,2.207806670E-1,-7.779100621E-1,-6.590484470E-1
2.760907717E1,-1.675548699E-1,-6.478798997E-1,-4.065744460E-1
2.761911817E1,-8.387268059E-1,-4.544321519E-1,-6.720304352E-1
2.762915817E1,-5.075470895E-1,-5.070146274E-1,-6.927529675E-1
2.763919817E1,-3.855099247E-1,-5.718514416E-1,-7.802056789E-1
2.764920817E1,1.405175000E-2,-6.364291511E-1,-2.845471483E-1
2.765924817E1,-3.810451827E-2,-5.665062094E-1,1.889141822E-1
2.766928817E1,-3.267542878E-2,-6.590408456E-1,1.085061961E-1
2.767932917E1,1.801583331E-2,-6.008322158E-1,-1.763526088E-1
2.768936917E1,-7.845772035E-2,-1.110153095E0,-3.837931091E-1
2.769940917E1,4.211590098E-1,-6.649213904E-1,2.135461628E-2
2.770945017E1,-1.923109577E-1,-2.635867075E-1,3.984895009E-1
2.771949017E1,-4.168238841E-2,-4.650290974E-1,3.570882905E-1
2.772953017E1,-5.244419613E-1,-7.068539666E-1,-1.825307769E-1
2.773957017E1,-4.045915820E-1,-3.454393212E-1,-7.191601628E-1
2.774961117E1,-3.329012098E-1,1.028738584E0,-4.988212895E-1
2.775965117E1,5.402630833E-2,5.341107709E-1,1.743212861E-1
2.776969117E1,-1.283272157E-1,-9.687602574E-1,7.386430854E-1
2.777973217E1,-6.095179623E-1,-5.256434545E-1,-2.029568553E-1
2.778977217E1,-6.606217866E-1,6.654469089E-1,-1.028504768E0
2.779981217E1,-4.531242760E-1,1.732812126E-1,-3.070723772E-2
2.780982217E1,-5.706926331E-1,-1.034951762E0,1.200043949E0
2.781986217E1,-5.852107579E-1,-1.152592771E0,1.235835341E0
2.782990217E1,-4.096102838E-1,-4.767118343E-1,2.400001359E-1
2.783994317E1,-1.271390889E-1,-4.804096865E-1,4.452947080E-2
2.784998317E1,2.846365194E-2,-1.047417514E0,5.055713153E-1
2.786002317E1,-2.278251000E-1,-2.270628643E0,6.532363147E-1
2.787006417E1,-8.556802960E-1,-2.406118424E0,7.051209980E-1
2.788010417E1,-4.954676921E-1,-1.060903898E0,-9.416882336E-2
2.789014417E1,-2.474714522E-1,-1.376713769E-1,2.483353418E-1
2.790018417E1,-1.786108583E-1,-6.619792908E-1,7.923310500E-1
2.791022517E1,-2.696854996E-1,-1.161252058E0,6.121292192E-1
2.792027150E1,-2.701342186E-1,-2.155561980E-1,-1.659533358E-1
2.793031150E1,-3.884169410E-1,4.287113649E-2,-5.472157699E-1
2.794035250E1,-3.398904232E-1,-4.952813121E-1,1.441326964E-1
2.795039250E1,-2.902836324E-1,-3.326948396E-1,2.619985306E-1
2.796043250E1,-1.442011088E-2,1.581719343E-1,-2.003314555E-2
2.797047250E1,1.136493888E-1,8.616160239E-1,1.401524967E-1
2.798048250E1,2.042642927E-1,9.042597677E-1,1.643085140E-1
2.799052350E1,-3.555791972E-1,3.666255743E-1,-1.114508539E-1
2.800056350E1,-3.564728710E-1,-1.991719709E-1,-5.925369537E-1
2.801060350E1,-2.754004951E-1,-6.625207795E-2,-1.005387801E0
2.802064350E1,2.837943559E-1,1.395944531E-1,-6.267729861E-1
2.803068450E1,1.631220409E-1,-9.962763771E-2,-8.020508766E-2
2.804072450E1,9.445229455E-2,-4.084094484E-1,-4.325799376E-1
2.805076450E1,2.310147927E-1,-3.000389259E-1,-5.341735554E-1
2.806080450E1,-1.793326788E-1,4.328849064E-3,-1.952414542E-1
2.807084550E1,-3.260428644E-1,-1.300755880E-1,-1.479322171E-1
2.808088550E1,-2.459441595E-1,-3.728031576E-1,-8.843036592E-2
2.809092550E1,1.147603780E-1,-1.834932286E-1,-6.826413774E-1
2.810096650E1,4.611000974E-1,1.677874611E-1,-7.447984493E-1
2.811100650E1,4.944866024E-1,5.202362052E-1,-2.855294806E-1
2.812104650E1,2.270165397E-1,1.720620499E-1,-4.326062500E-1
2.813108650E1,-9.224658776E-3,3.730136939E-1,1.372709888E-1
2.814109650E1,-6.818508339E-1,1.056070151E0,-2.694549000E-1
2.815113750E1,-3.831027356E-1,7.176640796E-1,-4.823087525E-1
2.816117750E1,-5.298609415E-1,3.331560022E-1,-4.991966808E-1
2.817121750E1,1.862492040E-1,1.716069720E-1,-7.360200244E-1
2.818125750E1,1.914118934E-1,2.942226457E-1,-1.062164265E-1
2.819129850E1,1.645994130E-1,-2.013712366E-1,4.668264949E-1
2.820133850E1,-2.900057800E-1,-5.295756522E-2,1.177132219E-1
2.821137850E1,-4.326403101E-1,3.585830215E-1,-8.660761338E-1
2.822141950E1,-8.823596062E-1,1.342717783E-1,-7.038650161E-1
2.823145950E1,-1.168765858E-1,-1.405619845E-1,-3.708251542E-1
2.824149950E1,4.665523336E-1,3.907231194E-1,-7.767499745E-2
2.825153950E1,8.955153298E-1,6.597716014E-1,-9.263100564E-2
2.826158050E1,3.894787223E-1,-1.226315251E-1,-5.169833261E-1
2.827162050E1,-1.654500184E-1,1.294471402E-1,-6.411770171E-1
2.828166050E1,-4.396738162E-1,7.420193408E-1,-1.323073459E0
2.829170050E1,-1.831509289E-1,4.814452284E-1,-7.977379704E-1
2.830171050E1,1.591485289E-1,1.234057604E-2,5.240163571E-1
2.831175150E1,3.845014261E-1,8.032366920E-1,7.715249026E-1
2.832179150E1,3.866976038E-1,9.195728946E-1,7.749157029E-1
2.833183150E1,1.115937635E-1,4.225545574E-1,-5.048784202E-1
2.834187150E1,-7.954678254E-2,-2.605870493E-1,-1.280660096E0
2.835191250E1,-3.147841237E-2,-6.695244648E-4,-2.267614549E-1
2.836195250E1,-5.991460615E-1,1.654050862E-1,2.163844013E-1
2.837199250E1,2.158571286E-1,-7.063747142E-3,5.697310585E-1
2.838203350E1,2.449090013E-1,3.838859702E-1,-2.247570294E-1
2.839207350E1,4.517590242E-1,5.037784859E-1,-5.491664010E-1
2.840211350E1,4.087814044E-1,4.761657683E-2,-1.416084534E-1
2.841215350E1,-5.237420496E-2,-1.615018779E-2,-4.355649412E-2
2.842219450E1,-4.840964656E-1,2.724026276E-1,-7.676768500E-1
2.843223450E1,-3.026286212E-1,-1.071737984E-1,-9.409871525E-1
2.844227450E1,-8.917252377E-2,2.479684290E-1,-1.660977620E-1
2.845231450E1,8.574499559E-1,5.994092228E-1,-4.101891947E-1
2.846235550E1,6.844596422E-1,3.087223884E-1,3.288772291E-1
2.847236550E1,-1.211893733E-1,5.098393807E-2,1.136129204E0
2.848240550E1,-9.366288572E-1,3.362672052E-2,1.158408265E0
2.849244550E1,-7.157469968E-1,-5.254029329E-2,8.068292212E-1
2.850248550E1,-4.799443943E-2,1.884079595E-1,-3.354547620E-2
2.851252650E1,-7.413868182E-1,-1.158625964E-1,1.364324981E-1
2.852256650E1,-9.849924204E-1,-4.488350509E-1,3.239825249E-2
2.853260650E1,-2.669653383E-1,1.468432006E-1,2.511993080E-1
2.854264750E1,-6.611479629E-2,2.896615617E-1,1.201130946E0
2.855268750E1,-3.289101562E-1,3.580739117E-1,8.005966741E-1
2.856272750E1,-1.349314009E0,3.975579481E-2,9.618318915E-2
2.857276750E1,-1.150475348E0,-4.848145768E-3,-6.889370745E-1
2.858280850E1,-7.513225532E-1,1.817796472E-1,-4.453783232E-1
2.859284850E1,3.786522371E-1,2.740814363E-1,8.778769845E-1
2.860288850E1,-1.847510560E-1,5.893878261E-2,1.973936389E0
2.861292950E1,-9.178042580E-1,3.011861679E-1,1.225247787E0
2.862296950E1,-6.248974185E-1,4.256029668E-1,-2.264006817E-1
2.863297950E1,-9.491418987E-1,4.216964420E-1,4.429031968E-2
2.864301950E1,-5.119300892E-1,1.889791776E-1,8.871465755E-1
2.865305950E1,-5.116530043E-1,-6.341908369E-3,1.932632242E0
2.866309950E1,-1.631360559E-1,2.619146231E-1,2.185235467E0
2.867314050E1,-2.921944293E-1,3.285830776E-1,1.733674298E0
2.868318050E1,-5.301920401E-1,-4.320333143E-2,5.728669202E-1
2.869322050E1,-6.645071883E-1,-2.856238035E-1,-9.069206893E-2
2.870326150E1,-1.735550377E0,1.137191808E-1,-2.242401356E-1
2.871330150E1,-9.164123283E-1,6.591822021E-5,-8.698084116E-2
2.872334150E1,-1.495049902E-1,3.490405483E-1,4.456379396E-1
2.873338150E1,6.911444715E-1,5.328228851E-1,9.142355561E-1
2.874342250E1,-1.027372418E-1,3.392909009E-1,3.791849184E-1
2.875346250E1,-9.377054758E-1,9.229281731E-2,-7.734731948E-1
2.876350250E1,-1.244048194E0,5.182383578E-2,-1.621284966E0
2.877354350E1,-3.776024791E-1,3.710789599E-1,-1.243098167E0
2.878358350E1,4.139352499E-1,1.553105993E-1,3.059573132E-1
2.879362350E1,1.921914552E-1,2.513327890E-2,1.311344529E0
2.880363350E1,-5.175640642E-1,3.961498837E-1,5.491979760E-1
2.881367350E1,-7.922304779E-1,4.197171595E-1,-6.529252428E-1
2.882371350E1,-8.444696487E-1,1.680814116E-1,-7.589949042E-1
2.883375450E1,-7.086407295E-1,3.861638261E-3,-5.451750916E-1
2.884379450E1,-3.743318756E-1,-3.560180673E-1,-2.122223532E-1
2.885383450E1,-3.711428773E-2,-2.197344722E-1,3.302922553E-1
2.886387550E1,1.177759516E-1,2.180305753E-1,3.560737985E-1
2.887391550E1,2.207396999E-2,3.776024791E-1,-7.169323736E-1
2.888395550E1,-2.206824337E-1,1.125914904E-1,-1.443833665E0
2.889399550E1,-5.699818675E-1,6.346503915E-2,-1.592416093E0
2.890403650E1,-1.822640707E-1,2.795175744E-1,-1.036854007E0
2.891407650E1,3.421093319E-1,1.783298813E-1,-7.850471735E-2
2.892413829E1,3.592884150E-1,-8.686267259E-4,1.354969436E-1
2.893417929E1,-3.389618854E-1,1.338737931E-1,-9.262387204E-1
2.894421929E1,-8.251679899E-1,1.552021517E-1,-1.497791187E0
2.895425929E1,-8.969874394E-1,2.320518147E-1,-1.020163130E0
2.896426929E1,-4.042444036E-1,3.421367408E-1,-3.863933659E-1
2.897430929E1,2.957951082E-2,1.227276844E-1,2.782432652E-1
2.898434929E1,3.666831328E-1,-4.569646541E-2,9.085298431E-1
2.899439029E1,-1.136668390E-1,2.476433969E-1,7.492142665E-1
2.900443029E1,-5.071126048E-1,-4.978190585E-2,-1.331048477E-1
2.901447029E1,-4.787554727E-1,-4.581116951E-1,-6.989662188E-1
2.902451129E1,-7.438709347E-1,-1.137695490E-1,-5.361610240E-1
2.903455129E1,-1.462697806E-1,3.226112432E-1,-3.797368956E-1
2.904459129E1,5.248412530E-1,2.665502774E-1,-1.399922830E-1
2.905463129E1,6.362448907E-1,-3.850738686E-2,-1.611065787E-1
2.906467229E1,4.811609806E-2,7.294404267E-2,-7.663904625E-1
2.907471229E1,-6.600011046E-1,4.946438834E-2,-7.791087413E-1
2.908475229E1,-6.652233991E-1,-1.198945988E-1,-6.635116267E-1
2.909479329E1,-1.337842759E-1,-6.659688095E-2,-3.402073789E-1
2.910483329E1,5.366391800E-3,2.221197524E-1,1.067929620E-1
2.911487329E1,-2.254711572E-1,-3.328113637E-2,3.295718783E-1
2.912491329E1,-3.221807785E-1,-2.369029389E-1,1.147755808E-1
2.913492329E1,-2.147218004E-1,-2.417894478E-2,-4.495374477E-1
2.914496329E1,-7.873296341E-1,-2.509093592E-1,-1.459389013E-1
2.915500429E1,-7.991388170E-1,-3.421154350E-1,4.443772799E-1
2.916504429E1,-4.349886981E-1,-9.082770607E-2,2.788788575E-1
2.917508429E1,-3.412006015E-1,4.725181107E-2,2.260808390E-1
2.918512529E1,-2.164886097E-1,-1.820809432E-1,9.260644734E-2
2.919516529E1,1.499669385E-1,-4.825038303E-1,5.532050729E-3
2.920520529E1,4.277475793E-1,-4.563106065E-1,1.646131539E-1
2.921524529E1,-3.503124273E-1,-9.870723115E-2,2.329454702E-1
2.922528629E1,-6.721611936E-1,-5.864998497E-1,-1.806982595E-1
