"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.971236837E2,-3.693466272E0,4.619665086E-1,-2.918818957E-1
1.971337237E2,-3.684513600E0,2.125429999E-1,-1.175524235E-2
1.971437647E2,-3.762293555E0,5.680898181E-1,-1.225564706E-1
1.971538047E2,-3.609138313E0,4.537079012E-1,-5.729172063E-1
1.971638448E2,-3.783268103E0,1.117249422E-1,-3.620859057E-1
1.971738847E2,-3.890028613E0,4.302354965E-1,-2.740338546E-1
1.971839257E2,-3.795790792E0,5.296482490E-1,-3.706444752E-1
1.971939657E2,-4.067573469E0,2.122408450E-1,-2.856405777E-1
1.972040057E2,-4.195334838E0,7.459431879E-2,-5.663484442E-1
1.972140467E2,-4.630758569E0,2.402093200E-1,-4.149675393E-1
1.972240868E2,-4.447648918E0,2.418854244E-1,1.165332538E-1
1.972341268E2,-4.019321953E0,2.021507435E-1,-5.565906107E-2
1.972441667E2,-3.516838552E0,1.950266422E-1,-3.546353835E-1
1.972542077E2,-3.843561667E0,5.527622194E-1,-8.438660699E-1
1.972642477E2,-4.056160581E0,1.974032430E-1,-8.515966737E-1
1.972742877E2,-4.985203333E0,-5.355881430E-2,-2.236606765E-1
1.972843277E2,-4.830536001E0,1.779000013E-1,-2.599245232E-1
1.972943688E2,-4.350260033E0,2.152371776E-1,-5.103818196E-1
1.973044087E2,-3.285570648E0,2.779281733E-1,-7.122048998E-1
1.973144487E2,-3.216049885E0,5.085960069E-1,-8.300280493E-1
1.973244897E2,-4.037374646E0,3.806084961E-1,-6.250094658E-1
1.973345297E2,-5.125061131E0,2.267583852E-1,-6.781314200E-1
1.973445697E2,-5.290671819E0,1.509699918E-1,-3.974258924E-1
1.973546098E2,-4.343031413E0,-7.105821513E-2,1.643523681E-1
1.973646508E2,-3.570469506E0,5.509041935E-2,4.424243098E-1
1.973746907E2,-3.510131211E0,6.647309174E-1,6.189453185E-2
1.973847307E2,-4.151851142E0,7.037683909E-1,-2.480213463E-1
1.973947717E2,-5.130682059E0,3.387928643E-1,-6.543221426E-1
1.974048117E2,-5.274436440E0,2.610460923E-1,-5.781674212E-1
1.974148517E2,-4.511467184E0,3.321717697E-1,-1.729448515E-1
1.974248918E2,-3.786225917E0,3.387543458E-1,3.396308434E-1
1.974349327E2,-3.951489281E0,5.497345311E-1,1.390684229E-1
1.974449727E2,-4.751295704E0,4.366627559E-1,-4.826502299E-1
1.974550127E2,-5.231366435E0,7.195123114E-2,-4.181186038E-1
1.974650537E2,-5.051466905E0,5.286683287E-1,-3.666590130E-1
1.974750937E2,-4.671824734E0,5.813944265E-1,-5.560959363E-1
1.974851338E2,-4.466281363E0,4.231260862E-1,-5.361604393E-1
1.974951738E2,-4.302675977E0,1.538468219E-1,-8.791581094E-1
1.975052147E2,-4.620282698E0,-2.318187118E-1,-9.186735928E-1
1.975152547E2,-4.629206133E0,-2.990776985E-1,-2.153699094E-1
1.975252947E2,-5.180505014E0,2.471846098E-1,-9.138379455E-2
1.975353357E2,-5.675930825E0,7.207157414E-1,-4.613920927E-2
1.975453757E2,-4.886564898E0,4.264439426E-1,-5.064940059E-1
1.975554158E2,-4.681477318E0,7.998808287E-2,-9.743484414E-1
1.975654557E2,-3.848885264E0,-1.412676338E-1,-1.005733956E0
1.975754967E2,-4.138522414E0,-3.409010779E-1,-5.081394124E-1
1.975855367E2,-4.964326435E0,-1.534886800E-1,-1.702124476E-3
1.975955767E2,-5.426174026E0,3.154952183E-1,1.562142134E-2
1.976056177E2,-5.281025668E0,7.333418535E-1,-7.620962673E-1
1.976156578E2,-4.662147300E0,5.147617496E-1,-8.882815200E-1
1.976256978E2,-4.448283926E0,2.500928687E-1,-8.607575065E-1
1.976357377E2,-4.405685790E0,1.242138639E-1,-1.047470212E-2
1.976457787E2,-4.824002615E0,1.327806196E-1,5.332087648E-1
1.976558187E2,-4.766979106E0,1.558501511E-1,3.593523324E-1
1.976658587E2,-4.865729515E0,1.749354630E-1,-4.825584286E-1
1.976758998E2,-5.153992569E0,9.333234262E-1,-6.394924343E-1
1.976859398E2,-5.176793786E0,1.001496917E0,-8.023058152E-1
1.976959797E2,-5.232762750E0,5.694787511E-1,-2.068511009E-1
1.977060197E2,-4.337182735E0,8.817235753E-2,-3.948227119E-1
1.977160607E2,-3.862224517E0,1.729176620E-1,-8.334831691E-1
1.977261007E2,-4.225470803E0,4.910368183E-1,-5.169271928E-1
1.977361407E2,-5.026648398E0,6.938462506E-1,-6.453180152E-1
1.977461818E2,-5.567752658E0,6.524882365E-1,-5.964247674E-1
1.977562218E2,-4.940865651E0,7.117982990E-1,-9.333407485E-1
1.977662617E2,-4.366224394E0,9.053868185E-1,-1.001172543E0
1.977763017E2,-4.177661921E0,5.152844176E-1,-3.555691838E-1
1.977863427E2,-4.672279648E0,3.133142799E-1,2.241980356E-1
1.977963827E2,-4.837477523E0,4.031989215E-1,-2.755120307E-1
1.978064227E2,-4.861565420E0,5.390814158E-1,-7.227257949E-1
1.978164638E2,-4.677747671E0,9.101675751E-1,-1.185624715E0
1.978265037E2,-4.459127587E0,1.029212939E0,-6.160790133E-1
1.978365437E2,-4.402337382E0,6.915901025E-1,2.725895923E-1
1.978465837E2,-3.521928846E0,6.194708370E-2,5.787123817E-1
1.978566247E2,-4.157081184E0,7.874808577E-1,-3.932661831E-2
1.978666647E2,-4.865021125E0,8.796315877E-1,-2.900102019E-1
1.978767048E2,-5.685189307E0,7.596344434E-1,1.018631744E-1
1.978867448E2,-4.696923907E0,5.555780923E-1,3.241906857E-1
1.978967857E2,-4.188904363E0,7.532525729E-1,-1.228102398E-1
1.979068642E2,-3.535950469E0,9.282962825E-1,-6.554132330E-1
1.979169042E2,-4.082311376E0,9.698461584E-1,-5.746982682E-1
1.979269752E2,-4.668848209E0,6.261655334E-1,-2.637199509E-1
1.979370152E2,-4.933170716E0,4.464941181E-1,-3.304150468E-1
1.979470562E2,-4.496964627E0,8.547063692E-1,-3.794106209E-1
1.979570962E2,-3.876761865E0,7.490148765E-1,-1.329130590E-1
1.979671362E2,-3.839076560E0,1.082613074E0,3.510878778E-1
1.979771772E2,-4.447667337E0,1.028497532E0,2.985488909E-1
1.979872172E2,-4.954640522E0,4.839680462E-1,-4.900300008E-1
1.979972572E2,-4.538220534E0,4.177765417E-1,-7.105150545E-1
1.980072972E2,-4.177764832E0,6.885486732E-1,-4.660482305E-1
1.980173382E2,-4.244881805E0,7.519632619E-1,-7.073201358E-2
1.980273782E2,-4.319042333E0,1.064977141E0,-5.424403489E-2
1.980374182E2,-4.340537575E0,1.181445272E0,-6.203580058E-1
1.980474592E2,-4.285152456E0,8.612801014E-1,-9.679089028E-1
1.980574992E2,-3.982744695E0,7.553576437E-1,-6.611551988E-1
1.980675392E2,-4.393773550E0,8.360588676E-1,-2.168954480E-1
1.980775792E2,-4.592776811E0,7.408519442E-1,1.572269511E-1
1.980876202E2,-4.653976108E0,7.896987797E-1,-2.923245299E-1
1.980976602E2,-3.851427049E0,9.506683874E-1,-7.476472127E-1
1.981077002E2,-3.542251136E0,1.645626925E0,-7.868621492E-1
1.981177412E2,-3.464904167E0,1.799800460E0,-1.093050427E0
1.981277812E2,-4.314166925E0,1.464790963E0,-1.045576884E0
1.981378212E2,-4.649860838E0,1.401723334E0,-1.158515854E0
1.981478612E2,-4.559036037E0,1.107686885E0,-1.204134661E0
1.981579022E2,-4.723279647E0,1.233789692E0,-6.086881328E-1
1.981679422E2,-4.412358633E0,1.511996851E0,-3.587202483E-1
1.981779822E2,-4.066627682E0,1.601515822E0,2.709687442E-1
1.981880232E2,-4.104484602E0,1.557007109E0,-2.402270079E-2
1.981980632E2,-4.276488637E0,1.669809547E0,-9.873573267E-1
1.982081032E2,-4.515940304E0,1.554936610E0,-1.245839342E0
1.982181432E2,-4.824065765E0,1.486504306E0,-1.063373469E0
1.982281842E2,-4.657402577E0,9.830227858E-1,-2.901996517E-1
1.982382242E2,-4.570219422E0,1.055035632E0,4.837582773E-1
1.982482642E2,-4.495879384E0,1.479583249E0,3.987128645E-1
1.982583042E2,-4.360167555E0,1.782902299E0,-9.183812320E-2
1.982683452E2,-4.224403686E0,1.496913958E0,-4.692285311E-1
1.982783852E2,-4.263575646E0,1.269111406E0,-5.024068022E-1
1.982884252E2,-4.276538338E0,1.868430399E0,-6.971986055E-2
1.982984662E2,-3.926590375E0,1.522384429E0,-1.293895268E-1
1.983085062E2,-4.923361427E0,1.084947868E0,2.713225007E-2
1.983185462E2,-5.584401435E0,1.214620765E0,-3.244754452E-1
1.983285862E2,-5.611391013E0,1.614743978E0,-6.145523053E-1
1.983386272E2,-4.719708168E0,1.418930666E0,-4.811966121E-2
1.983486672E2,-4.311060299E0,1.617498163E0,-2.298441070E-1
1.983587072E2,-4.288660201E0,1.738244482E0,-6.219186276E-1
1.983687482E2,-4.467357251E0,1.510790570E0,-3.876815075E-1
1.983787882E2,-4.806287305E0,1.196919197E0,-6.460068172E-1
1.983888282E2,-4.843447238E0,1.098915843E0,-9.980805355E-1
1.983988682E2,-4.102793295E0,1.505045242E0,-1.508183443E0
1.984089092E2,-3.834170454E0,1.973845173E0,-1.876322971E0
1.984189492E2,-3.834298216E0,1.815178637E0,-1.487962017E0
1.984289892E2,-4.784661378E0,1.584018906E0,-1.328946403E0
1.984390302E2,-4.645659029E0,1.698260929E0,-1.620800232E0
1.984490702E2,-4.298350791E0,1.877772203E0,-1.668249802E0
1.984591102E2,-3.848160794E0,2.271315691E0,-1.487105400E0
1.984691502E2,-3.580121505E0,2.508244723E0,-8.154994726E-2
1.984791912E2,-4.953633631E0,2.235318916E0,-1.382351947E-1
1.984892312E2,-5.533655205E0,1.796903018E0,-4.557898754E-1
1.984992712E2,-4.755435533E0,2.247875811E0,-1.078137689E0
1.985093122E2,-4.671699604E0,2.564731457E0,-1.225823153E0
1.985193522E2,-3.877620236E0,2.634964119E0,-1.266594619E-1
1.985293922E2,-3.441611199E0,2.782137952E0,9.484160399E-1
1.985394322E2,-4.831064882E0,3.124299763E0,2.900394380E-1
1.985494732E2,-5.964730654E0,2.398517336E0,-8.188078272E-1
1.985595132E2,-5.517853104E0,1.800385474E0,-8.787634224E-1
1.985695532E2,-4.950367377E0,2.366795898E0,-9.271520555E-1
1.985795942E2,-5.375219049E0,3.111290877E0,-3.291263205E-1
1.985896342E2,-4.364503850E0,2.678805664E0,5.272691631E-1
1.985996742E2,-3.798327607E0,2.490572098E0,4.213462669E-1
1.986097142E2,-4.359031441E0,2.923413406E0,-6.703078455E-1
1.986197552E2,-5.302352802E0,2.647844950E0,-1.362476676E0
1.986297952E2,-5.720855568E0,2.210617938E0,-4.031450540E-1
1.986398352E2,-5.740837258E0,1.966943704E0,-1.253169411E-1
1.986498762E2,-5.022467639E0,2.341316071E0,-1.852906626E-1
1.986599162E2,-4.819929737E0,3.073601187E0,2.405486047E-2
1.986699562E2,-4.697633759E0,2.957428706E0,3.209174144E-1
1.986799962E2,-4.950787207E0,2.722756553E0,1.609516275E-1
1.986900372E2,-5.126128247E0,2.680215721E0,-1.636852008E-1
1.987000772E2,-5.047635809E0,2.566503164E0,-5.086937284E-1
1.987101172E2,-4.901639605E0,2.495179412E0,-5.442822218E-2
1.987201582E2,-4.424588961E0,2.181953717E0,2.417946464E-1
1.987301982E2,-4.475833082E0,2.594239139E0,2.413064039E-1
1.987402382E2,-4.854489997E0,2.740768316E0,-2.251680887E-1
1.987502782E2,-4.859378562E0,2.367441431E0,-5.031722027E-1
1.987603192E2,-4.674759744E0,2.542454735E0,-4.390726858E-1
1.987703592E2,-4.391361281E0,2.893811877E0,-7.750542819E-1
1.987803992E2,-4.318000360E0,2.745523565E0,-6.830980450E-1
1.987904392E2,-3.827987608E0,2.229085930E0,-3.782107723E-1
1.988004802E2,-3.709478288E0,2.488955635E0,-5.298711741E-1
1.988105202E2,-4.455374844E0,2.765028414E0,-9.537574714E-1
1.988205602E2,-3.779551028E0,2.545613401E0,-9.901224750E-1
1.988306012E2,-3.147153897E0,2.917509765E0,-1.049921365E0
1.988406412E2,-3.164049135E0,3.018610755E0,-1.021820231E0
1.988506812E2,-3.041389461E0,2.801305125E0,-3.244672590E-1
1.988607212E2,-3.111509271E0,2.529264586E0,5.442003608E-2
1.988707622E2,-2.870278588E0,2.617166071E0,-3.607480627E-1
1.988808022E2,-2.471275409E0,2.870329751E0,-8.612135893E-1
1.988908422E2,-2.781014994E0,2.844992889E0,-9.325876272E-1
1.989008955E2,-2.728522200E0,2.695345683E0,-7.055267948E-1
1.989109355E2,-3.029565806E0,2.600643302E0,-5.019314235E-1
1.989209755E2,-2.423216413E0,2.715186163E0,-2.290050316E-1
1.989310155E2,-2.180288869E0,2.968842179E0,2.876128435E-2
1.989410565E2,-2.227596498E0,2.928855118E0,4.018990123E-1
1.989510965E2,-2.378940565E0,2.799153349E0,2.445942932E-1
1.989611365E2,-2.180725071E0,2.810775568E0,-3.900163007E-1
1.989711775E2,-2.140613318E0,2.950523145E0,-7.693941772E-1
1.989812175E2,-1.978971426E0,2.883449149E0,-4.800967509E-1
1.989912575E2,-1.817809299E0,2.705880027E0,3.347279531E-1
1.990012975E2,-1.534142157E0,2.690395431E0,7.217463863E-1
1.990113385E2,-1.480502724E0,3.020202659E0,5.106326652E-1
1.990214095E2,-1.057779730E0,3.038130515E0,1.365663993E-1
1.990314495E2,-1.023944086E0,2.799081429E0,2.264755261E-1
1.990414895E2,-1.017286592E0,2.832651171E0,2.255358785E-1
1.990515295E2,-8.287629312E-1,2.621456758E0,4.603746772E-2
1.990615705E2,-4.851747653E-1,2.644069403E0,1.888849461E-1
1.990716105E2,-1.336138478E-1,2.573781193E0,2.247611225E-1
1.990816505E2,9.590310752E-2,2.361439264E0,5.528033692E-1
1.990916915E2,1.337858290E-1,2.611141977E0,5.598311377E-1
1.991017315E2,4.937616938E-1,2.617236823E0,3.526216024E-1
1.991117715E2,3.212925133E-1,2.713035265E0,3.542015201E-1
1.991218115E2,6.688225065E-1,2.425406634E0,4.785372984E-1
1.991318525E2,6.991041400E-1,2.314460687E0,6.332394218E-1
1.991418925E2,7.031145260E-1,2.407026204E0,4.937552619E-1
1.991519325E2,7.207490706E-1,2.300077267E0,1.972610825E-1
1.991619725E2,6.550836693E-1,2.251789353E0,3.248426503E-1
1.991720135E2,8.198951901E-1,2.210065084E0,3.804946947E-1
1.991820535E2,6.861505839E-1,2.505156808E0,4.251738542E-1
1.991920935E2,9.942554332E-1,2.596157318E0,4.620387948E-1
1.992021345E2,9.707839056E-1,2.351069081E0,4.629638243E-1
1.992121745E2,9.739039068E-1,2.158083629E0,1.840528071E-1
1.992222145E2,7.292885636E-1,2.049931920E0,-8.174933732E-2
1.992322545E2,6.466351005E-1,2.112407373E0,-2.449696845E-1
1.992422955E2,8.210590053E-1,2.097843567E0,-2.048963767E-1
1.992523355E2,9.081037273E-1,2.095700270E0,1.233744961E-1
1.992623755E2,9.973546037E-1,2.074699702E0,3.345244700E-1
1.992724165E2,1.026625619E0,2.148079627E0,3.865126491E-2
1.992824565E2,1.175235236E0,1.991328494E0,-8.288895965E-2
1.992924965E2,9.093999819E-1,1.740955105E0,-1.679852432E-1
1.993025365E2,1.165524034E0,1.702547230E0,-2.935676479E-1
1.993125775E2,9.399720027E-1,1.792552690E0,-3.239790165E-1
1.993226175E2,1.188780677E0,1.888020034E0,-4.221064049E-1
1.993326575E2,1.352136168E0,1.725200805E0,-2.104021150E-1
1.993426985E2,1.611747572E0,1.717488474E0,9.730000734E-2
1.993527385E2,1.605524088E0,1.602844894E0,6.522919893E-2
1.993627785E2,1.396358367E0,1.778354335E0,-1.496641624E-1
1.993728185E2,1.638538930E0,1.664772317E0,-4.313847667E-1
1.993828595E2,1.634405825E0,1.541742368E0,-4.969922805E-1
1.993928995E2,1.749424797E0,1.418653216E0,-3.381503284E-1
1.994029395E2,1.745077246E0,1.547572480E0,-1.252251399E-1
1.994129805E2,1.939090784E0,1.530744194E0,8.332867026E-2
1.994230205E2,1.836606343E0,1.496568095E0,2.718545973E-2
1.994330605E2,1.951652943E0,1.478676931E0,-1.045657575E-2
1.994431005E2,1.854585216E0,1.649693663E0,-2.285284835E-1
1.994531415E2,1.934255137E0,1.436038157E0,-2.591953754E-2
1.994631815E2,1.957354563E0,1.415384915E0,2.408468127E-2
1.994732215E2,1.891270793E0,1.277875944E0,1.986305004E-1
1.994832625E2,1.824999620E0,1.480817304E0,3.060841978E-1
1.994933025E2,1.703959040E0,1.477661416E0,2.147220379E-1
1.995033425E2,1.927129574E0,1.469873509E0,2.016400623E-1
1.995133825E2,1.964219194E0,1.453858570E0,2.593672836E-1
1.995234235E2,1.940716603E0,1.470176249E0,1.479614532E-1
1.995334635E2,1.829066505E0,1.248763388E0,1.113625610E-1
1.995435035E2,2.041197934E0,1.105755185E0,6.387264490E-2
1.995535445E2,1.985629651E0,1.163658772E0,-6.193370819E-3
1.995635845E2,1.973790355E0,1.284261542E0,8.612714767E-2
1.995736245E2,1.523384888E0,1.059070795E0,2.644093376E-1
1.995836645E2,1.676847402E0,9.623851843E-1,3.122711366E-1
1.995937055E2,1.867593809E0,1.103141187E0,2.420911002E-1
1.996037455E2,2.080554081E0,1.060720076E0,2.784040636E-1
1.996137855E2,2.149965355E0,7.018268229E-1,3.910588592E-1
1.996238265E2,1.801507993E0,7.437691201E-1,2.590725839E-1
1.996338665E2,1.518605228E0,7.605395924E-1,8.759713769E-3
1.996439065E2,1.442909805E0,6.799917117E-1,1.394882530E-1
1.996539465E2,1.563491379E0,7.824070095E-1,1.302683634E-1
1.996639875E2,1.530764805E0,5.090308935E-1,4.567610979E-1
1.996740275E2,1.720752244E0,5.651547351E-1,6.854603201E-1
1.996840675E2,1.677906917E0,4.735144671E-1,4.821859610E-1
1.996941085E2,1.663821121E0,3.771334959E-1,2.092180538E-1
1.997041485E2,1.601758189E0,4.199026624E-1,-5.362306058E-2
1.997141885E2,1.843408263E0,3.911836973E-1,-9.512776673E-2
1.997242285E2,1.835706895E0,3.535034356E-1,1.081138480E-1
1.997342695E2,1.779821401E0,2.504896388E-1,-1.515060353E-1
1.997443095E2,1.597087726E0,4.000007138E-1,-2.836688966E-1
1.997543495E2,1.679576443E0,3.709129355E-1,-4.889359868E-1
1.997643895E2,1.783453399E0,3.485567277E-1,-2.063511640E-1
1.997744305E2,1.758814548E0,4.054997643E-1,-1.202783954E-1
1.997844705E2,1.530182569E0,2.366175582E-1,4.074515283E-2
1.997945105E2,1.681970294E0,1.895572663E-1,2.762546271E-1
1.998045515E2,1.742966985E0,5.121024359E-1,2.257440394E-1
1.998145915E2,1.628883423E0,3.939924439E-1,1.605908543E-1
1.998246315E2,1.633567919E0,2.897011766E-1,6.109346330E-2
1.998346715E2,1.409511825E0,4.536247976E-1,-3.674542344E-1
1.998447125E2,1.414985257E0,3.010277449E-1,4.802610576E-2
1.998547525E2,1.378091081E0,1.905634990E-1,5.385940504E-1
1.998647925E2,1.238658523E0,2.253716814E-1,6.479668039E-1
1.998748335E2,1.439173581E0,2.320817634E-1,6.134962982E-1
1.998848735E2,1.415731070E0,2.949652787E-1,3.635401082E-1
1.998949135E2,1.446870124E0,1.111465064E-1,2.268322062E-1
1.999049945E2,1.315518272E0,-3.913355056E-2,3.174523544E-1
1.999150355E2,1.132423239E0,-1.073284938E-1,4.897136664E-1
1.999250755E2,1.178962251E0,-2.519159940E-1,7.137912494E-1
1.999351155E2,1.448534534E0,-3.265897252E-1,7.709431046E-1
1.999451565E2,1.457247032E0,-2.356980470E-1,4.753318548E-1
1.999551965E2,1.278992762E0,-3.760366313E-1,2.691490906E-1
1.999652365E2,1.056964775E0,-5.375046045E-1,2.318584728E-1
1.999752765E2,1.138388130E0,-6.700324416E-1,8.212882161E-2
1.999853175E2,1.176329981E0,-7.322580720E-1,4.152657473E-1
1.999953575E2,1.713244711E0,-9.695041694E-1,7.187064189E-1
2.000053975E2,1.659137063E0,-8.107869092E-1,6.857795781E-1
2.000154385E2,1.137837834E0,-6.852623919E-1,4.294908535E-1
2.000254785E2,8.172331721E-1,-9.380063881E-1,3.116080624E-1
2.000355185E2,7.932842193E-1,-9.484613559E-1,4.182706314E-1
2.000455585E2,1.148571494E0,-1.023873408E0,4.780443782E-1
2.000555995E2,1.476773370E0,-1.057658108E0,3.139796931E-1
2.000656395E2,1.035359020E0,-8.283794269E-1,1.640892434E-1
2.000756795E2,1.092614225E0,-8.481279592E-1,-7.785684586E-2
2.000857505E2,6.353365257E-1,-1.008256006E0,-9.469331861E-2
2.000957905E2,6.549783464E-1,-1.106021306E0,7.067354143E-2
2.001058315E2,9.703289922E-1,-8.835028830E-1,-9.339406729E-2
2.001158715E2,1.116149561E0,-8.921615861E-1,-6.004564226E-2
2.001259115E2,7.293339526E-1,-1.159919697E0,7.928824425E-2
2.001359515E2,7.274492488E-1,-1.566617300E0,-1.065789539E-1
2.001459925E2,4.109947948E-1,-1.498820004E0,-2.370051920E-2
2.001560325E2,4.813979025E-1,-1.088338595E0,-1.361980247E-1
2.001660725E2,7.559637076E-1,-5.587263063E-1,-1.106579715E-1
2.001761135E2,1.013773878E0,-4.919428443E-1,4.888564646E-2
2.001861535E2,1.307335386E0,-1.128751114E0,4.366443372E-1
2.001961935E2,1.093660877E0,-1.296903369E0,2.278654093E-1
2.002062335E2,6.765404657E-1,-9.961995593E-1,-2.838489908E-1
2.002162745E2,5.686359481E-1,-5.601822630E-1,-6.374716365E-1
2.002263145E2,7.324579737E-1,-9.426924929E-1,-2.719066375E-1
2.002363545E2,7.851863372E-1,-1.118281602E0,-8.798188448E-2
2.002463955E2,7.322589491E-1,-1.193387917E0,-1.199281472E-1
2.002564355E2,3.571264435E-1,-9.284513068E-1,-1.470025098E-1
2.002664755E2,3.853684951E-1,-3.960239859E-1,-4.679047215E-1
2.002765155E2,2.595544676E-1,-3.147142495E-1,-4.300691432E-1
2.002865565E2,7.349358045E-1,-9.069872014E-2,-1.286557013E-1
2.002965965E2,8.435546326E-1,-1.099178163E0,-5.058426261E-2
2.003066365E2,7.330487618E-1,-1.626556962E0,5.572063226E-1
2.003166775E2,2.819053763E-1,-9.474572428E-1,-2.023838282E-2
2.003267175E2,2.500712340E-1,-6.192117322E-1,-3.364084429E-1
2.003367575E2,5.168811460E-1,-7.626580386E-1,-1.512335551E-1
2.003467975E2,5.769715194E-1,-9.046654183E-1,1.296099669E-1
2.003568385E2,5.880980399E-1,-9.614503607E-1,6.251269948E-1
2.003668785E2,5.203821664E-1,-1.475552033E0,9.379588795E-1
2.003769185E2,7.154029613E-1,-1.209251121E0,1.041749881E0
2.003869595E2,5.556304979E-1,-4.280382590E-1,7.169814903E-1
2.003969995E2,6.355463677E-1,-8.455486062E-1,2.588474661E-1
2.004070395E2,2.633939686E-1,-1.008085560E0,-5.190690279E-2
2.004170795E2,3.464777867E-1,-8.823055194E-1,-5.526566041E-1
2.004271205E2,5.882217085E-1,-9.900378366E-1,1.393853420E-1
2.004371605E2,6.518134678E-1,-9.021769164E-1,7.420689690E-1
2.004472005E2,5.580230324E-1,-4.914106015E-1,7.350564033E-1
2.004572415E2,-4.923377506E-2,-3.814922297E-1,1.950672072E-1
2.004672815E2,-7.799747139E-3,-7.462626652E-1,-2.776018256E-1
2.004773215E2,-4.185466200E-2,-8.496875578E-1,-2.319999754E-2
2.004873615E2,4.794434707E-1,-4.908454681E-1,2.262591791E-1
2.004974025E2,7.036484499E-1,-5.091429042E-1,7.005660170E-1
2.005074425E2,4.165180016E-1,-9.111868179E-1,1.073941727E0
2.005174825E2,-3.149045033E-1,-7.439504568E-1,4.599560165E-1
2.005275235E2,-8.800773648E-1,-5.326850370E-1,-9.024592638E-3
2.005375635E2,-4.803359751E-1,-5.429599471E-1,-1.067713273E-1
2.005476035E2,1.917416764E-1,-3.981266446E-1,1.695031804E-1
2.005576435E2,7.156903519E-1,-6.466706955E-1,8.619023913E-1
2.005676845E2,5.905943625E-1,-1.063057135E0,1.528954507E0
2.005777245E2,-1.940556389E-1,-9.020772944E-1,1.551532361E0
2.005877645E2,-7.890182369E-1,-3.690397069E-1,6.581631786E-1
2.005978055E2,-5.499329710E-1,-3.977462101E-1,6.152264893E-2
2.006078455E2,2.937452571E-1,-7.423486121E-1,-4.296504825E-1
2.006178855E2,9.036943419E-1,-5.829136793E-1,-3.557182878E-1
2.006279255E2,7.521056416E-1,-5.846554917E-1,3.739235938E-2
2.006379665E2,-1.800033179E-1,-6.452272372E-1,2.998405409E-1
2.006480065E2,-5.263504925E-1,-5.624972853E-1,-2.169574285E-1
2.006580465E2,-1.032277684E-1,-2.969702158E-1,-9.225514662E-1
2.006680865E2,5.650654189E-1,-3.140408695E-1,-1.009756840E0
2.006781275E2,6.370735873E-1,-7.367800163E-1,-8.764637125E-1
2.006881675E2,-9.129959464E-2,-6.350999328E-1,-5.663262248E-1
2.006982075E2,-7.588053082E-1,-3.597573251E-1,-3.077828139E-1
2.007082485E2,-7.653258307E-1,-6.752401181E-1,-2.264474595E-1
2.007182885E2,-1.355510303E-1,-6.657574692E-1,-1.910700506E-1
2.007283285E2,4.227228476E-1,-3.247909024E-1,-7.241297114E-1
2.007383685E2,5.285290919E-2,-2.854345730E-1,-6.452250445E-1
2.007484095E2,-5.867254061E-1,-3.717305224E-1,-5.079254043E-1
2.007584495E2,-7.410919724E-1,-7.254481854E-1,-6.824320471E-1
2.007684895E2,-2.359412912E-1,-1.016780808E0,-9.998656905E-1
2.007785305E2,1.845637076E-1,-7.810913859E-1,-9.830619621E-1
2.007885705E2,2.382430476E-1,-5.823433199E-1,-9.177982646E-1
2.007986105E2,-1.902881317E-1,-5.995675362E-1,-6.023813260E-1
2.008086505E2,-3.529871996E-1,-6.863892965E-1,-7.449545699E-1
2.008186915E2,-2.814932938E-1,-6.104611913E-1,-9.507514179E-1
2.008287315E2,2.613590645E-1,-5.850949100E-1,-1.172202432E0
