"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.975327575E1,-1.583706665E-1,-7.834707642E-1,9.302106171E0
2.976331575E1,-2.142045593E-1,4.011657715E-2,9.076974335E0
2.977335675E1,6.001020813E-1,1.663041687E-1,9.717941437E0
2.978339675E1,-3.367996216E-2,-4.688250732E-1,1.022029678E1
2.979343675E1,7.081773376E-1,-7.749385071E-1,1.109552673E1
2.980347775E1,6.855743408E-1,-2.628533936E-1,1.155701706E1
2.981351775E1,4.950205994E-1,5.062472534E-1,1.090482330E1
2.982352775E1,9.325607300E-1,-7.316784668E-1,1.067849396E1
2.983356775E1,4.921765137E-1,-1.070424042E0,1.014200958E1
2.984360775E1,1.187181244E0,-9.080117798E-1,1.066172882E1
2.985364875E1,-4.138893127E-1,3.008743286E-1,1.100092346E1
2.986368875E1,-7.626640320E-1,5.186714172E-1,1.081994980E1
2.987372875E1,-9.160949707E-2,-4.086502075E-2,9.960886230E0
2.988376875E1,9.913883972E-1,-5.785469055E-1,9.785750427E0
2.989380975E1,7.478448486E-1,-4.333488464E-1,1.043150757E1
2.990384975E1,-6.065386963E-1,1.377136230E-1,1.075872711E1
2.991388975E1,-7.626640320E-1,-1.829196167E-1,1.067011139E1
2.992393075E1,2.263293457E-1,-7.256909180E-1,1.035965698E1
2.993397075E1,1.075812836E0,-1.664538574E-1,9.925110626E0
2.994401075E1,3.778143311E-1,1.606159973E-1,1.025726990E1
2.995405075E1,-2.106120300E-1,-1.112187195E-1,1.007539810E1
2.996409175E1,-9.624984741E-2,-6.478527832E-1,9.122779083E0
2.997413175E1,4.212240601E-1,-6.758445740E-1,8.781339111E0
2.998414175E1,7.409591675E-1,-4.740641785E-1,8.361761627E0
2.999418175E1,-1.154100037E-1,-4.833448792E-1,9.001531219E0
3.000422175E1,-1.832189941E-1,-7.536827087E-1,8.728798370E0
3.001426275E1,-5.739065552E-1,-1.757345581E-1,8.639284515E0
3.002430275E1,-3.796105957E-1,-9.154962158E-1,9.337732086E0
3.003434275E1,-4.849914551E-2,-1.096918945E0,1.011162277E1
3.004438275E1,2.368075562E-1,-4.328997803E-1,1.039378601E1
3.005442375E1,-1.914518738E-1,-1.067280579E-1,9.647288361E0
3.006446375E1,-5.429209900E-1,-9.635462952E-1,8.883277130E0
3.007450375E1,-9.639953613E-2,-1.110540619E0,8.025710449E0
3.008454475E1,6.732998657E-1,-9.472302246E-1,9.019793243E0
3.009458475E1,5.706134033E-1,-5.801934814E-1,9.262438660E0
3.010462475E1,1.128652954E-1,-2.421963501E-1,9.076525269E0
3.011466475E1,-3.682342529E-1,-7.331753540E-1,8.589587860E0
3.012470575E1,3.167413330E-1,-1.105600891E0,8.424032135E0
3.013471475E1,4.308041382E-1,-7.421566772E-1,9.246721344E0
3.014475575E1,1.023721161E0,-1.613644409E-1,9.812844086E0
3.015479575E1,5.083428955E-1,-5.355862427E-1,1.007764343E1
3.016483575E1,-3.742218018E-3,-1.163081360E0,9.834698639E0
3.017487675E1,2.350112915E-2,-1.099463654E0,9.119485931E0
3.018491675E1,1.787283325E-1,-2.329156494E-1,9.092092896E0
3.019495675E1,8.117619324E-1,-4.670288086E-2,9.641300812E0
3.020499675E1,2.016307068E-1,-4.592449951E-1,1.020847137E1
3.021503775E1,4.707710266E-1,-7.917036438E-1,1.032912048E1
3.022507775E1,-4.700225830E-2,-1.457968140E-1,9.709259491E0
3.023511775E1,9.497749329E-1,-1.712438965E-1,9.244925079E0
3.024515875E1,-5.882766724E-2,-4.941224670E-1,9.267228699E0
3.025519875E1,-4.917274475E-1,-8.051756287E-1,9.381291504E0
3.026523875E1,-5.402265930E-1,-1.209185486E0,1.032193542E1
3.027527875E1,-3.188369751E-2,-5.653742981E-1,1.091709778E1
3.028531975E1,1.194515991E-1,2.766247559E-1,1.095556778E1
3.029532875E1,1.197509766E-1,3.293151855E-2,1.032283356E1
3.030536975E1,2.088157654E-1,-5.522016907E-1,1.004995102E1
3.031543854E1,-7.238946533E-1,-4.677772522E-1,1.016326538E1
3.032547854E1,-3.718267822E-1,-6.400689697E-1,1.045126648E1
3.033551954E1,4.273612976E-1,-4.583468628E-1,1.077444443E1
3.034555954E1,3.948788452E-1,3.234773254E-1,1.090153015E1
3.035559954E1,4.349954224E-1,3.370989990E-1,1.048015640E1
3.036563954E1,5.912704468E-2,-4.204756165E-1,9.948611755E0
3.037568054E1,6.870712280E-2,-3.661386108E-1,9.493408356E0
3.038572054E1,1.975891113E-2,-1.682501221E-1,9.495953064E0
3.039576054E1,7.849676514E-1,-4.977149963E-1,1.048389862E1
3.040580154E1,4.947212219E-1,-4.905299377E-1,1.077369598E1
3.041584154E1,9.445358276E-2,-6.224057007E-1,9.970466309E0
3.042588154E1,-5.046006775E-1,-7.514373779E-2,9.023834839E0
3.043592154E1,-2.002835083E-1,2.529739380E-2,9.001231842E0
3.044596254E1,3.188369751E-1,-2.020797729E-1,9.557475128E0
3.045597154E1,2.142045593E-1,-8.550219727E-1,9.984387360E0
3.046601254E1,-1.347198486E-3,-9.193881226E-1,9.756261749E0
3.047605254E1,-3.131488037E-1,-2.294728088E-1,9.212292938E0
3.048609254E1,-8.083190918E-2,-2.264790344E-1,9.237440643E0
3.049613354E1,-5.385800171E-1,-2.809657288E-1,9.686207428E0
3.050617354E1,-3.091072083E-1,-9.571096802E-1,9.777816925E0
3.051621354E1,-2.685415649E-1,-6.089337158E-1,9.710756378E0
3.052625354E1,-1.948947144E-1,-1.582209778E-1,1.082967957E1
3.053629454E1,-4.763095093E-1,-1.357676697E-1,1.075408676E1
3.054633454E1,-1.140478363E0,-8.357121277E-1,1.006237518E1
3.055637454E1,-1.812131653E0,-6.195616150E-1,8.914861450E0
3.056641554E1,-1.292562103E0,-1.411564636E-1,8.654702454E0
3.057645554E1,-9.002279663E-1,-4.070036316E-1,9.827812958E0
3.058649554E1,-2.381547546E-1,-4.556524658E-1,1.064960403E1
3.059653554E1,-1.023870850E-1,1.332229614E-2,9.269773407E0
3.060657654E1,-7.680528259E-1,-2.013313293E-1,8.265212402E0
3.061658554E1,-1.614542542E0,-5.092410278E-1,7.767796783E0
3.062662654E1,-1.597028961E0,-2.239343262E-1,8.417745209E0
3.063666654E1,-1.223106537E0,-4.664300537E-1,9.384734344E0
3.064670654E1,-3.353027344E-2,-6.547384644E-1,9.474397888E0
3.065674754E1,-6.107299805E-1,-1.755848694E-1,9.819430389E0
3.066678754E1,-1.893562317E-1,-5.508544922E-1,9.542206879E0
3.067682754E1,-1.460512848E0,-5.213658142E-1,9.457033997E0
3.068686754E1,-1.231788483E0,-7.482939148E-1,8.965156860E0
3.069690854E1,-1.540596313E0,-6.623725891E-1,8.895102539E0
3.070694854E1,-5.156776428E-1,-8.243357849E-1,1.003797592E1
3.071698854E1,-1.802252197E-1,-4.511618042E-1,1.117516113E1
3.072702954E1,-5.748046875E-2,-7.232958984E-1,1.149339935E1
3.073706954E1,-5.566923523E-1,-2.044747925E-1,9.922865295E0
3.074710954E1,-2.947370911E-1,1.110690308E-1,8.551417236E0
3.075714954E1,-1.580114136E0,-7.057823181E-1,8.489146729E0
3.076715954E1,-6.752458191E-1,-1.379980316E0,9.106463013E0
3.077719954E1,7.918533325E-2,-1.366508331E0,9.371112671E0
3.078724054E1,1.294657745E0,-1.006656647E0,1.150672165E1
3.079728054E1,1.021625519E0,2.323168945E-1,1.103235809E1
3.080732054E1,-1.380279694E0,5.074447632E-2,1.057505905E1
3.081736154E1,-2.470013580E0,-1.118474121E0,8.882528687E0
3.082740154E1,-3.056793365E0,-4.049079895E-1,7.773335266E0
3.083744154E1,-1.469943237E-1,3.851490784E-1,8.380472717E0
3.084748154E1,7.292834473E-1,-3.254232788E-1,1.066023193E1
3.085752254E1,1.469643860E0,-1.592687988E0,1.143696671E1
3.086756254E1,-5.572911072E-1,1.067280579E-1,9.948611755E0
3.087760254E1,-2.488125916E0,5.478607178E-1,8.004604340E0
3.088764354E1,-4.276756439E0,-6.027964783E-1,8.784632263E0
3.089768354E1,-1.261277161E0,-1.053060150E0,1.057505905E1
3.090772354E1,7.902067566E-1,-3.412902832E-2,1.127560226E1
3.091776354E1,1.445394287E0,-2.213896179E-1,1.177122162E1
3.092777354E1,4.517605591E-1,-1.392703857E0,1.061143341E1
3.093781354E1,-6.557862854E-1,-3.456312561E-1,9.686955872E0
3.094785454E1,-1.432071991E0,-4.471202087E-1,8.377928009E0
3.095789454E1,-2.050436096E0,-8.289761353E-1,9.448651428E0
3.096793454E1,-1.047371979E0,-7.137158203E-1,1.062295944E1
3.097797554E1,6.767427063E-1,2.501298523E-1,1.127141098E1
3.098801554E1,1.491947479E0,1.646575928E-2,1.125644211E1
3.099805554E1,1.219064941E0,-6.298901367E-1,9.448202362E0
3.100809554E1,-1.914518738E-1,-6.036946106E-1,7.537276154E0
3.101813654E1,-1.358874207E0,-5.780978394E-1,7.581584015E0
3.102817654E1,-1.863474884E0,-1.682052155E0,1.115779724E1
3.103821654E1,1.193019104E-1,-6.018983459E-1,1.274614426E1
3.104825754E1,1.264869690E0,9.385482788E-1,1.254735764E1
3.105829754E1,2.059716797E-1,1.379082184E0,1.114447495E1
3.106833754E1,9.309141541E-1,-3.558100891E-1,8.590935059E0
3.107837754E1,-9.960287476E-1,-1.654808807E0,7.674540710E0
3.108838754E1,-3.761527863E0,-9.008267212E-1,6.940317535E0
3.109842854E1,-1.927391968E0,-6.932084656E-1,8.731792145E0
3.110846854E1,-3.767665100E-1,7.397616577E-1,1.007390121E1
3.111850854E1,1.797611847E0,2.263293457E-1,1.029484177E1
3.112854854E1,1.867217102E0,-1.182540894E-2,1.064391586E1
3.113858954E1,-2.050735474E-1,4.700225830E-1,9.323212280E0
3.114862954E1,-7.304809570E-2,3.079096985E-1,8.056845703E0
3.115866954E1,-6.209088135E-1,-3.864962769E-1,8.910819855E0
3.116870954E1,-5.224136353E-1,-2.245630188E0,9.005123749E0
3.117875054E1,6.509962463E-1,-1.792522430E0,1.005174728E1
3.118879054E1,1.314865723E0,2.227368164E-1,9.912387085E0
3.119883054E1,1.799557800E0,9.172924805E-1,1.015608032E1
3.120887154E1,3.245251465E-1,4.284091187E-1,1.065514252E1
3.121891154E1,8.232879639E-2,-1.027463379E0,1.069421127E1
3.122895154E1,-1.311123505E0,-6.471043396E-1,1.000639160E1
3.123899154E1,-1.419049072E-1,-1.008003845E0,9.178313599E0
3.124900154E1,3.897894287E-1,-1.751507721E0,1.001267853E1
3.125904254E1,4.896318054E-1,-1.007704468E0,1.015009277E1
3.126908254E1,-4.839436340E-1,-2.347119141E-1,9.918823700E0
3.127912254E1,-8.283773804E-1,-1.844165039E-1,1.000908600E1
3.128916254E1,-2.670746155E0,4.228706360E-1,9.323960724E0
3.129920354E1,-1.620380402E0,-1.552272034E-1,9.441616058E0
3.130924354E1,-8.906478882E-1,-1.280886383E0,9.678722992E0
3.131926150E1,-5.216651917E-1,-1.559157715E0,1.021251297E1
3.132930150E1,-6.391708374E-1,-7.783813477E-1,9.849667511E0
3.133934250E1,-1.287622375E0,-7.512876892E-1,1.011835876E1
3.134938250E1,-1.091380463E0,-2.526745605E-1,9.554181976E0
3.135942250E1,-5.622308350E-1,5.611830139E-1,8.723858643E0
3.136946350E1,-4.805007935E-1,-8.678952026E-1,9.029223633E0
3.137950350E1,4.969665527E-2,-6.375242615E-1,8.483159180E0
3.138954350E1,-1.835183716E-1,-3.483256531E-1,7.784561920E0
3.139955350E1,4.918771362E-1,-1.325194244E0,7.414830780E0
3.140959350E1,6.975494385E-1,-6.273454285E-1,7.969577179E0
3.141963450E1,-1.221459961E-1,5.429209900E-1,9.431137848E0
3.142967450E1,-5.897735596E-2,-4.155358887E-1,1.084105591E1
3.143971450E1,6.486012268E-1,-3.827540588E-1,1.159848083E1
3.144975450E1,9.674382019E-1,4.610412598E-2,1.055574921E1
3.145979550E1,4.848417664E-1,1.434017944E-1,1.040037231E1
3.146983550E1,4.255650330E-1,-1.032552795E0,1.048120422E1
3.147987550E1,6.048921204E-1,-1.129102020E0,1.018077896E1
3.148991650E1,-1.398092651E-1,-5.676196289E-1,1.046324158E1
3.149995650E1,1.667532349E-1,4.616400146E-1,1.031370255E1
3.150999650E1,3.896397400E-1,8.770262146E-1,1.055934174E1
3.152003650E1,8.324189758E-1,-4.490661621E-2,1.070962921E1
3.153007750E1,4.980143738E-1,-2.788700867E-1,1.025622208E1
3.154011750E1,-1.450483704E-1,-3.721261597E-1,9.847871246E0
3.155015750E1,-3.861968994E-1,-5.185217285E-1,9.716294861E0
3.156016750E1,-2.514770508E-2,-3.306623840E-1,1.032148636E1
3.157020750E1,1.766326904E-1,-5.194198608E-2,1.055799454E1
3.158024850E1,4.141886902E-1,1.062789917E-1,1.066053131E1
3.159028850E1,6.315367126E-1,2.719844055E-1,1.082952988E1
3.160032850E1,6.524931335E-1,-1.317260742E-1,1.081994980E1
3.161036850E1,7.306306458E-1,-9.159452820E-1,1.098251175E1
3.162040950E1,5.201683044E-1,-1.367107086E0,1.079704742E1
3.163044950E1,-2.779719543E-1,3.936813354E-2,1.022104523E1
3.164048950E1,1.706601105E0,1.052311707E-1,9.608069916E0
3.165053050E1,1.344204712E0,-1.601669312E-1,9.541608124E0
3.166057050E1,8.503816223E-1,-5.605842590E-1,9.593101044E0
3.167061050E1,-7.529342651E-2,-2.483335876E-1,9.084159393E0
3.168065050E1,4.513114929E-1,-4.565505981E-2,9.355844421E0
3.169069150E1,6.517446899E-1,-5.298980713E-2,8.845405884E0
3.170073150E1,9.822573853E-1,-5.090913391E-1,8.900491333E0
3.171077150E1,1.052162018E0,-4.117936707E-1,8.893156586E0
3.172078150E1,7.017407227E-1,1.796264648E-1,8.913813629E0
3.173082150E1,7.961943054E-1,-1.239422607E-1,9.388326874E0
3.174086250E1,2.824626160E-1,-1.757345581E-1,9.499096527E0
3.175090250E1,8.354127502E-1,-2.872526550E-1,9.493707733E0
3.176094250E1,6.994953918E-1,-2.658471680E-1,9.438921661E0
3.177098250E1,7.734416199E-1,-1.073268127E-1,9.210945740E0
3.178102350E1,7.620652771E-1,-2.633024597E-1,9.320218506E0
3.179106350E1,9.545649719E-1,-6.499484253E-1,9.515861664E0
3.180110350E1,9.027726746E-1,-6.125262451E-1,9.153016205E0
3.181114450E1,5.023553467E-1,-2.727328491E-1,8.915609894E0
3.182118450E1,8.994795227E-1,-5.306465149E-1,9.404942322E0
3.183122450E1,4.004173279E-1,-4.852908325E-1,9.899214478E0
3.184126450E1,7.753875732E-1,-2.933898926E-1,1.003438339E1
3.185130550E1,8.646020508E-1,-3.547622681E-1,1.006177643E1
3.186134550E1,1.065634003E0,-3.688330078E-1,9.597442017E0
3.187138550E1,7.929011536E-1,-4.644841003E-1,9.669292603E0
3.188139550E1,7.372169495E-1,-4.418811035E-1,9.453740845E0
3.189143550E1,5.324427795E-1,-3.332070923E-1,9.161997528E0
3.190147650E1,3.749702454E-1,2.667453003E-1,8.653504944E0
3.191151650E1,3.472778320E-1,-4.638853455E-1,8.642278290E0
3.192155650E1,-2.992277527E-1,-3.047662354E-1,9.237889709E0
3.193159650E1,3.799099731E-1,1.591191101E-1,9.300459595E0
3.194163750E1,1.290316772E-1,-1.704954529E-1,9.192234650E0
3.195167750E1,5.733078003E-1,-5.427713013E-1,8.750203857E0
3.196171750E1,1.853146362E-1,-1.532812500E-1,8.257278900E0
3.197175850E1,-8.277786255E-2,-4.698728943E-1,9.118587799E0
3.198179850E1,-5.876779175E-1,-8.431965637E-1,9.769584045E0
3.199183850E1,-9.086105347E-2,-4.342469788E-1,9.672286377E0
3.200187850E1,1.149609375E-1,-5.179229736E-2,8.849746857E0
3.201191950E1,5.921685791E-1,-5.077441406E-1,9.391021271E0
3.202195950E1,4.213737488E-1,-5.857319641E-1,9.705966339E0
3.203196950E1,2.674937439E-1,-6.092330933E-1,1.008901978E1
3.204200950E1,-3.535647583E-1,-4.614903259E-1,1.023302032E1
3.205204950E1,-3.173400879E-2,-5.222639465E-1,9.785451050E0
3.206209050E1,5.565426636E-1,-6.045927429E-1,9.924062805E0
3.207213050E1,7.265890503E-1,-5.364843750E-1,9.793833618E0
3.208217050E1,6.965016174E-1,-3.749702454E-1,1.016176849E1
3.209221050E1,2.330653381E-1,-5.553451538E-2,1.013886612E1
3.210225150E1,7.246430969E-1,-7.753875732E-2,9.970765686E0
3.211229150E1,3.625460815E-1,-5.037025452E-1,9.899962921E0
3.212233150E1,1.154399414E0,-4.697232056E-1,9.730664978E0
3.213237250E1,3.484753418E-1,7.723937988E-2,9.426048431E0
3.214241250E1,5.174739075E-1,1.065783691E-1,8.963659973E0
3.215245250E1,-3.231779480E-1,-4.703219604E-1,8.717422028E0
3.216249250E1,1.017883301E0,-8.241860962E-1,9.007818146E0
3.217253350E1,1.310824127E0,-2.483335876E-1,9.817484436E0
3.218257350E1,2.183958435E-1,7.244934082E-2,1.050680099E1
3.219258350E1,1.309776306E-1,-1.880090332E-1,1.015383499E1
3.220262350E1,1.463955688E-1,-5.812413025E-1,9.611213379E0
3.221266350E1,7.092251587E-1,-8.313711548E-1,9.245074768E0
3.222270450E1,8.687933350E-1,-5.007087708E-1,9.830657043E0
3.223274450E1,6.944059753E-1,-1.791773987E-1,1.069540878E1
3.224278450E1,2.350112915E-1,-4.674778748E-1,1.067370392E1
3.225282450E1,1.032852173E-2,-3.640429688E-1,1.018212616E1
3.226286550E1,4.505630493E-1,1.097218323E-1,9.272168427E0
3.227290550E1,2.145039368E-1,1.094224548E-1,9.653724976E0
3.228294550E1,5.566923523E-1,-5.872288513E-1,1.039438477E1
3.229298650E1,3.287164307E-1,-4.212240601E-1,1.071591614E1
3.230302650E1,2.863545227E-1,-1.736389160E-2,1.056757462E1
3.231307075E1,-2.576142883E-1,-1.613644409E-1,9.981543274E0
3.232311075E1,-2.998265076E-1,-2.905458069E-1,9.901609497E0
3.233315175E1,-4.400848389E-2,2.064207458E-1,1.016296600E1
3.234319175E1,8.173004150E-2,-1.728904724E-1,1.066262695E1
3.235320175E1,2.947370911E-1,-4.185296631E-1,1.047401917E1
3.236324175E1,4.571493530E-1,-7.767347717E-1,1.024589355E1
3.237328175E1,2.811154175E-1,-1.721420288E-1,1.011925690E1
3.238332275E1,-5.987548828E-4,-2.773731995E-1,1.005578888E1
3.239336275E1,-6.361770630E-2,-7.951464844E-1,1.040171951E1
3.240340275E1,3.547622681E-1,-3.505709839E-1,1.001821701E1
3.241344275E1,7.589218140E-2,-1.314266968E-1,1.010279114E1
3.242348375E1,2.270777893E-1,-2.227368164E-1,1.028556107E1
3.243352375E1,-1.475930786E-1,-3.894900513E-1,1.001148102E1
3.244356375E1,1.830693054E-1,-2.037263489E-1,9.936337280E0
3.245360475E1,2.754272461E-2,-1.751358032E-2,9.609566803E0
3.246364475E1,2.642005920E-1,-1.987866211E-1,9.722731476E0
3.247368475E1,-2.914439392E-1,-8.158035278E-2,9.585017853E0
3.248372475E1,-1.511856079E-1,1.356179810E-1,9.470206604E0
3.249376575E1,-1.261875916E-1,1.312770081E-1,9.703271942E0
3.250380575E1,-2.067201233E-1,-1.324745178E-1,9.304052124E0
3.251381575E1,5.792953491E-2,-1.686991882E-1,9.567204895E0
3.252385575E1,-6.855743408E-2,1.924996948E-1,9.659413147E0
3.253389575E1,1.308279419E-1,-2.207908630E-1,1.007000931E1
3.254393675E1,-5.674699402E-1,-2.583627319E-1,9.711953888E0
3.255397675E1,-1.347198486E-3,-1.088237000E-1,9.185498657E0
3.256401675E1,-2.007325745E-1,-1.697470093E-1,9.650731201E0
3.257405675E1,-1.945953369E-2,-5.279521179E-1,9.969867554E0
3.258409775E1,-3.784130859E-1,-7.334747314E-1,1.019065842E1
3.259413775E1,-2.667453003E-1,-1.549278259E-1,9.930499420E0
3.260417775E1,-4.152365112E-1,-9.340576172E-2,9.981842651E0
3.261421875E1,-2.055226135E-1,-2.899470520E-1,1.050889664E1
3.262425875E1,2.821632385E-1,-3.291654968E-1,1.026640091E1
3.263429875E1,-4.349954224E-1,-2.420466614E-1,1.025352768E1
3.264433875E1,-4.044589233E-1,-4.138893127E-1,9.978848877E0
3.265437975E1,-7.463479614E-1,-2.600093079E-1,9.886191559E0
3.266441975E1,8.457412720E-2,-2.320175171E-1,9.857151947E0
3.267442975E1,-2.210902405E-1,1.103205872E-1,9.665999451E0
3.268446975E1,-1.242416382E-1,-1.255888367E-1,9.886790314E0
3.269450975E1,-3.474275208E-1,-2.309696960E-1,9.602681122E0
3.270455075E1,-2.745291138E-1,-3.065625000E-1,9.602531433E0
3.271459075E1,-4.376898193E-1,-7.394622803E-2,9.209448853E0
3.272463075E1,-1.944456482E-1,-4.954696655E-1,9.075477448E0
3.273467075E1,-2.838098145E-1,-4.751119995E-1,9.203311615E0
3.274471175E1,-3.432362366E-1,-2.053729248E-1,9.145831146E0
3.275475175E1,-1.516346741E-1,-3.360511780E-1,9.522597656E0
3.276479175E1,-1.866618347E-1,-3.550616455E-1,9.249266052E0
3.277483275E1,-4.293072510E-1,-5.786965942E-1,9.120084686E0
3.278487275E1,-6.343807983E-1,-1.727407837E-1,9.208101654E0
3.279491275E1,-1.878593445E-1,-1.621128845E-1,9.555529175E0
3.280495275E1,-4.646337891E-1,-4.676275635E-1,9.972412262E0
3.281499375E1,-1.883084106E-1,-3.094065857E-1,9.544452209E0
3.282500375E1,-3.638932800E-1,1.731898499E-1,9.321715393E0
3.283504375E1,-2.201921082E-1,2.619552612E-2,9.518406372E0
3.284508375E1,-5.002597046E-1,-3.406915283E-1,9.854607239E0
3.285512375E1,-4.954696655E-1,5.254074097E-2,9.810898132E0
3.286516475E1,-6.379733276E-1,-5.089416504E-3,9.330247650E0
3.287520475E1,-3.489244080E-1,4.730163574E-2,9.530082092E0
3.288524475E1,-3.414399719E-1,2.562670898E-1,9.097182312E0
3.289528575E1,2.529739380E-2,-4.743635559E-1,9.503736877E0
3.290532575E1,-2.692900085E-1,-2.266287231E-1,9.791887665E0
3.291536575E1,-5.888754272E-1,1.377136230E-1,9.775421906E0
3.292540575E1,-7.683522034E-1,3.143463135E-3,9.463620300E0
3.293544675E1,-1.383123779E-1,-3.074606323E-1,9.154812469E0
3.294548675E1,-7.858657837E-2,-3.213816833E-1,9.502090302E0
3.295552675E1,-3.143463135E-3,-1.505868530E-1,9.869127045E0
3.296556675E1,-1.642085266E-1,-5.198689270E-1,1.035112473E1
3.297560775E1,-4.035607910E-1,-3.507206726E-1,9.866881714E0
3.298561775E1,-1.041234741E0,-1.950444031E-1,9.470805359E0
3.299565775E1,-1.057401123E0,-3.315605164E-1,9.736203461E0
3.300569775E1,-5.430706787E-1,-1.619631958E-1,1.018691620E1
3.301573775E1,-3.725752258E-1,-3.924838257E-1,1.054751633E1
3.302577875E1,-9.623487854E-1,-4.087998962E-1,1.067115921E1
3.303581875E1,-1.082399139E0,-5.608836365E-1,1.006551865E1
3.304585875E1,-1.113983459E0,-1.407073975E-1,9.592053223E0
3.305589975E1,-1.279539185E0,2.330653381E-1,9.316476288E0
3.306593975E1,-1.117126923E0,-4.095483398E-1,9.044192505E0
3.307597975E1,-6.935078430E-1,-1.025367737E0,9.390422516E0
3.308601975E1,-4.284091187E-1,-2.992277527E-1,1.000833755E1
3.309606075E1,-9.160949707E-1,1.394051056E0,9.046587524E0
3.310610075E1,-9.226812744E-1,-5.307962036E-1,7.483986969E0
3.311614075E1,2.993774414E-1,-1.873354340E0,8.207282867E0
3.312618075E1,-5.240602112E-1,9.090596008E-1,8.698860626E0
3.313622175E1,2.653981018E-1,-1.023870850E-1,1.028615982E1
3.314623175E1,-7.131170654E-1,-1.072669373E0,1.063014450E1
3.315627175E1,-9.988728333E-1,2.215393066E-2,8.010292511E0
3.316631175E1,-4.915777588E-1,6.161187744E-1,7.144043884E0
3.317635175E1,4.531077576E-1,-3.772155762E-2,9.177265778E0
3.318639275E1,1.286125488E0,-7.366181946E-1,9.989177399E0
3.319643275E1,1.713935852E-1,1.296304321E-1,8.716374207E0
3.320647275E1,-1.110690308E-1,7.873626709E-2,7.618856506E0
3.321651375E1,-7.532336426E-1,-1.648072815E-1,8.177045746E0
3.322655375E1,-5.538482666E-1,-2.109114075E-1,1.029918274E1
3.323659375E1,-2.320175171E-1,-3.689826965E-1,1.039468414E1
3.324663375E1,1.710942078E-1,-2.502795410E-1,1.003243744E1
3.325667475E1,-4.052073669E-1,-1.404080200E-1,9.500294037E0
3.326671475E1,-6.909631348E-1,-1.127305756E0,1.062370789E1
3.327675475E1,-1.069076843E0,-5.668711853E-1,1.088356750E1
3.328679575E1,-1.265618134E0,-6.749464417E-1,1.034573593E1
3.329683575E1,-7.933502197E-1,-6.595285034E-1,1.009366013E1
3.330684575E1,-5.212161255E-1,-4.695735168E-1,1.072010742E1
3.331689842E1,-9.303153992E-1,-3.472778320E-1,1.175924652E1
3.332693842E1,-1.971550140E0,-1.317111053E0,1.141196869E1
3.333697842E1,-1.929487610E0,-2.805166626E-1,9.201964417E0
3.334701942E1,-4.143383789E-1,3.897894287E-1,7.303612061E0
3.335705942E1,6.828799438E-1,-1.283131714E0,9.751322021E0
3.336709942E1,-3.620970154E-1,-1.524579620E0,1.173439819E1
3.337714042E1,-5.701643372E-1,-4.445755005E-1,1.095511871E1
3.338718042E1,-1.037941589E0,1.159638519E0,9.417665863E0
3.339722042E1,5.682183838E-1,6.432124329E-1,7.646848297E0
