"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.376840929E1,1.244794298E0,-1.228109415E0,1.351157051E-1
2.377844929E1,1.989854264E-1,3.202166256E-1,-3.702801937E-1
2.378848929E1,-3.232811514E-1,-1.231642887E-3,6.499472558E-1
2.379853029E1,-6.534437446E-1,-1.335758994E0,1.360769289E0
2.380857029E1,3.120866570E-1,-9.509244955E-1,5.964686215E-1
2.381861029E1,1.442231821E-1,1.106976778E-1,-6.819057977E-1
2.382865129E1,1.290764084E-1,-2.265204217E-1,-1.136883495E0
2.383869129E1,-2.427368155E-1,-1.340709685E0,-4.956772417E-1
2.384873129E1,4.691726902E-1,-4.724312339E-1,4.229291081E-1
2.385877129E1,-3.133492170E-1,1.584261054E-1,-1.768338346E-1
2.386881229E1,-1.147545527E0,3.506315757E-2,1.389953327E-1
2.387885229E1,-8.148529167E-1,-3.182971309E-1,-5.310879797E-1
2.388889229E1,4.558527330E-1,-2.670388671E-2,-9.804523498E-1
2.389890229E1,5.894023710E-1,-2.478406308E-2,-8.315161657E-1
2.390894229E1,4.507856090E-1,4.780692288E-1,-1.050438843E0
2.391898329E1,-6.930593616E-1,6.948815732E-1,-7.938209206E-1
2.392902329E1,-3.488941486E-1,-1.217887860E-1,-5.664431691E-2
2.393906329E1,-1.653324345E-1,-1.673011372E-1,2.044683605E-1
2.394910429E1,3.118354825E-1,1.170359755E0,6.130296904E-1
2.395914429E1,-6.346316439E-1,1.107921139E0,1.777702078E0
2.396918429E1,-7.106135070E-1,-1.566393059E-1,2.885423754E0
2.397922429E1,-1.679920040E-1,-1.430649034E-1,1.977486818E0
2.398926529E1,-5.956763603E-1,5.450929017E-1,1.016932544E0
2.399930529E1,-6.857081690E-1,3.350653374E-1,1.224864795E0
2.400934529E1,-1.503745845E0,-2.554672456E-1,1.688623840E0
2.401938529E1,-1.787917748E-1,2.033734694E-3,1.873541451E0
2.402942629E1,2.310564176E-1,4.411863812E-1,1.463929961E0
2.403946629E1,2.888174430E-1,3.375897997E-1,2.056838213E0
2.404947629E1,-1.002674547E0,8.562280705E-2,2.129800354E0
2.405951629E1,-7.121470854E-1,-1.347442242E-1,1.645193061E0
2.406955629E1,-3.915781285E-1,-2.177736267E-1,9.779678679E-1
2.407959729E1,-7.323337935E-1,1.134129602E-2,2.612155885E-1
2.408963729E1,-6.952965063E-1,1.654766415E-1,2.436195624E-1
2.409967729E1,-4.347765172E-1,2.579298370E-1,3.380240285E-1
2.410971829E1,2.413225568E-1,7.118341132E-1,-5.973749399E-2
2.411975829E1,-8.765128291E-1,3.224881227E-1,-1.141332057E0
2.412979829E1,-2.288237094E0,1.781122735E-1,-1.028863787E0
2.413983829E1,-1.524520856E0,3.597499430E-1,-9.834145492E-1
2.414987929E1,-9.015866400E-1,3.909189280E-1,-8.134968013E-1
2.415991929E1,2.439085610E-1,-1.106825115E-1,-1.152269858E0
2.416995929E1,-1.273570712E-1,1.769298752E-1,-1.627950207E0
2.418000029E1,-5.632065160E-1,5.435346553E-1,-1.520425758E0
2.419004029E1,-1.800713795E0,2.950255050E-1,-1.667680283E0
2.420008029E1,-2.013365918E0,-3.504363883E-1,-1.999674663E0
2.421009029E1,-1.274216903E0,-8.571093556E-2,-2.126287932E0
2.422013029E1,-1.498543796E-1,-6.360857002E-3,-1.841978765E0
2.423017029E1,5.480636892E-1,1.937775673E-1,-1.068802609E0
2.424021129E1,5.070234713E-1,-3.753397894E-1,-6.770672268E-1
2.425025129E1,2.760207019E-1,-5.018921376E-1,-6.612779903E-1
2.426029129E1,-1.135660842E-2,-1.489629351E-2,-6.199089396E-1
2.427033229E1,-3.816582541E-1,-1.994265988E-4,-4.645805794E-1
2.428037229E1,3.278214778E-1,-3.478630652E-1,-2.893535596E-1
2.429041229E1,7.678222264E-1,-8.066387482E-2,-7.421695411E-2
2.430045229E1,8.534148654E-1,-2.972955768E-1,-1.784862578E-1
2.431048617E1,3.950712186E-1,-3.203456298E-1,-8.959571600E-2
2.432052617E1,4.107120819E-1,5.697612082E-1,-7.969971281E-1
2.433056617E1,8.987092982E-1,-1.367972182E-1,-7.900722706E-1
2.434060717E1,5.076942200E-1,-3.534823857E-1,-4.385628086E-1
2.435064717E1,3.489172451E-1,1.815023247E-2,-3.625536829E-1
2.436065717E1,-1.528831642E-1,-2.132927957E-1,6.866981757E-1
2.437069717E1,-7.375166193E-3,-5.985753002E-1,1.489440778E0
2.438073717E1,-7.647413284E-1,-3.438188385E-1,7.217873168E-1
2.439077717E1,-3.286097921E-1,1.261635814E-1,4.067943013E-1
2.440081817E1,-3.619827754E-1,-4.432061557E-2,4.746184945E-3
2.441085817E1,-2.095979767E-1,-1.385370937E-1,-2.005513108E-1
2.442089817E1,2.469549604E-2,-4.397305341E-1,-6.680028731E-1
2.443093917E1,-4.985460684E-1,-6.725394353E-2,-1.015422208E0
2.444097917E1,-1.169076218E-1,2.139486523E-1,-3.054778415E-1
2.445101917E1,-5.131588816E-1,2.366088239E-1,6.532415771E-1
2.446105917E1,-3.624097683E-1,7.017340714E-1,7.409650147E-2
2.447110017E1,-7.697690568E-1,8.676234533E-1,-4.419805062E-1
2.448114017E1,-4.133623324E-1,4.511521928E-1,-7.016348881E-1
2.449118017E1,1.696703377E-1,5.119005242E-2,-3.472491807E-1
2.450122117E1,5.585429230E-1,-3.275878084E-1,7.890092468E-1
2.451126117E1,2.576464846E-1,-1.642500053E-1,9.895313215E-1
2.452127117E1,-1.493169109E-1,5.546640263E-1,1.305853409E0
2.453131117E1,-6.504949938E-1,1.176814423E0,8.997239363E-1
2.454135117E1,-7.332987303E-1,5.211444240E-2,2.227783316E-1
2.455139117E1,2.832219500E-2,-6.992290512E-2,8.619158399E-1
2.456143217E1,3.493771652E-1,3.427419276E-1,4.250463849E-1
2.457147217E1,2.173803283E-1,-5.515810087E-1,1.474257898E0
2.458151217E1,-4.635061901E-1,-7.646609292E-1,1.164230338E0
2.459155317E1,-4.556978548E-1,-1.886710294E-1,5.004397988E-2
2.460159317E1,4.904604290E-2,5.161412174E-1,6.266116029E-1
2.461163317E1,-7.565229937E-2,3.968206690E-1,1.547657996E0
2.462167317E1,3.320261740E-1,-1.114499586E-1,2.100795826E0
2.463171417E1,-2.994590832E-1,-2.086970486E-1,1.440686694E0
2.464175417E1,-4.181152417E-1,1.284681884E-1,9.283039570E-2
2.465179417E1,-1.206982913E0,2.482863897E-1,-9.017318702E-1
2.466183517E1,-2.494404290E-1,-8.519424269E-2,-1.025806863E0
2.467184417E1,-6.009852301E-2,1.661513188E-1,-7.638545251E-1
2.468188517E1,-6.802019191E-1,8.818393502E-1,-1.032507187E0
2.469192517E1,-1.451051176E0,6.967631342E-1,-1.662468075E0
2.470196517E1,-2.198437164E0,4.226046608E-1,-2.347061253E0
2.471200517E1,-1.427575190E0,5.348260316E-1,-2.022962953E0
2.472204617E1,-5.329626701E-1,2.291315507E-2,-1.064155242E0
2.473208617E1,-4.262304461E-1,-2.174077372E-1,-9.846775478E-1
2.474212617E1,-9.193434644E-1,3.002736003E-1,-1.460512263E0
2.475216717E1,-1.466430230E0,4.892671950E-1,-1.485030223E0
2.476220717E1,-1.745242283E0,3.270652501E-1,-1.057273654E0
2.477224717E1,-1.533599243E0,1.357795651E-1,-8.698142588E-2
2.478228717E1,-1.259652658E0,-7.202307149E-1,5.320206106E-1
2.479232817E1,-3.770725387E-1,-2.214763394E-1,8.928154510E-1
2.480236817E1,-1.371610465E0,3.246102966E-1,9.213691592E-2
2.481240817E1,-4.951622847E-1,-8.207415745E-1,-2.281770658E-1
2.482244917E1,-5.919437537E-1,-8.362863243E-1,-1.546898443E-1
2.483245817E1,7.605803767E-1,1.985611744E-1,-1.702112782E-1
2.484249917E1,1.746946162E0,-1.210899159E-1,9.833397049E-1
2.485253917E1,1.733504436E0,-5.606437910E-1,1.430306717E0
2.486257917E1,7.367672986E-1,6.237786269E-1,-3.012842184E-1
2.487261917E1,-7.744303840E-1,3.681389433E-1,-1.901563647E0
2.488266017E1,-1.158529887E0,-7.470861724E-1,-1.048912135E0
2.489270017E1,-1.509971814E-1,-9.683244936E-2,-6.459302187E-2
2.490274017E1,1.815826801E0,-2.971598849E-1,1.094273080E0
2.491278117E1,1.811588885E0,-2.051312886E-2,8.203935921E-2
2.492282117E1,2.011877071E0,-1.065351948E0,-1.560330082E0
2.493286117E1,-9.253655118E-1,1.035729003E0,-1.289386480E0
2.494290117E1,1.180588216E0,-2.987640685E-1,-7.480810761E-1
2.495294217E1,-1.464093975E0,-4.841926889E-1,3.515866452E-1
2.496298217E1,1.293185563E-1,4.154133530E-1,-9.243892461E-1
2.497302217E1,-9.026598233E-1,8.905883928E-1,-2.178291314E0
2.498303217E1,-9.234322031E-1,-6.451079540E-1,-1.191923921E0
2.499307217E1,-2.533410700E-1,-5.055292153E-1,-2.209603738E0
2.500311317E1,2.818701468E-2,-4.248586162E-1,-9.466156822E-1
2.501315317E1,-8.091284926E-1,6.774380864E-1,-3.714385271E-2
2.502319317E1,-6.886183282E-1,-5.425873332E-1,1.931069866E0
2.503323317E1,-8.013924801E-1,-2.345068961E-1,2.516762069E0
2.504327417E1,9.535433172E-1,-3.536149347E-1,1.653614221E0
2.505331417E1,1.178827473E0,-6.046066301E-1,2.180789829E0
2.506335417E1,1.499814177E0,9.240000408E-2,2.265722975E0
2.507339517E1,4.809850160E-1,-5.665835023E-1,2.146716349E0
2.508343517E1,1.017611990E0,-6.297833519E-1,1.547458606E0
2.509347517E1,4.942205541E-1,1.399102210E-1,-9.821895576E-1
2.510351517E1,1.393580940E0,4.690294334E-1,-8.517253125E-1
2.511355617E1,1.632142514E0,-7.483044398E-1,4.936605370E-1
2.512359617E1,2.825846766E0,-4.117880427E-1,1.753400465E0
2.513363617E1,1.256818366E0,1.102265639E0,1.724791208E0
2.514364617E1,-1.042609714E0,-7.434697243E-2,1.162375601E0
2.515368617E1,-1.429604027E-1,-6.451072962E-1,1.392746542E0
2.516372717E1,1.703171859E0,-1.872868473E-1,9.944780660E-1
2.517376717E1,1.030046386E0,7.121948864E-1,-5.602685094E-2
2.518380717E1,-5.722383811E-1,2.735557716E-1,5.175838351E-2
2.519384717E1,7.541196419E-1,-6.794914093E-1,-1.249537121E0
2.520388817E1,-6.419191018E-1,5.478518739E-1,-1.457987435E0
2.521392817E1,-2.864273936E-1,1.385606105E-1,-1.077740078E0
2.522396817E1,-1.274771365E0,1.200657614E0,2.561846441E-1
2.523400917E1,-1.460994220E0,5.544186625E-1,8.302654463E-1
2.524404917E1,7.547099183E-1,-3.475739204E-1,1.528551049E0
2.525408917E1,-8.015212651E-1,-1.075133298E-1,4.037116492E-1
2.526412917E1,-8.621716556E-1,-1.750348657E-1,4.100909615E-1
2.527417017E1,-1.387241242E0,-1.395721149E-1,1.348593047E0
2.528421017E1,6.460415351E-1,-8.444057679E-1,1.622782438E0
2.529422017E1,1.740589800E0,1.925948217E-1,8.052042800E-1
2.530426017E1,1.390006683E-1,1.058874183E0,-5.529448718E-1
2.531431550E1,8.481019391E-1,4.093660529E-1,-4.853867269E-1
2.532435650E1,-1.314254542E-1,-6.431966454E-1,-8.040950632E-1
2.533439650E1,1.993221676E0,-9.370231788E-1,2.548567414E-2
2.534443650E1,5.183082321E-1,4.239273009E-1,1.092803675E-1
2.535447650E1,4.510978503E-1,2.797720745E-1,-4.814369327E-1
2.536451750E1,-4.672067832E-1,3.387823759E-1,-8.770846868E-1
2.537455750E1,-1.322730959E0,-1.651630115E-2,-1.643636532E0
2.538459750E1,2.638313038E-1,-5.081318110E-2,-6.013130397E-1
2.539463850E1,7.218866464E-1,-2.702851133E-1,5.711425763E-1
2.540467850E1,3.401293916E-1,1.111965549E-1,8.732939368E-1
2.541471850E1,-5.838233598E-1,2.462478310E-1,3.042657137E-2
2.542475850E1,-1.530685575E0,-1.588737463E-1,-1.323909611E0
2.543479950E1,-9.423383709E-1,1.049679363E-1,-2.250897360E0
2.544483950E1,-3.223925938E-1,4.014651489E-1,-1.710088969E0
2.545484950E1,3.735624916E-1,-1.971904043E-2,-3.101205307E-1
2.546488950E1,6.099930851E-1,-4.179291175E-1,5.303366125E-2
2.547492950E1,2.317253025E-1,-1.837315940E-1,-1.181388407E0
2.548497050E1,1.972423714E-1,2.389262947E-1,-2.252597145E0
2.549501050E1,-3.513702983E-1,-8.539799988E-2,-1.925418532E0
2.550505050E1,-5.201913279E-2,-2.907312002E-1,-6.258087802E-1
2.551509150E1,4.743868351E-1,-2.294263600E-1,8.345263124E-2
2.552513150E1,5.555850358E-1,5.064967833E-4,1.964348710E-1
2.553517150E1,5.473223354E-1,-9.422243502E-2,-1.226956344E-1
2.554521150E1,3.630277094E-1,4.843571784E-1,-9.949177766E-1
2.555525250E1,5.484194923E-2,-9.351627409E-2,-8.189733034E-1
2.556529250E1,-9.277662324E-1,-5.358007989E-1,4.308181715E-1
2.557533250E1,2.308550906E-1,-6.964947470E-3,6.041828531E-1
2.558537250E1,5.701827559E-1,6.000819449E-1,4.414320374E-1
2.559541350E1,1.442748130E0,-2.073885697E-1,5.723003250E-1
2.560542350E1,5.113562215E-1,-3.139415034E-1,-2.499205220E-1
2.561546350E1,-3.098128941E-1,-2.155789474E-1,-3.617245477E-1
2.562550350E1,-7.215649764E-1,-1.178192758E-1,2.544649780E-2
2.563554350E1,-3.557175204E-1,3.399956366E-1,5.797333056E-1
2.564558450E1,1.087105344E0,2.716999019E-1,5.747865611E-1
2.565562450E1,1.797858746E0,1.442687903E-1,-3.192111969E-2
2.566566450E1,1.618990518E0,5.615296807E-2,-6.405080956E-1
2.567570550E1,-1.424218742E-1,1.817984496E-1,-1.202816699E0
2.568574550E1,-5.069357631E-1,1.006273654E-1,-1.754022024E0
2.569578550E1,-6.148948791E-1,2.259284094E-1,-1.707433748E0
2.570582550E1,7.466169333E-1,4.090266220E-1,-1.255054554E0
2.571586650E1,1.663187429E0,3.961544153E-1,-2.817317140E-1
2.572590650E1,1.554486959E0,3.603680303E-1,7.368327874E-1
2.573594650E1,1.593193334E0,5.401537586E-1,1.320564419E-1
2.574598750E1,1.302693281E0,7.228520217E-1,-3.379883605E-1
2.575602750E1,7.468590081E-1,-4.364570801E-1,-1.838323671E-1
2.576603750E1,-1.972606805E-1,-4.567563470E-1,-4.982190263E-1
2.577607750E1,4.037453072E-1,5.007988910E-1,2.681264126E-1
2.578611750E1,-6.965169664E-1,4.293937167E-1,3.973919785E-1
2.579615750E1,-7.292610817E-3,-6.616066039E-1,8.223991871E-1
2.580619850E1,-7.077237399E-1,3.717724031E-1,6.073099440E-1
2.581623850E1,1.372429953E-1,2.368370298E-1,6.627058804E-2
2.582627850E1,-1.612647824E-1,-4.635320275E-1,7.209704608E-1
2.583631950E1,5.614560423E-1,-3.472725330E-1,5.440261137E-1
2.584635950E1,2.917589580E-1,-1.570187902E-1,3.381444812E-1
2.585639950E1,-9.290454570E-2,-1.688695249E-1,3.607849002E-1
2.586643950E1,-1.201056102E-1,-1.336000337E-1,-8.330358571E-1
2.587648050E1,9.369918962E-1,1.216521256E-1,-1.416447061E0
2.588652050E1,1.720515139E0,-4.054361758E-1,-5.659976113E-1
2.589656050E1,5.344770624E-1,-3.421928740E-1,5.643182909E-1
2.590660150E1,3.795046880E-1,-7.276684463E-2,7.096748096E-1
2.591664150E1,-3.911785810E-1,2.605009491E-1,-3.870266193E-1
2.592665150E1,3.747452006E-1,-1.949703627E-1,-1.582020328E0
2.593669150E1,2.724061725E-1,-4.915826924E-1,-2.004552410E0
2.594673150E1,9.059146759E-1,-7.292082375E-1,-1.604837333E0
2.595677150E1,1.088467672E0,-5.501784810E-1,-2.881040096E-1
2.596681250E1,1.425856401E0,1.271596363E-1,1.083207809E0
2.597685250E1,1.175227123E0,4.150749819E-1,8.737219530E-1
2.598689250E1,-2.706527022E-1,-1.285394331E-1,-5.046907246E-1
2.599693350E1,-1.761926875E-2,-5.750237023E-1,-8.332966429E-1
2.600697350E1,1.295714849E-1,-8.292961241E-1,-4.087835240E-1
2.601701350E1,4.196916510E-1,-4.277888387E-1,3.291853774E-1
2.602705350E1,3.665379026E-1,-2.120248270E-1,1.106434119E0
2.603709450E1,4.891815698E-1,1.085676650E-1,4.091489750E-1
2.604713450E1,-8.456211848E-1,3.392376181E-1,4.119690871E-1
2.605717450E1,-3.275366818E-1,1.402452847E-1,9.087877053E-1
2.606721550E1,3.350650085E-2,1.519002290E-1,9.223719567E-1
2.607722450E1,8.128089494E-1,3.864546885E-1,1.104440804E0
2.608726550E1,1.119130910E0,-1.227230706E-1,7.244589096E-1
2.609730550E1,5.775477625E-1,-3.780107244E-1,-4.140998125E-1
2.610734550E1,-1.898383346E-1,3.088143358E-1,-5.687820554E-1
2.611738550E1,-1.763126467E-1,3.858913824E-1,-3.545751572E-3
2.612742650E1,2.863141769E-1,5.284826066E-1,1.181658549E0
2.613746650E1,1.160441488E0,2.939458166E-1,1.921136616E0
2.614750650E1,1.147791329E0,2.526577133E-1,1.830362102E0
2.615754750E1,7.865231569E-1,5.571897311E-1,1.581999863E0
2.616758750E1,1.899128135E-2,-1.609768436E-1,1.410808591E0
2.617762750E1,3.450897308E-1,-1.239693918E0,1.090318608E0
2.618766750E1,5.923397198E-1,-5.287059337E-1,7.664413333E-1
2.619770850E1,7.870649014E-1,5.961021473E-1,3.738750619E-1
2.620774850E1,2.893358901E-1,8.897591114E-1,1.881780177E-1
2.621778850E1,8.001551362E-1,-8.949508907E-2,1.343877268E-1
2.622782950E1,1.676546562E0,-6.259118374E-1,2.254931939E-1
2.623783850E1,1.398597851E0,2.883408036E-1,5.031119764E-2
2.624787950E1,8.569938000E-1,4.619429004E-1,2.203242552E-1
2.625791950E1,6.362673294E-2,-2.238858674E-2,8.784213603E-2
2.626795950E1,9.332895854E-1,-1.148707807E-1,-6.500963598E-1
2.627799950E1,1.087729023E0,-1.774360613E-1,-9.702384335E-1
2.628804050E1,9.451442304E-1,1.047551342E-1,-1.019269091E-1
2.629808050E1,2.283100169E-1,4.854432621E-1,9.343704432E-1
2.630812050E1,3.733124501E-1,7.939678319E-3,9.100086039E-1
2.631817375E1,8.988109667E-2,-1.356793402E-1,-1.923640394E-1
2.632821375E1,6.234471629E-1,4.276470803E-2,-9.520418984E-1
2.633825375E1,3.156550665E-1,6.462105196E-3,-9.287980467E-1
2.634829375E1,-2.057935589E-1,-3.854773264E-1,-3.400331318E-2
2.635833475E1,1.842239843E-1,-8.965792307E-1,3.420036435E-2
2.636837475E1,2.287748706E-1,-5.149899372E-1,2.174591196E-1
2.637841475E1,4.159107683E-1,6.357160466E-2,4.048688132E-1
2.638842475E1,1.303212441E-1,-1.368666356E-1,5.091082960E-1
2.639846475E1,-1.496894516E-2,-5.074022247E-1,1.375212497E-1
2.640850575E1,-1.243400359E-2,-5.011052120E-1,-5.540266067E-1
2.641854575E1,2.105362903E-1,-9.785843471E-2,-1.062618594E0
2.642858575E1,7.884830705E-1,-3.408084726E-1,-2.186724168E-1
2.643862575E1,1.163459382E0,-4.226671529E-1,1.062070709E-1
2.644866675E1,1.217232132E0,9.108893042E-2,2.031656009E-1
2.645870675E1,3.460743289E-1,6.010238948E-1,-3.681927377E-1
2.646874675E1,5.354848118E-2,4.843774243E-1,-1.509333590E0
2.647878775E1,6.697633966E-1,6.054853935E-2,-1.714517650E0
2.648882775E1,2.001890027E0,-3.469095305E-1,-1.020194120E0
2.649886775E1,2.019398929E0,9.711998619E-2,-1.912635934E-1
2.650890775E1,1.166866189E0,5.033509813E-2,6.747312641E-1
2.651894875E1,-9.267725347E-2,-2.327611185E-1,1.168566048E-1
2.652898875E1,-5.679456112E-1,5.425053626E-1,-1.042210642E0
2.653902875E1,1.288334018E-1,1.259861641E-1,-1.164795179E0
2.654903875E1,1.253888911E0,-2.363008766E-1,3.383076185E-1
2.655907875E1,1.661750768E0,1.334330044E-2,1.590243852E0
2.656911975E1,1.096960826E0,6.980681961E-2,1.106618891E0
2.657915975E1,-5.693837339E-1,-8.701704822E-2,-3.722846192E-1
2.658919975E1,-1.396199761E0,-3.489732322E-1,-1.366090255E0
2.659923975E1,-1.441238707E-1,-9.796113557E-2,-4.872794706E-1
2.660928075E1,5.799892674E-1,1.961111910E-1,1.758925499E0
2.661932075E1,6.636890897E-1,2.226549188E-1,2.920637441E0
2.662936075E1,1.186543769E-1,5.203947379E-1,1.900618737E0
2.663940175E1,-7.463773437E-1,1.629936762E-1,-1.073490322E-1
2.664944175E1,-4.541929277E-1,-3.151774221E-1,-1.341585159E0
2.665948175E1,-1.578352808E0,1.676579453E-3,-5.981415099E-1
2.666952175E1,-3.812901353E-1,-1.345555784E-1,6.177226657E-1
2.667956275E1,-4.776591380E-2,-9.921509838E-2,1.449185622E0
2.668960275E1,8.387825006E-1,7.084993730E-1,1.124759878E0
2.669964275E1,3.221337815E-1,4.284242849E-1,-1.663456839E-1
2.670965275E1,-7.703829414E-1,-1.192832541E-1,-6.650278097E-1
2.671969275E1,-1.229232665E0,-6.878935658E-1,-1.118082358E0
2.672973375E1,-1.183417245E0,-6.385603150E-1,-6.200428408E-1
2.673977375E1,-3.801190842E-1,-1.872333635E-1,7.914001733E-1
2.674981375E1,1.045661083E0,6.085188193E-2,5.694620866E-1
2.675985375E1,1.635413301E0,2.921652298E-1,2.705869210E-1
2.676989475E1,-3.252345599E-1,7.163336188E-1,-9.301762354E-1
2.677993475E1,-8.117428558E-1,-1.198225867E-1,-1.294329132E0
2.678997475E1,-1.618040784E0,-3.682404291E-1,-1.015333915E0
2.680001575E1,-3.204734646E-2,-1.459022831E-1,-1.123220306E0
2.681005575E1,1.363627993E0,5.242331426E-1,-1.020443797E0
2.682009575E1,1.242106333E0,9.921990406E-2,-1.685576856E-2
2.683013575E1,6.395795578E-1,2.096253307E-1,-8.874348432E-1
2.684017675E1,-5.049490619E-1,6.434418630E-1,-1.301142892E0
2.685021675E1,-7.815546316E-1,7.697911301E-1,-1.813230345E0
2.686022675E1,-1.537024688E-1,9.629371980E-2,-1.493509855E0
2.687026675E1,4.421159423E-1,-3.077814252E-1,-1.267103326E-1
2.688030675E1,7.145702447E-1,-3.091437533E-1,-2.011003643E-1
2.689034775E1,3.994715773E-1,-5.225515930E-2,-4.079602361E-3
2.690038775E1,-6.154039158E-2,5.015509891E-1,-4.460256100E-2
2.691042775E1,-8.368511653E-1,4.988235553E-1,-5.549662542E-1
2.692046875E1,-1.894128766E-2,-7.306893372E-1,-1.431936336E-1
2.693050875E1,-8.657657929E-1,-1.135335591E-2,3.298414350E-2
2.694054875E1,1.091462031E0,7.080766194E-1,4.495386171E-1
2.695058875E1,5.896436783E-1,-2.375163483E-1,2.090549165E-1
2.696062975E1,-1.581587415E-1,-1.665635658E0,4.621323502E-1
2.697066975E1,-1.330947028E0,9.198300259E-1,-1.485875731E0
2.698070975E1,-1.829235197E0,1.314476152E0,-4.789553744E-1
2.699074975E1,-4.857727162E-1,1.620118373E-1,3.616578895E-1
2.700079075E1,1.076970657E0,-2.133683929E0,-4.054342389E-2
2.701083075E1,1.646558386E-1,6.320767030E-3,3.353056580E-1
2.702084075E1,5.863500148E-2,1.746817669E0,-3.473170084E-1
2.703088075E1,-7.891001710E-1,-3.726502164E-1,1.138973290E0
2.704092075E1,5.388471618E-1,-9.580802449E-1,-1.405570655E0
2.705096175E1,9.170324986E-1,4.764810154E-1,-3.995825209E0
2.706100175E1,-9.558945922E-2,2.607054189E-1,-1.866731783E0
2.707104175E1,-4.990463343E-1,-1.789854054E0,2.038663897E0
2.708108275E1,1.232176738E0,-4.390773636E-1,1.576282455E0
2.709112275E1,1.935389643E0,7.159849054E-1,-3.957190901E-1
2.710116275E1,2.269432303E0,-4.071531376E-1,-1.473624644E0
2.711120275E1,1.211980016E0,-9.874709820E-1,-1.036461659E0
2.712124375E1,-1.008551327E-1,-6.469388634E-1,1.005693026E0
2.713128375E1,-3.904487023E-1,-3.147950873E-2,1.570361565E0
2.714132375E1,-5.052173395E-1,-1.429228161E-1,4.480961090E-1
2.715136375E1,1.278847459E0,-2.706780096E-1,-6.213485241E-1
2.716140475E1,2.554120807E0,2.441249811E-1,-1.216055964E0
2.717141475E1,5.617531174E-1,7.505836114E-1,-1.310513055E0
2.718145475E1,-1.453136732E0,1.396550083E-1,-8.973879737E-1
2.719149475E1,5.829910818E-1,-4.320096148E-1,7.344985789E-1
2.720153475E1,9.752193110E-1,-1.601333279E-1,6.576977402E-1
2.721157575E1,4.298047028E-2,4.311294626E-1,2.089514208E-1
2.722161575E1,-9.276271418E-1,7.094634327E-1,-9.268526781E-1
2.723165575E1,-2.711426696E0,-5.025837170E-1,-2.722621483E-1
2.724169675E1,2.264141449E0,-8.452250359E-1,1.468960320E0
2.725173675E1,9.179413752E-1,4.441917404E-1,1.397888584E0
2.726177675E1,1.427594595E-1,1.284872722E0,1.197863522E0
2.727181675E1,-9.778244649E-1,1.802140917E-1,-7.375677824E-1
2.728185775E1,-1.560449803E0,-1.122232419E0,-1.650878894E0
2.729189775E1,8.052239413E-1,-1.341307709E0,-1.179058292E0
2.730193775E1,9.347176217E-1,5.361236749E-1,9.684199494E-1
2.731195487E1,9.307868309E-1,1.099194097E0,3.209040243E0
2.732199487E1,-2.884172377E-1,6.555477190E-1,2.976347957E0
2.733200487E1,-1.502965753E-1,-6.353464660E-1,1.346428408E0
2.734204487E1,-1.674235816E-1,-5.691747690E-1,-8.978335315E-1
2.735208487E1,1.554627731E-1,1.543421176E-1,-2.823895258E-1
2.736212487E1,9.368287589E-1,-9.597046014E-2,1.900200661E0
2.737216588E1,-7.237901892E-2,-6.564575458E-1,2.200640541E0
2.738220588E1,7.061216028E-1,4.098230128E-1,2.776608825E-2
2.739224587E1,-3.675837502E-1,1.280993533E0,-1.955327625E0
2.740228687E1,2.272524749E-1,1.339572803E-1,-1.737079716E0
2.741232687E1,-3.556421278E-1,-5.237704816E-1,-1.208994282E0
2.742236687E1,4.442018269E-1,-8.815102250E-1,-4.474172473E-1
2.743240687E1,2.905004179E-1,-4.702650963E-1,7.642486274E-2
